(962.0,327.5,761.82)
(959.1,336.8,765.07)
(952.4,337.1,765.35)
(950.8,332.8,765.35)
(957.7,328.4,765.35)
(966.1,324.6,742.18)
(969.5,325.1,768.58)
(968.0,328.9,756.45)
(961.8,333.1,759.08)
(957.7,332.2,751.18)
(960.8,328.4,755.02)
(966.3,325.4,742.18)
(969.0,324.0,766.68)
(967.8,327.5,748.28)
(963.3,331.5,755.84)
(961.1,330.0,747.95)
(963.9,325.7,740.81)
(967.7,325.4,740.26)
(968.6,329.1,761.84)
(964.8,330.8,742.75)
(960.6,329.6,761.89)
(961.4,327.7,757.13)
(964.1,326.0,746.07)
(964.8,327.1,745.57)
(960.1,329.3,750.10)
(957.8,327.2,755.96)
(960.5,323.8,759.68)
(964.2,325.6,747.92)
(965.0,330.2,748.22)
(960.3,330.0,755.73)
(958.1,326.4,759.61)
(961.1,323.5,752.77)
(965.0,326.8,746.95)
(965.2,330.0,745.63)
(961.4,330.3,753.59)
(959.6,326.9,748.36)
(962.9,323.4,758.48)
(967.8,325.3,750.73)
(969.3,329.8,768.36)
(964.0,329.8,738.80)
(961.1,327.4,749.35)
(962.5,325.8,765.89)
(966.6,326.3,745.74)
(966.2,329.5,743.24)
(961.3,330.2,754.82)
(959.8,327.9,742.11)
(962.3,325.2,764.58)
(964.9,327.8,746.45)
(964.0,330.2,742.77)
(961.6,330.1,756.14)
(961.2,328.6,752.24)
(964.2,327.3,746.42)
(966.4,328.1,744.05)
(965.4,331.4,745.98)
(962.9,330.4,760.19)
(963.2,326.3,752.82)
(964.1,326.1,744.78)
(965.9,328.3,741.51)
(965.2,330.2,744.68)
(963.3,329.4,751.66)
(964.6,327.3,743.53)
(966.4,327.4,743.40)
(968.2,329.7,754.45)
(967.2,329.9,737.21)
(964.7,328.4,740.08)
(963.8,327.3,736.67)
(965.6,327.8,746.06)
(965.7,329.8,748.04)
(963.6,330.6,740.65)
(963.7,330.2,738.60)
(965.4,329.5,744.86)
(966.2,329.1,742.61)
(964.8,328.6,744.62)
(963.3,328.9,749.00)
(964.6,329.3,742.49)
(966.1,328.6,741.60)
(967.4,326.9,736.14)
(967.0,327.9,738.80)
(965.5,330.1,743.79)
(965.2,329.9,743.93)
(966.2,328.3,742.10)
(966.9,328.3,741.39)
(966.9,328.7,740.82)
(966.0,329.5,739.76)
(965.8,329.9,743.74)
(966.0,330.1,739.47)
(966.5,329.6,742.32)
(967.0,329.4,738.63)
(966.9,329.4,740.38)
(966.2,329.5,741.67)
(965.6,329.3,744.89)
(966.1,329.4,741.14)
(966.5,330.1,741.81)
(965.7,330.0,746.60)
(964.6,328.5,741.73)
(965.8,327.4,743.00)
(966.6,327.6,744.92)
(966.2,327.9,743.51)
(964.4,327.4,746.25)
(963.5,326.5,743.08)
(965.1,326.9,747.55)
(967.7,327.8,743.99)
(966.5,327.9,743.88)
(963.7,327.7,738.33)
(963.9,328.3,740.19)
(966.6,328.0,744.25)
(967.2,328.5,737.19)
(965.0,328.6,745.94)
(964.4,328.9,745.07)
(965.8,329.1,742.41)
(966.2,329.2,743.04)
(964.7,328.6,739.70)
(964.2,328.1,745.29)
(965.7,328.4,745.50)
(966.6,328.7,743.68)
(965.7,329.5,744.63)
(964.9,329.9,745.44)
(965.5,329.5,742.92)
(966.9,328.7,740.03)
(967.4,328.6,736.23)
(967.3,329.4,736.58)
(966.9,330.0,739.75)
(966.4,330.2,742.87)
(966.7,329.8,742.29)
(966.9,329.1,739.51)
(967.2,329.0,737.17)
(967.5,329.4,735.83)
(966.3,330.8,741.77)
(964.3,330.3,743.30)
(965.1,327.6,746.48)
(966.2,326.0,742.63)
(966.6,327.0,743.19)
(964.6,327.4,741.16)
(963.4,326.8,745.87)
(962.8,326.4,755.55)
(964.2,326.8,744.40)
(965.3,327.7,742.99)
(965.9,328.5,741.03)
(965.9,328.9,740.65)
(964.8,328.7,743.86)
(965.0,328.7,745.11)
(966.1,328.5,740.76)
(967.1,328.8,737.94)
(967.2,329.0,737.15)
(966.5,329.1,743.33)
(966.6,328.9,742.77)
(967.1,328.6,737.84)
(967.5,328.8,735.97)
(967.2,329.3,737.14)
(967.3,329.5,736.62)
