(001,335.0)
(002,335.0)
(003,332.5)
(004,326.0)
(005,325.0)
(006,326.5)
(007,335.0)
(008,334.0)
(009,329.0)
(010,325.0)
(011,325.0)
(012,327.0)
(013,335.0)
(014,333.0)
(015,325.5)
(016,323.0)
(017,328.5)
(018,332.5)
(019,332.5)
(020,326.0)
(021,325.0)
(022,329.5)
(023,333.5)
(024,329.0)
(025,322.0)
(026,324.0)
(027,331.5)
(028,333.5)
(029,327.0)
(030,322.0)
(031,324.0)
(032,332.5)
(033,334.0)
(034,326.5)
(035,322.5)
(036,322.5)
(037,330.0)
(038,333.0)
(039,326.5)
(040,323.0)
(041,323.5)
(042,332.5)
(043,333.5)
(044,325.0)
(045,322.5)
(046,325.0)
(047,332.0)
(048,332.5)
(049,326.5)
(050,326.0)
(051,327.0)
(052,333.0)
(053,332.0)
(054,324.5)
(055,325.5)
(056,327.0)
(057,333.0)
(058,332.0)
(059,326.0)
(060,326.0)
(061,326.5)
(062,332.0)
(063,327.0)
(064,324.0)
(065,325.5)
(066,330.5)
(067,333.0)
(068,329.0)
(069,325.5)
(070,328.5)
(071,328.0)
(072,326.5)
(073,328.0)
(074,325.5)
(075,327.5)
(076,324.5)
(077,328.0)
(078,332.5)
(079,326.0)
(080,328.0)
(081,326.0)
(082,328.0)
(083,327.5)
(084,327.5)
(085,325.5)
(086,325.5)
(087,325.5)
(088,325.5)
(089,327.5)
(090,327.5)
(091,329.0)
(092,333.0)
(093,327.0)
(094,324.0)
(095,326.5)
(096,324.0)
(097,325.5)
(098,326.0)
(099,326.0)
(100,327.5)
(101,326.5)
(102,327.0)
(103,324.0)
(104,325.5)
(105,328.5)
(106,327.5)
(107,326.0)
(108,326.0)
(109,329.0)
(110,325.5)
(111,324.5)
(112,324.5)
(113,328.5)
(114,327.0)
(115,328.0)
(116,327.5)
(117,325.0)
(118,327.5)
(119,326.5)
(120,327.5)
(121,328.0)
(122,326.5)
(123,325.0)
(124,324.5)
(125,325.5)
(126,328.5)
(127,332.5)
(128,327.0)
(129,326.0)
(130,326.5)
(131,327.0)
(132,325.5)
(133,324.5)
(134,326.5)
(135,324.5)
(136,326.5)
(137,326.5)
(138,326.0)
(139,325.5)
(140,325.0)
(141,327.5)
(142,328.0)
(143,325.0)
(144,325.0)
(145,328.0)
(146,328.0)
(147,328.5)
(148,327.0)
(149,326.0)
(150,324.0)
