(001, 640.5, N/A)
(002, 645.5, N/A)
(003, 645.5, N/A)
(004, 652.0, N/A)
(005, 653.0, N/A)
(006, 656.0, N/A)
(007, 654.5, N/A)
(008, 651.5, N/A)
(009, 651.0, N/A)
(010, 646.5, N/A)
(011, 647.5, 655.002)
(012, 651.0, 655.61)
(013, 652.0, 647.158)
(014, 652.0, 656.95)
(015, 654.0, 647.797)
(016, 656.0, 647.861)
(017, 653.5, 647.865)
(018, 653.5, 647.65)
(019, 648.5, 656.892)
(020, 646.0, 656.52)
(021, 646.0, 656.43)
(022, 647.5, 656.392)
(023, 648.0, 656.236)
(024, 655.5, 646.855)
(025, 657.5, 647.377)
(026, 654.0, 647.716)
(027, 654.0, 647.333)
(028, 651.5, 656.403)
(029, 652.0, 647.007)
(030, 652.0, 647.312)
(031, 651.0, 656.989)
(032, 652.0, 657.475)
(033, 651.0, 657.972)
(034, 656.5, 649.091)
(035, 657.0, 649.302)
(036, 656.5, 649.227)
(037, 653.0, 658.535)
(038, 651.5, 658.272)
(039, 650.5, 658.195)
(040, 649.0, 658.052)
(041, 654.5, 648.69)
(042, 654.5, 649.262)
(043, 655.5, 649.554)
(044, 655.5, 649.971)
(045, 655.5, 649.785)
(046, 657.0, 649.54)
(047, 655.5, 649.588)
(048, 655.0, 649.762)
(049, 652.5, 659.232)
(050, 652.5, 659.382)
(051, 653.5, 659.75)
(052, 653.0, 659.739)
(053, 652.5, 659.628)
(054, 655.0, 650.204)
(055, 655.5, 650.229)
(056, 656.5, 650.209)
(057, 656.0, 650.138)
(058, 656.0, 650.116)
(059, 655.5, 650.177)
(060, 656.0, 650.423)
(061, 655.0, 659.937)
(062, 652.5, 660.047)
(063, 656.0, 650.796)
(064, 652.0, 660.413)
(065, 653.5, 660.062)
(066, 655.5, 650.773)
(067, 658.0, 650.744)
(068, 659.5, 650.985)
(069, 658.5, 651.311)
(070, 657.5, 651.484)
(071, 657.0, 651.52)
(072, 654.5, 660.837)
(073, 656.0, 660.947)
(074, 656.5, 651.859)
(075, 660.0, 652.323)
(076, 661.0, 653.047)
(077, 659.5, 653.565)
(078, 656.0, 662.788)
(079, 654.5, 662.276)
(080, 656.5, 661.855)
(081, 659.0, 652.66)
(082, 660.5, 652.986)
(083, 660.0, 653.606)
(084, 660.0, 653.924)
(085, 659.0, 654.165)
(086, 655.5, 663.177)
(087, 659.5, 653.335)
(088, 657.0, 662.708)
(089, 657.5, 662.77)
(090, 660.0, 653.838)
(091, 657.5, 663.466)
(092, 654.0, 663.23)
(093, 654.5, 662.54)
(094, 658.0, 652.904)
(095, 662.0, 652.874)
(096, 661.5, 653.325)
(097, 661.5, 653.804)
(098, 660.5, 653.91)
(099, 655.5, 663.299)
(100, 655.0, 662.865)
(101, 656.5, 662.425)
(102, 657.0, 662.486)
(103, 656.5, 662.85)
(104, 657.0, 663.057)
(105, 659.0, 653.805)
(106, 656.5, 662.842)
(107, 658.5, 653.084)
(108, 660.0, 652.826)
(109, 659.0, 652.829)
(110, 658.0, 653.099)
(111, 656.0, 662.496)
(112, 652.5, 662.344)
(113, 657.0, 661.88)
(114, 658.5, 652.92)
(115, 660.0, 653.164)
(116, 663.0, 653.313)
(117, 660.0, 653.966)
(118, 658.0, 663.131)
(119, 655.0, 662.764)
(120, 657.5, 662.286)
(121, 658.5, 653.151)
(122, 660.0, 653.483)
(123, 662.0, 654.194)
(124, 660.0, 654.708)
(125, 656.5, 663.937)
(126, 657.5, 663.447)
(127, 659.0, 653.779)
(128, 658.5, 653.785)
(129, 660.0, 653.851)
(130, 658.0, 663.565)
(131, 658.0, 663.537)
(132, 656.5, 663.464)
(133, 656.5, 663.106)
(134, 659.0, 653.448)
(135, 661.0, 653.482)
(136, 661.5, 653.96)
(137, 659.5, 654.312)
(138, 658.0, 663.453)
(139, 656.5, 663.28)
(140, 656.0, 662.907)
(141, 659.0, 653.536)
(142, 659.5, 653.788)
(143, 661.5, 654.105)
(144, 658.5, 663.838)
(145, 656.5, 663.638)
(146, 657.5, 663.139)
(147, 656.5, 662.816)
(148, 657.5, 662.562)
(149, 659.0, 653.385)
(150, 660.5, 653.687)
