(001, 1243.5, 1249.718)
(002, 1241.0, 1247.205)
(003, 1241.5, 1247.708)
(004, 1243.0, 1249.936)
(005, 1241.0, 1249.302)
(006, 1237.5, 1247.165)
(007, 1240.0, 1251.061)
(008, 1243.0, 1255.467)
(009, 1246.0, 1259.88)
(010, 1247.0, 1265.705)
(011, 1242.0, 1247.249)
(012, 1238.5, 1246.315)
(013, 1239.5, 1245.702)
(014, 1241.0, 1246.223)
(015, 1228.5, 1240.412)
(016, 1220.0, 1232.906)
(017, 1224.5, 1230.53)
(018, 1242.5, 1228.312)
(019, 1252.5, 1235.664)
(020, 1258.0, 1243.017)
(021, 1248.0, 1242.148)
(022, 1234.5, 1245.367)
(023, 1228.0, 1241.127)
(024, 1235.0, 1239.482)
(025, 1247.0, 1235.944)
(026, 1251.5, 1239.963)
(027, 1248.0, 1240.534)
(028, 1245.5, 1249.835)
(029, 1243.5, 1248.859)
(030, 1242.5, 1247.786)
(031, 1243.0, 1247.569)
(032, 1243.5, 1238.998)
(033, 1245.0, 1240.475)
(034, 1245.5, 1240.489)
(035, 1243.0, 1248.625)
(036, 1242.5, 1249.553)
(037, 1244.5, 1250.062)
(038, 1244.5, 1249.502)
(039, 1239.5, 1247.332)
(040, 1242.0, 1246.516)
(041, 1241.5, 1236.96)
(042, 1243.5, 1238.054)
(043, 1244.5, 1239.189)
(044, 1241.0, 1245.522)
(045, 1239.5, 1244.842)
(046, 1235.0, 1242.709)
(047, 1236.0, 1242.239)
(048, 1242.0, 1235.632)
(049, 1244.5, 1237.137)
(050, 1242.5, 1236.938)
(051, 1234.5, 1242.465)
(052, 1230.5, 1237.842)
(053, 1231.5, 1236.641)
(054, 1235.0, 1229.506)
(055, 1239.5, 1232.674)
(056, 1237.0, 1241.962)
(057, 1234.0, 1241.865)
(058, 1234.5, 1241.058)
(059, 1239.0, 1233.369)
(060, 1242.5, 1235.135)
(061, 1239.0, 1243.573)
(062, 1236.5, 1244.383)
(063, 1236.5, 1243.74)
(064, 1238.5, 1243.918)
(065, 1237.5, 1242.975)
(066, 1232.0, 1239.305)
(067, 1234.5, 1239.756)
(068, 1238.0, 1231.783)
(069, 1231.5, 1237.382)
(070, 1228.0, 1233.589)
(071, 1230.0, 1225.516)
(072, 1234.5, 1226.079)
(073, 1237.5, 1229.652)
(074, 1239.0, 1231.484)
(075, 1240.5, 1232.276)
(076, 1241.5, 1234.235)
(077, 1241.0, 1236.47)
(078, 1238.5, 1244.866)
(079, 1229.0, 1240.244)
(080, 1226.5, 1237.097)
(081, 1235.0, 1230.137)
(082, 1243.0, 1233.08)
(083, 1244.0, 1234.182)
(084, 1242.0, 1235.628)
(085, 1236.5, 1241.811)
(086, 1231.5, 1239.406)
(087, 1229.0, 1237.429)
(088, 1231.0, 1237.025)
(089, 1240.5, 1231.95)
(090, 1244.5, 1236.891)
(091, 1246.5, 1239.315)
(092, 1240.5, 1246.378)
(093, 1232.5, 1243.445)
(094, 1230.5, 1240.211)
(095, 1236.5, 1232.003)
(096, 1244.0, 1235.606)
(097, 1242.5, 1236.994)
(098, 1239.0, 1244.423)
(099, 1236.0, 1242.319)
(100, 1240.0, 1235.591)
(101, 1243.0, 1236.171)
(102, 1243.0, 1236.711)
(103, 1240.0, 1244.192)
(104, 1238.0, 1243.9)
(105, 1241.0, 1236.636)
(106, 1244.0, 1238.176)
(107, 1244.5, 1238.54)
(108, 1242.0, 1246.533)
(109, 1238.0, 1246.178)
(110, 1235.5, 1242.976)
(111, 1240.5, 1235.851)
(112, 1244.0, 1236.496)
(113, 1249.5, 1238.909)
(114, 1247.0, 1239.001)
(115, 1241.5, 1246.755)
(116, 1237.5, 1244.131)
(117, 1241.0, 1236.008)
(118, 1247.0, 1237.583)
(119, 1250.5, 1240.686)
(120, 1247.5, 1242.461)
(121, 1240.0, 1248.963)
(122, 1236.0, 1245.51)
(123, 1239.0, 1244.644)
(124, 1242.5, 1237.337)
(125, 1245.0, 1238.428)
(126, 1241.5, 1246.881)
(127, 1233.5, 1243.215)
(128, 1229.0, 1239.381)
(129, 1235.0, 1230.193)
(130, 1244.0, 1233.597)
(131, 1248.5, 1237.003)
(132, 1243.5, 1236.902)
(133, 1238.0, 1243.178)
(134, 1233.0, 1241.25)
(135, 1239.0, 1233.546)
(136, 1245.5, 1236.853)
(137, 1250.0, 1240.826)
(138, 1246.0, 1239.523)
(139, 1240.5, 1246.812)
(140, 1239.5, 1244.697)
(141, 1240.0, 1244.408)
(142, 1239.5, 1244.578)
(143, 1238.5, 1244.043)
(144, 1242.0, 1236.312)
(145, 1242.0, 1236.568)
(146, 1239.0, 1244.116)
(147, 1239.5, 1234.649)
(148, 1242.5, 1234.843)
(149, 1245.0, 1236.944)
(150, 1237.0, 1243.594)
