(001,1383.5)
(002,1380.5)
(003,1380.5)
(004,1382.5)
(005,1381.0)
(006,1376.5)
(007,1378.5)
(008,1384.5)
(009,1386.5)
(010,1384.5)
(011,1378.5)
(012,1376.5)
(013,1381.5)
(014,1382.0)
(015,1373.5)
(016,1360.0)
(017,1363.5)
(018,1381.0)
(019,1395.5)
(020,1395.5)
(021,1386.0)
(022,1377.0)
(023,1369.5)
(024,1375.0)
(025,1386.0)
(026,1388.5)
(027,1388.5)
(028,1385.0)
(029,1382.0)
(030,1382.0)
(031,1382.0)
(032,1382.5)
(033,1385.5)
(034,1384.0)
(035,1381.5)
(036,1381.0)
(037,1384.0)
(038,1386.5)
(039,1383.0)
(040,1380.5)
(041,1376.5)
(042,1379.0)
(043,1382.5)
(044,1382.0)
(045,1378.0)
(046,1373.0)
(047,1374.0)
(048,1382.5)
(049,1386.5)
(050,1381.5)
(051,1373.5)
(052,1371.5)
(053,1373.0)
(054,1377.5)
(055,1377.5)
(056,1374.5)
(057,1374.0)
(058,1375.0)
(059,1378.5)
(060,1382.0)
(061,1379.0)
(062,1376.0)
(063,1376.5)
(064,1376.0)
(065,1376.0)
(066,1374.5)
(067,1377.5)
(068,1378.0)
(069,1372.0)
(070,1369.5)
(071,1372.0)
(072,1375.0)
(073,1378.5)
(074,1376.5)
(075,1380.0)
(076,1381.5)
(077,1381.0)
(078,1376.0)
(079,1372.0)
(080,1369.5)
(081,1375.0)
(082,1383.0)
(083,1384.5)
(084,1381.5)
(085,1376.0)
(086,1374.0)
(087,1369.5)
(088,1371.5)
(089,1379.5)
(090,1386.0)
(091,1387.0)
(092,1380.0)
(093,1373.5)
(094,1372.0)
(095,1377.5)
(096,1384.5)
(097,1383.5)
(098,1377.0)
(099,1375.0)
(100,1379.5)
(101,1384.0)
(102,1381.5)
(103,1377.5)
(104,1378.0)
(105,1381.0)
(106,1383.0)
(107,1384.0)
(108,1380.0)
(109,1375.5)
(110,1373.5)
(111,1377.5)
(112,1385.0)
(113,1389.5)
(114,1387.5)
(115,1378.0)
(116,1377.5)
(117,1380.0)
(118,1386.0)
(119,1389.5)
(120,1386.5)
(121,1381.5)
(122,1376.0)
(123,1379.0)
(124,1381.5)
(125,1384.0)
(126,1385.0)
(127,1380.0)
(128,1374.0)
(129,1371.0)
(130,1375.5)
(131,1385.0)
(132,1385.0)
(133,1380.0)
(134,1377.0)
(135,1376.5)
(136,1377.5)
(137,1384.5)
(138,1388.5)
(139,1385.0)
(140,1381.5)
(141,1379.5)
(142,1377.5)
(143,1377.0)
(144,1377.0)
(145,1379.0)
(146,1378.5)
(147,1378.0)
(148,1380.0)
(149,1383.5)
(150,1384.0)
