(001, 273.0, N/A)
(002, 273.5, N/A)
(003, 273.0, N/A)
(004, 271.5, N/A)
(005, 274.0, N/A)
(006, 277.0, N/A)
(007, 279.0, N/A)
(008, 280.5, N/A)
(009, 279.5, N/A)
(010, 273.0, N/A)
(011, 272.5, 273.644)
(012, 276.5, 271.156)
(013, 279.5, 273.278)
(014, 280.5, 274.35)
(015, 280.5, 274.391)
(016, 281.5, 274.167)
(017, 274.5, 276.628)
(018, 267.0, 273.692)
(019, 266.0, 270.069)
(020, 275.5, 268.137)
(021, 279.5, 273.208)
(022, 272.0, 276.848)
(023, 267.5, 273.324)
(024, 263.0, 271.203)
(025, 272.5, 268.222)
(026, 283.5, 272.971)
(027, 276.5, 279.842)
(028, 269.5, 277.316)
(029, 269.0, 273.026)
(030, 274.5, 270.454)
(031, 280.5, 274.016)
(032, 283.0, 276.439)
(033, 276.5, 279.041)
(034, 271.5, 276.349)
(035, 268.5, 272.918)
(036, 268.0, 271.356)
(037, 275.0, 269.524)
(038, 286.0, 273.709)
(039, 281.0, 277.146)
(040, 271.0, 277.448)
(041, 266.5, 272.649)
(042, 271.5, 268.895)
(043, 276.0, 271.764)
(044, 282.0, 274.498)
(045, 282.5, 276.323)
(046, 273.0, 278.17)
(047, 268.0, 273.894)
(048, 270.5, 269.057)
(049, 277.0, 270.732)
(050, 280.0, 274.621)
(051, 279.5, 275.443)
(052, 274.0, 276.926)
(053, 270.5, 274.272)
(054, 273.0, 270.1)
(055, 278.0, 271.994)
(056, 279.0, 274.602)
(057, 274.0, 276.997)
(058, 269.5, 274.241)
(059, 268.0, 271.501)
(060, 274.5, 269.002)
(061, 277.5, 273.037)
(062, 275.5, 276.756)
(063, 271.5, 275.738)
(064, 271.5, 273.298)
(065, 272.5, 271.187)
(066, 273.5, 272.026)
(067, 276.0, 272.777)
(068, 274.5, 276.286)
(069, 273.5, 275.256)
(070, 275.5, 272.094)
(071, 277.0, 273.195)
(072, 273.5, 276.144)
(073, 276.0, 272.133)
(074, 280.5, 273.328)
(075, 278.0, 275.122)
(076, 273.0, 276.036)
(077, 272.0, 273.397)
(078, 274.5, 270.785)
(079, 276.5, 272.293)
(080, 277.5, 273.23)
(081, 275.5, 273.635)
(082, 275.5, 272.708)
(083, 278.5, 272.613)
(084, 275.5, 273.967)
(085, 272.5, 274.823)
(086, 273.0, 271.111)
(087, 273.5, 271.417)
(088, 278.0, 271.618)
(089, 277.0, 273.843)
(090, 276.0, 273.365)
(091, 274.5, 272.933)
(092, 273.5, 272.17)
(093, 273.5, 271.669)
(094, 273.5, 271.82)
(095, 274.5, 271.894)
(096, 275.5, 272.379)
(097, 274.0, 272.829)
(098, 272.0, 274.146)
(099, 270.5, 273.162)
(100, 271.5, 270.349)
(101, 275.0, 271.111)
(102, 276.5, 273.202)
(103, 274.0, 276.095)
(104, 271.0, 274.712)
(105, 271.0, 272.969)
(106, 273.5, 270.935)
(107, 276.0, 272.571)
(108, 274.0, 276.11)
(109, 271.5, 274.905)
(110, 271.0, 273.296)
(111, 274.0, 270.828)
(112, 277.5, 272.714)
(113, 278.5, 274.551)
(114, 273.5, 277.084)
(115, 271.0, 274.377)
(116, 271.0, 272.815)
(117, 273.5, 270.745)
(118, 274.5, 272.416)
(119, 274.0, 275.189)
(120, 272.5, 274.773)
(121, 272.0, 273.768)
(122, 275.0, 271.354)
(123, 276.0, 273.265)
(124, 273.5, 275.959)
(125, 271.0, 274.542)
(126, 270.0, 272.986)
(127, 273.5, 270.265)
(128, 276.5, 272.432)
(129, 275.0, 276.236)
(130, 271.0, 275.41)
(131, 272.0, 270.864)
(132, 272.5, 273.669)
(133, 272.5, 274.084)
(134, 274.0, 272.031)
(135, 274.0, 275.133)
(136, 272.5, 274.993)
(137, 274.0, 271.722)
(138, 274.5, 272.627)
(139, 275.0, 272.942)
(140, 274.0, 275.424)
(141, 272.5, 274.673)
(142, 272.5, 273.73)
(143, 274.0, 271.544)
(144, 276.5, 272.381)
(145, 274.0, 275.9)
(146, 272.0, 274.524)
(147, 271.0, 273.336)
(148, 272.0, 270.706)
(149, 272.5, 273.603)
(150, 274.0, 271.826)
