(001, 1342.0, N/A)
(002, 1342.5, N/A)
(003, 1343.0, N/A)
(004, 1342.5, N/A)
(005, 1342.5, N/A)
(006, 1342.5, N/A)
(007, 1342.5, N/A)
(008, 1342.5, N/A)
(009, 1342.5, N/A)
(010, 1342.0, N/A)
(011, 1343.0, 1334.265)
(012, 1343.0, 1335.24)
(013, 1343.0, 1335.23)
(014, 1343.0, 1335.23)
(015, 1343.0, 1335.22)
(016, 1342.0, 1335.216)
(017, 1340.5, 1347.639)
(018, 1339.5, 1332.639)
(019, 1338.0, 1344.956)
(020, 1338.0, 1329.905)
(021, 1336.0, 1343.361)
(022, 1335.0, 1327.945)
(023, 1334.0, 1327.066)
(024, 1336.5, 1326.193)
(025, 1336.0, 1328.939)
(026, 1336.0, 1328.687)
(027, 1333.5, 1342.22)
(028, 1330.0, 1339.763)
(029, 1325.5, 1335.551)
(030, 1323.0, 1331.662)
(031, 1326.0, 1317.783)
(032, 1332.5, 1320.876)
(033, 1336.0, 1326.785)
(034, 1337.0, 1329.293)
(035, 1336.0, 1343.354)
(036, 1335.0, 1342.637)
(037, 1335.0, 1341.943)
(038, 1337.0, 1328.53)
(039, 1337.5, 1329.672)
(040, 1337.0, 1329.565)
(041, 1334.0, 1342.534)
(042, 1331.0, 1340.377)
(043, 1326.0, 1336.668)
(044, 1323.0, 1331.818)
(045, 1325.0, 1317.635)
(046, 1330.5, 1319.991)
(047, 1337.0, 1325.166)
(048, 1339.0, 1329.895)
(049, 1338.5, 1331.236)
(050, 1335.5, 1344.196)
(051, 1332.5, 1342.168)
(052, 1330.5, 1340.08)
(053, 1328.5, 1338.527)
(054, 1325.0, 1336.423)
(055, 1323.0, 1332.812)
(056, 1324.5, 1331.37)
(057, 1330.0, 1319.98)
(058, 1336.5, 1325.202)
(059, 1342.5, 1330.096)
(060, 1347.0, 1334.569)
(061, 1347.0, 1337.552)
(062, 1345.0, 1336.792)
(063, 1339.0, 1348.081)
(064, 1335.0, 1342.885)
(065, 1331.0, 1340.101)
(066, 1330.0, 1337.088)
(067, 1329.0, 1335.755)
(068, 1332.5, 1321.431)
(069, 1335.5, 1325.238)
(070, 1338.0, 1327.964)
(071, 1338.0, 1330.128)
(072, 1338.0, 1330.436)
(073, 1334.5, 1344.035)
(074, 1330.0, 1341.197)
(075, 1329.5, 1336.749)
(076, 1333.5, 1322.994)
(077, 1338.0, 1327.062)
(078, 1341.0, 1330.664)
(079, 1340.0, 1332.961)
(080, 1339.0, 1331.807)
(081, 1336.0, 1344.326)
(082, 1333.5, 1342.003)
(083, 1333.0, 1339.858)
(084, 1333.0, 1326.119)
(085, 1335.0, 1325.898)
(086, 1336.0, 1328.056)
(087, 1336.5, 1328.919)
(088, 1337.0, 1329.425)
(089, 1337.5, 1329.975)
(090, 1337.5, 1330.477)
(091, 1338.5, 1330.519)
(092, 1338.0, 1331.271)
(093, 1338.0, 1330.707)
(094, 1335.5, 1343.936)
(095, 1333.5, 1341.818)
(096, 1333.5, 1326.187)
(097, 1335.5, 1326.287)
(098, 1338.5, 1328.425)
(099, 1341.0, 1331.062)
(100, 1342.0, 1333.243)
(101, 1342.5, 1334.102)
(102, 1339.0, 1347.86)
(103, 1338.0, 1331.098)
(104, 1336.0, 1343.622)
(105, 1335.5, 1328.482)
(106, 1335.0, 1327.941)
(107, 1338.0, 1327.553)
(108, 1339.5, 1330.321)
(109, 1339.0, 1331.645)
(110, 1337.0, 1344.647)
(111, 1332.0, 1342.965)
(112, 1326.5, 1337.502)
(113, 1325.5, 1318.687)
(114, 1330.0, 1319.013)
(115, 1336.5, 1323.78)
(116, 1340.5, 1329.172)
(117, 1341.5, 1332.062)
(118, 1339.0, 1346.238)
(119, 1337.0, 1344.076)
(120, 1335.5, 1342.701)
(121, 1334.0, 1341.61)
(122, 1335.5, 1327.052)
(123, 1336.5, 1327.749)
(124, 1338.5, 1328.852)
(125, 1338.5, 1330.956)
(126, 1339.5, 1330.884)
(127, 1339.5, 1331.803)
(128, 1338.5, 1345.26)
(129, 1338.0, 1331.002)
(130, 1337.5, 1330.528)
(131, 1335.5, 1343.385)
(132, 1333.5, 1341.598)
(133, 1334.0, 1325.928)
(134, 1336.5, 1326.609)
(135, 1339.5, 1329.195)
(136, 1342.5, 1331.786)
(137, 1343.5, 1334.595)
(138, 1341.5, 1348.818)
(139, 1338.5, 1346.75)
(140, 1337.5, 1330.579)
(141, 1335.5, 1343.109)
(142, 1335.5, 1327.931)
(143, 1337.0, 1327.913)
(144, 1338.5, 1329.423)
(145, 1340.5, 1330.724)
(146, 1341.5, 1332.466)
(147, 1341.5, 1333.49)
(148, 1339.5, 1346.97)
(149, 1337.5, 1345.137)
(150, 1337.5, 1329.968)
