(1278.0,500.0,656.35)
(1235.1,487.9,651.93)
(1186.7,485.6,651.97)
(1164.9,484.6,680.31)
(1166.3,486.3,680.31)
(1259.5,507.5,697.84)
(1313.8,517.5,705.96)
(1348.8,514.5,680.23)
(1353.5,514.4,680.31)
(1348.9,507.7,680.27)
(1332.0,499.9,680.01)
(1311.4,493.7,692.21)
(1293.9,487.9,689.59)
(1272.9,484.8,710.41)
(1256.5,488.4,708.65)
(1250.6,494.4,709.00)
(1258.2,500.5,708.66)
(1275.8,505.9,710.23)
(1302.8,510.9,709.42)
(1330.2,512.2,689.62)
(1351.9,512.2,680.30)
(1362.4,509.5,680.31)
(1259.0,494.0,688.18)
(1216.1,487.6,680.55)
(1199.3,479.8,708.62)
(1211.9,494.1,708.72)
(1247.4,510.8,708.63)
(1291.1,515.7,709.02)
(1334.2,519.6,702.93)
(1367.3,515.8,708.39)
(1384.3,511.2,680.38)
(1388.2,509.5,680.10)
(1307.0,496.5,677.99)
(1279.1,502.2,669.34)
(1270.4,503.0,680.32)
(1272.4,506.2,706.80)
(1281.6,509.0,706.31)
(1293.9,513.6,695.01)
(1308.3,514.4,687.75)
(1321.1,512.4,684.30)
(1329.5,509.7,679.89)
(1329.8,505.0,679.82)
(1326.7,501.2,677.06)
(1320.7,500.2,693.05)
(1315.9,500.1,690.25)
(1312.5,501.8,673.17)
(1309.5,506.7,683.00)
(1307.2,510.2,678.56)
(1306.2,512.5,679.19)
(1307.7,510.9,691.80)
(1310.9,506.6,697.88)
(1313.7,502.4,703.15)
(1315.9,499.4,694.67)
(1315.6,498.4,702.87)
(1310.3,500.7,680.80)
(1304.0,503.2,689.17)
(1297.3,506.4,680.50)
(1293.7,509.0,678.34)
(1297.1,509.7,682.01)
(1306.4,509.2,678.97)
(1320.1,506.8,707.13)
(1332.0,502.7,687.18)
(1340.2,501.3,696.51)
(1340.3,503.1,690.02)
(1329.5,505.6,679.99)
(1315.4,508.7,697.88)
(1302.5,510.0,707.19)
(1293.6,511.4,677.19)
(1292.2,510.1,684.20)
(1297.5,506.6,679.65)
(1307.9,504.3,688.51)
(1318.3,504.1,686.58)
(1325.9,505.1,667.88)
(1328.6,504.8,681.07)
(1326.5,504.9,674.67)
(1320.9,505.6,675.86)
(1313.0,506.2,684.25)
(1305.2,506.0,685.84)
(1299.7,506.0,679.56)
(1298.9,505.4,678.63)
(1304.4,503.8,698.57)
(1315.8,502.4,695.03)
(1328.1,503.0,682.45)
(1337.7,503.1,679.18)
(1342.0,504.4,684.81)
(1338.9,507.6,658.89)
(1330.3,509.0,684.51)
(1320.8,508.0,675.49)
(1312.1,506.6,671.69)
(1308.0,505.3,676.86)
(1307.2,504.3,679.10)
(1311.1,505.0,687.87)
(1317.0,505.8,684.70)
(1323.1,506.1,692.50)
(1328.0,507.1,683.62)
(1330.9,508.0,683.41)
(1331.8,508.3,680.27)
(1331.0,508.1,682.29)
(1327.9,507.2,686.14)
(1323.8,506.7,682.09)
(1319.3,505.9,697.30)
(1317.9,505.5,692.82)
(1319.1,504.9,696.42)
(1322.9,505.3,703.00)
(1326.8,506.8,686.25)
(1330.2,507.5,694.49)
(1331.6,506.4,680.85)
(1329.0,506.0,680.29)
(1323.8,505.0,681.59)
(1318.0,503.4,689.77)
(1314.2,502.3,699.01)
(1315.0,503.4,687.72)
(1317.7,504.3,689.34)
(1321.7,506.3,686.69)
(1324.0,508.2,680.28)
(1324.1,508.7,679.78)
(1324.1,507.6,679.88)
(1323.6,505.8,684.22)
(1324.0,504.2,680.29)
(1326.7,503.3,677.99)
(1329.3,503.8,680.02)
(1330.0,507.2,679.83)
(1329.2,510.4,680.06)
(1326.0,512.0,671.63)
(1321.2,510.3,690.88)
(1316.5,508.4,700.53)
(1313.6,505.4,698.21)
(1312.6,503.0,686.40)
(1316.8,503.1,688.41)
(1323.2,504.2,688.07)
(1330.2,507.1,691.60)
(1335.3,508.9,688.78)
(1335.7,509.9,683.25)
(1332.2,508.8,678.17)
(1325.8,506.7,659.55)
(1317.7,504.2,686.81)
(1311.0,503.6,691.11)
(1308.5,503.7,685.88)
(1311.3,504.9,685.68)
(1317.6,506.4,694.63)
(1325.0,507.9,677.95)
(1332.6,507.7,677.65)
(1337.8,506.5,679.55)
(1339.1,505.6,667.99)
(1337.1,506.1,679.16)
(1331.6,506.5,680.66)
(1324.4,506.5,678.64)
(1319.1,506.6,690.63)
(1316.7,507.2,692.82)
(1318.4,506.8,684.47)
