(1169.0,264.5,765.39)
(1173.3,263.8,768.43)
(1172.7,261.5,771.63)
(1172.4,262.2,773.90)
(1168.4,263.4,768.33)
(1169.1,261.5,765.11)
(1169.4,259.4,764.60)
(1170.3,259.8,766.81)
(1169.7,261.8,767.68)
(1168.4,261.8,767.79)
(1160.6,250.0,765.07)
(1138.8,243.2,765.52)
(1118.8,240.6,765.35)
(1106.8,241.3,765.35)
(1105.0,242.5,765.35)
(1112.0,245.1,765.35)
(1119.5,250.2,765.35)
(1124.5,254.8,765.35)
(1128.6,256.5,793.18)
(1132.9,252.4,794.30)
(1139.9,246.6,786.90)
(1145.4,247.0,766.25)
(1149.1,253.5,764.73)
(1151.0,261.1,765.42)
(1151.9,264.9,786.49)
(1154.1,260.4,781.79)
(1156.5,254.5,776.34)
(1157.1,251.4,778.62)
(1155.9,253.2,765.66)
(1156.6,258.2,773.03)
(1158.7,260.8,764.29)
(1163.8,256.5,776.19)
(1168.7,253.0,766.47)
(1169.6,254.2,767.91)
(1168.2,258.6,770.40)
(1165.3,261.8,769.21)
(1161.9,259.1,776.35)
(1161.4,254.5,782.62)
(1162.3,251.5,767.76)
(1166.5,253.0,767.17)
(1169.4,258.8,764.71)
(1169.1,263.1,765.16)
(1166.2,262.9,768.94)
(1165.0,259.7,764.37)
(1167.3,257.9,770.89)
(1171.6,259.2,765.54)
(1172.2,262.6,765.23)
(1169.5,263.7,764.66)
(1165.9,261.3,771.53)
(1164.2,258.2,767.77)
(1166.0,258.0,770.60)
(1169.2,260.8,764.95)
(1169.1,262.4,765.19)
(1165.8,258.9,776.72)
(1161.3,254.0,787.22)
(1159.2,250.0,763.21)
(1161.3,252.9,782.62)
(1165.2,260.2,764.51)
(1169.1,262.1,765.21)
(1166.5,256.9,772.57)
(1160.7,252.5,772.26)
(1158.6,249.3,764.52)
(1162.4,251.6,766.61)
(1169.7,259.1,767.37)
(1172.3,263.0,777.33)
(1169.5,260.0,768.41)
(1164.5,256.5,765.76)
(1162.6,254.3,769.56)
(1164.2,256.3,767.36)
(1167.9,258.6,766.50)
(1169.5,260.9,768.06)
(1167.0,261.0,776.77)
(1164.4,260.0,766.30)
(1163.9,260.3,771.95)
(1166.7,260.9,774.30)
(1168.1,259.5,771.69)
(1165.8,256.9,774.09)
(1162.0,258.3,773.97)
(1160.1,261.4,764.80)
(1161.3,261.9,779.62)
(1165.8,260.9,772.45)
(1169.3,259.6,764.75)
(1169.4,260.6,764.80)
(1168.0,265.4,765.79)
(1166.6,266.6,775.58)
(1166.8,263.3,778.53)
(1168.3,258.0,769.29)
(1169.0,255.3,765.38)
(1168.0,258.1,765.68)
(1167.7,263.5,768.09)
(1165.2,262.8,764.66)
(1163.2,256.8,767.46)
(1160.0,252.8,763.97)
(1156.4,254.5,764.36)
(1156.9,258.8,770.45)
(1158.0,259.5,771.80)
(1160.8,255.7,778.02)
(1162.1,253.5,771.86)
(1163.3,257.2,770.46)
(1163.9,261.6,770.71)
(1163.2,262.6,771.48)
(1162.1,256.6,770.66)
(1159.6,250.5,763.43)
(1160.0,258.4,764.43)
(1160.2,262.6,764.91)
(1160.9,259.5,782.76)
(1162.5,254.6,770.76)
(1162.7,256.2,775.72)
(1164.0,263.0,769.64)
(1162.8,263.6,773.23)
(1162.4,259.6,766.39)
(1163.1,256.5,768.41)
(1163.0,256.6,770.11)
(1165.1,260.5,764.37)
(1166.0,264.9,769.73)
(1165.2,260.4,764.76)
(1164.7,255.4,765.00)
(1164.8,255.3,764.77)
(1166.4,258.5,767.94)
(1167.1,261.2,772.81)
(1167.0,261.6,774.49)
(1166.5,259.6,771.35)
(1165.6,259.8,769.01)
(1165.1,261.3,764.58)
(1163.6,261.0,768.77)
(1162.1,256.3,769.84)
(1160.9,251.9,784.82)
(1161.2,251.1,783.70)
(1162.8,257.9,772.20)
(1162.6,263.5,768.87)
(1160.6,258.2,765.14)
(1161.4,250.2,779.96)
(1162.8,247.6,771.40)
(1163.8,255.1,773.60)
(1164.1,264.3,768.66)
(1161.6,264.2,774.39)
(1161.5,258.9,777.95)
(1162.6,253.7,772.36)
(1163.0,255.3,769.41)
(1162.7,262.6,774.33)
(1158.1,263.6,767.58)
(1153.9,258.5,769.87)
(1154.3,252.8,775.08)
(1158.0,254.9,769.20)
(1161.8,260.9,771.96)
(1161.5,261.8,776.15)
(1160.0,259.0,764.66)
(1158.7,256.4,764.51)
(1158.4,258.3,765.55)
(1158.4,260.8,765.50)
