(001, 276.5, 277.882)
(002, 279.0, 280.395)
(003, 282.0, 283.695)
(004, 280.5, 282.5)
(005, 276.0, 278.274)
(006, 274.0, 276.562)
(007, 280.5, 283.434)
(008, 279.0, 282.228)
(009, 277.0, 280.512)
(010, 280.5, 284.708)
(011, 284.0, 278.245)
(012, 279.5, 281.293)
(013, 272.0, 278.363)
(014, 270.0, 276.283)
(015, 278.0, 273.891)
(016, 289.0, 279.017)
(017, 285.5, 280.645)
(018, 273.0, 279.48)
(019, 267.0, 274.685)
(020, 266.0, 271.988)
(021, 274.0, 269.777)
(022, 290.5, 277.412)
(023, 290.5, 282.673)
(024, 275.5, 280.909)
(025, 267.0, 275.548)
(026, 269.5, 273.312)
(027, 278.0, 272.783)
(028, 289.5, 279.056)
(029, 279.5, 281.492)
(030, 270.5, 278.431)
(031, 263.5, 273.692)
(032, 269.5, 272.387)
(033, 278.0, 273.213)
(034, 282.0, 275.905)
(035, 275.5, 278.035)
(036, 272.5, 276.344)
(037, 273.5, 276.094)
(038, 276.5, 274.941)
(039, 276.5, 275.121)
(040, 273.5, 277.133)
(041, 272.0, 275.268)
(042, 271.0, 274.972)
(043, 274.0, 272.442)
(044, 276.5, 273.879)
(045, 275.5, 277.478)
(046, 273.5, 277.413)
(047, 273.5, 276.399)
(048, 277.0, 274.859)
(049, 279.0, 275.824)
(050, 274.5, 277.474)
(051, 271.5, 275.782)
(052, 272.5, 274.977)
(053, 277.5, 272.758)
(054, 278.0, 273.956)
(055, 273.0, 275.862)
(056, 268.5, 274.025)
(057, 271.0, 273.569)
(058, 274.5, 272.308)
(059, 279.5, 273.825)
(060, 279.0, 276.901)
(061, 272.0, 277.733)
(062, 265.5, 273.67)
(063, 271.0, 272.805)
(064, 277.0, 272.831)
(065, 279.0, 274.927)
(066, 278.0, 274.776)
(067, 273.5, 276.614)
(068, 271.0, 274.89)
(069, 271.5, 273.956)
(070, 275.0, 271.67)
(071, 276.0, 272.636)
(072, 276.0, 273.231)
(073, 273.0, 275.294)
(074, 273.0, 274.579)
(075, 274.5, 272.201)
(076, 276.0, 272.848)
(077, 277.0, 272.764)
(078, 277.0, 274.04)
(079, 272.5, 275.978)
(080, 270.0, 274.405)
(081, 272.5, 274.224)
(082, 274.5, 271.558)
(083, 275.0, 272.357)
(084, 274.5, 272.267)
(085, 270.5, 274.369)
(086, 270.5, 272.722)
(087, 273.5, 271.142)
(088, 276.0, 272.548)
(089, 275.5, 273.118)
(090, 274.0, 275.891)
(091, 271.5, 275.454)
(092, 272.0, 276.052)
(093, 275.5, 273.969)
(094, 276.5, 273.837)
(095, 273.5, 275.913)
(096, 270.5, 273.978)
(097, 270.5, 273.088)
(098, 274.0, 270.693)
(099, 278.0, 273.193)
(100, 277.0, 274.27)
(101, 272.5, 274.926)
(102, 271.0, 273.805)
(103, 272.5, 274.178)
(104, 278.0, 273.531)
(105, 280.5, 275.416)
(106, 276.0, 278.58)
(107, 272.0, 276.355)
(108, 271.0, 274.773)
(109, 273.0, 271.289)
(110, 276.5, 272.694)
(111, 276.5, 273.72)
(112, 274.0, 272.532)
(113, 270.5, 273.755)
(114, 272.0, 273.627)
(115, 275.0, 272.063)
(116, 277.5, 273.419)
(117, 278.0, 273.896)
(118, 274.0, 276.746)
(119, 270.5, 275.162)
(120, 271.5, 274.429)
(121, 274.0, 272.005)
(122, 276.0, 273.227)
(123, 276.5, 273.459)
(124, 274.5, 276.059)
(125, 273.0, 275.685)
(126, 272.0, 274.757)
(127, 273.5, 271.662)
(128, 277.0, 273.217)
(129, 278.0, 274.191)
(130, 275.5, 274.078)
(131, 273.0, 275.733)
(132, 270.5, 275.037)
(133, 271.0, 274.707)
(134, 274.5, 275.857)
(135, 278.5, 274.374)
(136, 276.0, 274.461)
(137, 272.5, 275.681)
(138, 270.0, 274.99)
(139, 271.0, 274.131)
(140, 274.0, 270.75)
(141, 277.0, 273.309)
(142, 276.0, 274.624)
(143, 272.5, 276.459)
(144, 271.5, 275.268)
(145, 272.5, 274.976)
(146, 273.5, 271.912)
(147, 274.5, 273.061)
(148, 275.0, 273.038)
(149, 273.0, 275.462)
(150, 273.0, 275.532)
