(001, 680.3, 683.702)
(002, 680.3, 685.028)
(003, 680.3, 685.783)
(004, 680.3, 686.538)
(005, 680.3, 687.293)
(006, 708.7, 716.772)
(007, 708.7, 717.559)
(008, 708.7, 718.345)
(009, 737.0, 747.856)
(010, 737.0, 748.055)
(011, 737.0, 707.615)
(012, 737.0, 717.003)
(013, 680.3, 711.043)
(014, 680.3, 698.538)
(015, 708.7, 693.649)
(016, 708.7, 696.797)
(017, 708.7, 697.628)
(018, 708.7, 700.343)
(019, 708.7, 702.917)
(020, 708.7, 703.172)
(021, 708.7, 715.364)
(022, 708.7, 714.128)
(023, 708.7, 715.084)
(024, 708.7, 715.288)
(025, 708.7, 715.395)
(026, 708.7, 714.78)
(027, 708.7, 703.37)
(028, 708.7, 702.684)
(029, 708.7, 702.783)
(030, 708.7, 715.678)
(031, 737.0, 716.117)
(032, 737.0, 720.375)
(033, 737.0, 725.266)
(034, 737.0, 727.66)
(035, 708.7, 728.035)
(036, 708.7, 721.347)
(037, 708.7, 717.855)
(038, 708.7, 714.836)
(039, 708.7, 714.381)
(040, 708.7, 715.438)
(041, 708.7, 714.619)
(042, 708.7, 702.56)
(043, 708.7, 702.117)
(044, 708.7, 702.178)
(045, 708.7, 701.115)
(046, 680.3, 700.237)
(047, 680.3, 694.981)
(048, 680.3, 690.529)
(049, 708.7, 688.569)
(050, 708.7, 694.427)
(051, 708.7, 698.99)
(052, 708.7, 699.985)
(053, 708.7, 700.897)
(054, 708.7, 700.211)
(055, 708.7, 700.941)
(056, 708.7, 699.822)
(057, 708.7, 700.44)
(058, 708.7, 700.993)
(059, 708.7, 702.516)
(060, 708.7, 715.281)
(061, 708.7, 714.971)
(062, 708.7, 714.465)
(063, 680.3, 702.841)
(064, 680.3, 695.142)
(065, 680.3, 690.716)
(066, 708.7, 688.143)
(067, 708.7, 696.481)
(068, 708.7, 698.553)
(069, 737.0, 713.714)
(070, 737.0, 720.054)
(071, 737.0, 724.409)
(072, 708.7, 727.329)
(073, 708.7, 721.14)
(074, 708.7, 719.901)
(075, 680.3, 706.703)
(076, 708.7, 698.817)
(077, 708.7, 701.206)
(078, 708.7, 702.051)
(079, 708.7, 714.891)
(080, 737.0, 715.509)
(081, 708.7, 722.376)
(082, 708.7, 718.144)
(083, 708.7, 718.724)
(084, 708.7, 717.439)
(085, 708.7, 716.96)
(086, 708.7, 715.708)
(087, 708.7, 702.793)
(088, 708.7, 701.448)
(089, 708.7, 702.04)
(090, 708.7, 703.226)
(091, 708.7, 702.469)
(092, 708.7, 714.768)
(093, 680.3, 703.404)
(094, 680.3, 695.5)
(095, 680.3, 691.01)
(096, 680.3, 687.058)
(097, 680.3, 675.039)
(098, 708.7, 684.723)
(099, 708.7, 692.743)
(100, 708.7, 696.505)
(101, 708.7, 698.764)
(102, 708.7, 700.406)
(103, 708.7, 702.121)
(104, 708.7, 714.137)
(105, 708.7, 702.233)
(106, 708.7, 714.071)
(107, 708.7, 714.933)
(108, 708.7, 714.517)
(109, 708.7, 715.6)
(110, 708.7, 714.986)
(111, 708.7, 714.667)
(112, 708.7, 714.857)
(113, 708.7, 714.564)
(114, 708.7, 702.845)
(115, 708.7, 702.144)
(116, 708.7, 703.01)
(117, 708.7, 703.17)
(118, 737.0, 713.268)
(119, 737.0, 721.427)
(120, 737.0, 725.917)
(121, 737.0, 729.798)
(122, 737.0, 730.558)
(123, 737.0, 730.921)
(124, 708.7, 730.674)
(125, 708.7, 724.653)
(126, 708.7, 720.689)
(127, 708.7, 718.811)
(128, 708.7, 718.682)
(129, 708.7, 716.544)
(130, 708.7, 703.316)
(131, 708.7, 703.015)
(132, 708.7, 703.282)
(133, 708.7, 714.283)
(134, 708.7, 703.272)
(135, 708.7, 702.673)
(136, 708.7, 701.744)
(137, 708.7, 702.328)
(138, 737.0, 712.535)
(139, 708.7, 720.957)
(140, 708.7, 719.699)
(141, 708.7, 717.731)
(142, 708.7, 716.256)
(143, 708.7, 716.522)
(144, 708.7, 716.796)
(145, 680.3, 703.867)
(146, 708.7, 697.608)
(147, 708.7, 699.699)
(148, 708.7, 700.679)
(149, 708.7, 701.673)
(150, 708.7, 702.388)
