(001, 680.3, N/A)
(002, 680.3, N/A)
(003, 680.3, N/A)
(004, 680.3, N/A)
(005, 680.3, N/A)
(006, 708.7, N/A)
(007, 708.7, N/A)
(008, 708.7, N/A)
(009, 708.7, N/A)
(010, 708.7, N/A)
(011, 708.7, 714.924)
(012, 708.7, 714.524)
(013, 708.7, 714.089)
(014, 708.7, 713.636)
(015, 737.0, 704.531)
(016, 737.0, 726.236)
(017, 737.0, 725.7)
(018, 737.0, 725.095)
(019, 737.0, 724.479)
(020, 708.7, 732.533)
(021, 708.7, 704.202)
(022, 708.7, 704.202)
(023, 708.7, 704.202)
(024, 708.7, 704.202)
(025, 708.7, 704.202)
(026, 737.0, 704.476)
(027, 737.0, 724.479)
(028, 737.0, 724.479)
(029, 708.7, 733.153)
(030, 708.7, 713.543)
(031, 708.7, 713.543)
(032, 708.7, 713.543)
(033, 680.3, 713.373)
(034, 680.3, 695.729)
(035, 708.7, 688.694)
(036, 708.7, 714.711)
(037, 708.7, 715.025)
(038, 708.7, 715.313)
(039, 708.7, 713.636)
(040, 708.7, 713.636)
(041, 708.7, 713.636)
(042, 708.7, 713.636)
(043, 708.7, 713.636)
(044, 708.7, 713.205)
(045, 708.7, 704.0)
(046, 708.7, 704.0)
(047, 680.3, 712.334)
(048, 680.3, 695.594)
(049, 680.3, 696.699)
(050, 680.3, 697.48)
(051, 680.3, 698.077)
(052, 708.7, 690.219)
(053, 708.7, 714.924)
(054, 708.7, 714.924)
(055, 708.7, 714.924)
(056, 708.7, 714.924)
(057, 708.7, 714.924)
(058, 708.7, 714.524)
(059, 708.7, 714.089)
(060, 708.7, 713.636)
(061, 708.7, 713.205)
(062, 708.7, 704.0)
(063, 708.7, 704.0)
(064, 708.7, 704.0)
(065, 708.7, 704.0)
(066, 708.7, 704.0)
(067, 708.7, 704.0)
(068, 708.7, 704.0)
(069, 708.7, 704.0)
(070, 708.7, 704.0)
(071, 708.7, 704.0)
(072, 708.7, 704.0)
(073, 708.7, 704.0)
(074, 708.7, 704.0)
(075, 708.7, 704.0)
(076, 708.7, 704.0)
(077, 680.3, 712.334)
(078, 680.3, 695.594)
(079, 680.3, 696.699)
(080, 680.3, 697.48)
(081, 708.7, 689.743)
(082, 708.7, 714.524)
(083, 708.7, 714.524)
(084, 708.7, 714.524)
(085, 708.7, 714.524)
(086, 708.7, 714.524)
(087, 708.7, 714.524)
(088, 708.7, 714.089)
(089, 708.7, 713.636)
(090, 708.7, 713.205)
(091, 708.7, 704.0)
(092, 708.7, 704.0)
(093, 708.7, 704.0)
(094, 708.7, 704.0)
(095, 708.7, 704.0)
(096, 708.7, 704.0)
(097, 708.7, 704.0)
(098, 708.7, 704.0)
(099, 708.7, 704.0)
(100, 708.7, 704.0)
(101, 680.3, 712.334)
(102, 680.3, 695.594)
(103, 680.3, 696.699)
(104, 708.7, 689.146)
(105, 708.7, 714.089)
(106, 708.7, 714.089)
(107, 708.7, 714.089)
(108, 708.7, 714.089)
(109, 708.7, 714.089)
(110, 680.3, 713.919)
(111, 680.3, 698.077)
(112, 680.3, 698.077)
(113, 708.7, 689.743)
(114, 708.7, 714.089)
(115, 708.7, 714.089)
(116, 708.7, 714.089)
(117, 708.7, 714.089)
(118, 708.7, 714.089)
(119, 708.7, 714.089)
(120, 737.0, 705.415)
(121, 737.0, 729.339)
(122, 737.0, 728.286)
(123, 737.0, 725.095)
(124, 737.0, 724.479)
(125, 708.7, 732.533)
(126, 708.7, 704.202)
(127, 708.7, 704.202)
(128, 708.7, 704.202)
(129, 708.7, 704.202)
(130, 708.7, 704.202)
(131, 708.7, 713.15)
(132, 708.7, 713.543)
(133, 708.7, 713.896)
(134, 708.7, 714.223)
(135, 708.7, 704.0)
(136, 708.7, 704.0)
(137, 708.7, 704.0)
(138, 708.7, 704.0)
(139, 708.7, 704.0)
(140, 708.7, 704.0)
(141, 708.7, 704.0)
(142, 708.7, 704.0)
(143, 708.7, 704.0)
(144, 708.7, 704.0)
(145, 708.7, 704.0)
(146, 708.7, 704.0)
(147, 708.7, 704.0)
(148, 680.3, 712.334)
(149, 680.3, 695.594)
(150, 708.7, 688.365)
