(001, 652.0, N/A)
(002, 652.0, N/A)
(003, 652.0, N/A)
(004, 652.0, N/A)
(005, 652.0, N/A)
(006, 680.3, N/A)
(007, 680.3, N/A)
(008, 680.3, N/A)
(009, 680.3, N/A)
(010, 680.3, N/A)
(011, 680.3, 690.665)
(012, 708.7, 681.839)
(013, 708.7, 697.748)
(014, 680.3, 704.164)
(015, 708.7, 680.342)
(016, 680.3, 703.207)
(017, 680.3, 687.499)
(018, 680.3, 687.499)
(019, 680.3, 687.499)
(020, 680.3, 687.499)
(021, 708.7, 679.165)
(022, 708.7, 693.993)
(023, 708.7, 693.993)
(024, 708.7, 693.993)
(025, 708.7, 693.323)
(026, 708.7, 693.323)
(027, 680.3, 701.126)
(028, 680.3, 685.633)
(029, 680.3, 685.633)
(030, 680.3, 685.633)
(031, 680.3, 685.633)
(032, 680.3, 686.147)
(033, 680.3, 686.759)
(034, 680.3, 687.499)
(035, 680.3, 688.411)
(036, 680.3, 689.567)
(037, 680.3, 688.811)
(038, 680.3, 688.811)
(039, 680.3, 688.811)
(040, 680.3, 688.811)
(041, 680.3, 688.811)
(042, 680.3, 688.811)
(043, 680.3, 688.811)
(044, 680.3, 688.811)
(045, 680.3, 688.811)
(046, 680.3, 688.811)
(047, 680.3, 688.811)
(048, 680.3, 688.811)
(049, 680.3, 688.811)
(050, 680.3, 688.811)
(051, 680.3, 688.811)
(052, 680.3, 688.811)
(053, 680.3, 688.811)
(054, 680.3, 688.811)
(055, 708.7, 680.477)
(056, 708.7, 697.765)
(057, 708.7, 696.068)
(058, 708.7, 694.873)
(059, 680.3, 702.327)
(060, 680.3, 686.759)
(061, 680.3, 686.759)
(062, 680.3, 686.759)
(063, 680.3, 686.759)
(064, 680.3, 686.759)
(065, 680.3, 686.759)
(066, 680.3, 687.499)
(067, 680.3, 688.411)
(068, 680.3, 689.567)
(069, 680.3, 688.811)
(070, 680.3, 688.811)
(071, 680.3, 688.811)
(072, 680.3, 688.811)
(073, 680.3, 688.811)
(074, 680.3, 688.811)
(075, 680.3, 688.811)
(076, 680.3, 688.811)
(077, 708.7, 680.477)
(078, 708.7, 697.765)
(079, 708.7, 696.068)
(080, 708.7, 694.873)
(081, 680.3, 702.327)
(082, 680.3, 686.759)
(083, 680.3, 686.759)
(084, 680.3, 686.759)
(085, 680.3, 686.759)
(086, 680.3, 686.759)
(087, 680.3, 686.759)
(088, 680.3, 687.499)
(089, 680.3, 688.411)
(090, 680.3, 689.567)
(091, 680.3, 688.811)
(092, 680.3, 688.811)
(093, 680.3, 688.811)
(094, 708.7, 680.477)
(095, 708.7, 697.765)
(096, 680.3, 704.402)
(097, 680.3, 688.411)
(098, 680.3, 688.411)
(099, 708.7, 680.077)
(100, 680.3, 703.207)
(101, 680.3, 687.499)
(102, 680.3, 687.499)
(103, 680.3, 687.499)
(104, 708.7, 679.165)
(105, 680.3, 703.207)
(106, 680.3, 688.411)
(107, 680.3, 688.411)
(108, 680.3, 688.411)
(109, 680.3, 688.411)
(110, 680.3, 689.567)
(111, 680.3, 689.567)
(112, 680.3, 689.567)
(113, 680.3, 689.567)
(114, 680.3, 689.567)
(115, 680.3, 688.811)
(116, 680.3, 688.811)
(117, 680.3, 688.811)
(118, 680.3, 688.811)
(119, 680.3, 688.811)
(120, 680.3, 688.811)
(121, 652.0, 688.641)
(122, 652.0, 662.469)
(123, 652.0, 663.598)
(124, 652.0, 664.6)
(125, 652.0, 665.526)
(126, 652.0, 666.405)
(127, 680.3, 659.267)
(128, 680.3, 691.262)
(129, 680.3, 691.262)
(130, 680.3, 691.262)
(131, 680.3, 691.262)
(132, 680.3, 690.665)
(133, 680.3, 690.173)
(134, 680.3, 689.756)
(135, 680.3, 689.393)
(136, 680.3, 689.063)
(137, 680.3, 688.811)
(138, 680.3, 688.811)
(139, 708.7, 680.477)
(140, 708.7, 697.765)
(141, 708.7, 696.068)
(142, 680.3, 703.207)
(143, 680.3, 687.499)
(144, 680.3, 687.499)
(145, 680.3, 687.499)
(146, 680.3, 687.499)
(147, 652.0, 687.329)
(148, 652.0, 667.801)
(149, 680.3, 660.931)
(150, 680.3, 688.871)
