(001, 394.0, 395.97)
(002, 394.0, 395.97)
(003, 392.0, 393.96)
(004, 391.5, 393.833)
(005, 393.0, 395.779)
(006, 400.5, 403.776)
(007, 401.0, 404.725)
(008, 396.5, 400.624)
(009, 397.5, 402.079)
(010, 393.5, 399.402)
(011, 393.0, 394.593)
(012, 395.0, 393.992)
(013, 400.5, 396.271)
(014, 397.0, 395.767)
(015, 401.0, 397.546)
(016, 396.5, 397.280)
(017, 389.5, 393.919)
(018, 385.5, 390.788)
(019, 387.5, 389.832)
(020, 395.0, 392.608)
(021, 401.5, 395.865)
(022, 392.5, 394.472)
(023, 382.5, 390.223)
(024, 382.5, 387.976)
(025, 393.5, 390.679)
(026, 402.0, 395.943)
(027, 394.0, 395.618)
(028, 389.0, 393.155)
(029, 386.5, 390.991)
(030, 394.0, 391.625)
(031, 403.0, 395.743)
(032, 404.0, 398.940)
(033, 396.0, 396.481)
(034, 390.5, 393.843)
(035, 383.0, 389.512)
(036, 388.5, 389.225)
(037, 399.5, 393.965)
(038, 404.5, 398.074)
(039, 401.0, 399.075)
(040, 389.0, 394.641)
(041, 383.0, 389.139)
(042, 390.5, 389.880)
(043, 396.5, 392.589)
(044, 402.0, 396.158)
(045, 401.0, 398.369)
(046, 390.5, 395.309)
(047, 384.0, 390.467)
(048, 389.0, 389.857)
(049, 397.0, 392.454)
(050, 401.5, 395.935)
(051, 399.0, 397.542)
(052, 393.5, 395.613)
(053, 391.5, 393.799)
(054, 391.5, 392.714)
(055, 399.5, 395.146)
(056, 401.5, 396.957)
(057, 392.5, 395.562)
(058, 385.5, 391.300)
(059, 388.0, 390.046)
(060, 396.0, 391.761)
(061, 397.5, 394.124)
(062, 393.0, 393.979)
(063, 391.5, 392.500)
(064, 391.5, 393.386)
(065, 392.5, 392.365)
(066, 394.0, 393.233)
(067, 394.0, 393.413)
(068, 393.5, 393.764)
(069, 393.0, 392.782)
(070, 395.0, 393.558)
(071, 394.0, 393.893)
(072, 394.5, 394.389)
(073, 394.5, 395.268)
(074, 401.5, 398.764)
(075, 401.0, 400.120)
(076, 393.0, 397.600)
(077, 392.5, 396.012)
(078, 394.5, 395.141)
(079, 400.0, 396.923)
(080, 395.0, 395.075)
(081, 394.0, 394.433)
(082, 395.5, 395.385)
(083, 396.5, 396.411)
(084, 395.5, 396.042)
(085, 392.0, 394.471)
(086, 393.0, 394.470)
(087, 394.0, 394.773)
(088, 399.5, 396.218)
(089, 396.0, 395.670)
(090, 396.0, 394.956)
(091, 394.5, 393.950)
(092, 394.0, 393.520)
(093, 394.0, 392.892)
(094, 393.0, 392.764)
(095, 394.0, 393.113)
(096, 397.0, 394.580)
(097, 396.0, 394.952)
(098, 393.0, 394.533)
(099, 390.5, 392.713)
(100, 392.0, 392.168)
(101, 396.0, 394.030)
(102, 397.5, 395.672)
(103, 394.5, 395.278)
(104, 393.0, 394.251)
(105, 392.5, 393.550)
(106, 393.0, 393.092)
(107, 395.5, 394.068)
(108, 394.5, 393.954)
(109, 390.5, 392.756)
(110, 391.0, 391.526)
(111, 395.0, 393.056)
(112, 397.5, 394.557)
(113, 399.0, 396.488)
(114, 393.5, 396.145)
(115, 392.0, 394.157)
(116, 392.0, 392.759)
(117, 393.0, 392.346)
(118, 395.5, 393.605)
(119, 393.5, 393.692)
(120, 392.0, 393.678)
(121, 392.0, 393.040)
(122, 394.5, 394.202)
(123, 397.0, 395.930)
(124, 392.5, 394.779)
(125, 390.5, 393.447)
(126, 391.0, 392.962)
(127, 394.5, 393.506)
(128, 399.5, 395.141)
(129, 395.5, 395.932)
(130, 392.0, 394.330)
(131, 394.0, 393.983)
(132, 393.5, 393.810)
(133, 394.5, 394.765)
(134, 392.0, 393.772)
(135, 394.5, 393.530)
(136, 395.0, 394.650)
(137, 393.5, 393.770)
(138, 394.5, 394.989)
(139, 395.5, 395.158)
(140, 393.5, 394.910)
(141, 392.0, 393.672)
(142, 393.5, 393.433)
(143, 395.5, 393.587)
(144, 397.0, 395.372)
(145, 394.5, 394.948)
(146, 392.5, 394.465)
(147, 391.5, 393.352)
(148, 392.0, 392.276)
(149, 394.5, 393.797)
(150, 394.0, 394.135)
