(1245.0,394.0,708.66)
(1245.0,394.0,708.66)
(1244.5,392.0,708.66)
(1243.5,391.5,708.66)
(1242.0,393.0,708.66)
(1241.0,400.5,708.66)
(1240.5,401.0,708.66)
(1241.0,396.5,737.01)
(1239.0,397.5,708.66)
(1240.0,393.5,708.66)
(1241.5,393.0,708.66)
(1242.0,395.0,708.66)
(1239.5,400.5,708.66)
(1239.0,397.0,708.66)
(1236.0,401.0,708.66)
(1233.5,396.5,737.01)
(1237.0,389.5,708.66)
(1243.0,385.5,708.66)
(1248.5,387.5,737.01)
(1247.5,395.0,737.01)
(1246.0,401.5,737.01)
(1243.0,392.5,737.01)
(1237.5,382.5,708.66)
(1242.5,382.5,708.66)
(1246.0,393.5,737.01)
(1241.0,402.0,708.66)
(1244.0,394.0,737.01)
(1241.5,389.0,708.66)
(1239.5,386.5,708.66)
(1243.0,394.0,737.01)
(1239.5,403.0,737.01)
(1241.0,404.0,737.01)
(1244.0,396.0,737.01)
(1244.0,390.5,708.66)
(1237.5,383.0,708.66)
(1239.5,388.5,737.01)
(1242.0,399.5,737.01)
(1242.0,404.5,708.66)
(1241.0,401.0,737.01)
(1243.0,389.0,708.66)
(1238.5,383.0,708.66)
(1240.5,390.5,708.66)
(1242.5,396.5,708.66)
(1243.5,402.0,708.66)
(1239.0,401.0,737.01)
(1239.5,390.5,737.01)
(1237.0,384.0,737.01)
(1242.0,389.0,737.01)
(1243.5,397.0,737.01)
(1240.5,401.5,708.66)
(1239.0,399.0,708.66)
(1242.0,393.5,708.66)
(1244.0,391.5,708.66)
(1246.0,391.5,708.66)
(1243.0,399.5,708.66)
(1240.0,401.5,737.01)
(1241.0,392.5,737.01)
(1239.5,385.5,737.01)
(1245.0,388.0,737.01)
(1247.5,396.0,708.66)
(1244.0,397.5,708.66)
(1241.5,393.0,737.01)
(1241.0,391.5,708.66)
(1242.5,391.5,708.66)
(1244.5,392.5,708.66)
(1244.5,394.0,708.66)
(1243.0,394.0,708.66)
(1243.0,393.5,708.66)
(1243.5,393.0,708.66)
(1240.0,395.0,708.66)
(1237.0,394.0,708.66)
(1240.5,394.5,708.66)
(1242.0,394.5,737.01)
(1239.5,401.5,737.01)
(1241.0,401.0,737.01)
(1243.5,393.0,737.01)
(1243.0,392.5,708.66)
(1244.0,394.5,708.66)
(1241.5,400.0,708.66)
(1241.0,395.0,708.66)
(1242.0,394.0,708.66)
(1242.5,395.5,708.66)
(1241.0,396.5,708.66)
(1243.0,395.5,708.66)
(1244.5,392.0,708.66)
(1243.5,393.0,708.66)
(1242.0,394.0,708.66)
(1239.0,399.5,708.66)
(1242.0,396.0,708.66)
(1243.5,396.0,708.66)
(1244.5,394.5,708.66)
(1243.5,394.0,708.66)
(1241.5,394.0,708.66)
(1241.0,393.0,708.66)
(1243.0,394.0,708.66)
(1245.0,397.0,708.66)
(1245.5,396.0,708.66)
(1243.5,393.0,708.66)
(1241.5,390.5,708.66)
(1243.0,392.0,708.66)
(1243.5,396.0,708.66)
(1243.5,397.5,708.66)
(1243.5,394.5,708.66)
(1243.5,393.0,708.66)
(1243.5,392.5,708.66)
(1243.5,393.0,737.01)
(1242.5,395.5,737.01)
(1243.0,394.5,737.01)
(1244.0,390.5,737.01)
(1244.5,391.0,708.66)
(1245.5,395.0,708.66)
(1244.0,397.5,708.66)
(1241.5,399.0,737.01)
(1243.0,393.5,708.66)
(1243.0,392.0,708.66)
(1243.5,392.0,708.66)
(1244.0,393.0,708.66)
(1243.5,395.5,708.66)
(1243.5,393.5,708.66)
(1244.0,392.0,708.66)
(1245.5,392.0,708.66)
(1245.0,394.5,737.01)
(1242.5,397.0,737.01)
(1242.0,392.5,737.01)
(1243.0,390.5,737.01)
(1245.0,391.0,708.66)
(1247.0,394.5,708.66)
(1245.0,399.5,708.66)
(1245.5,395.5,708.66)
(1247.0,392.0,708.66)
(1248.0,394.0,708.66)
(1245.0,393.5,708.66)
(1243.0,394.5,708.66)
(1243.0,392.0,708.66)
(1245.5,394.5,708.66)
(1247.5,395.0,708.66)
(1245.5,393.5,708.66)
(1243.5,394.5,708.66)
(1242.5,395.5,737.01)
(1243.0,393.5,737.01)
(1244.5,392.0,708.66)
(1246.0,393.5,708.66)
(1246.0,395.5,708.66)
(1242.5,397.0,708.66)
(1243.5,394.5,708.66)
(1243.5,392.5,708.66)
(1244.0,391.5,737.01)
(1244.5,392.0,708.66)
(1246.0,394.5,708.66)
(1246.0,394.0,708.66)
