(1245.5,394.0,713.47)
(1244.8,394.0,715.75)
(1244.9,394.0,716.55)
(1244.3,391.6,713.37)
(1243.3,390.6,716.53)
(1241.8,391.6,715.29)
(1240.5,397.1,719.75)
(1239.7,400.3,721.67)
(1239.5,399.6,720.02)
(1238.5,399.5,723.54)
(1238.5,397.4,718.07)
(1239.2,395.6,712.59)
(1240.1,395.2,725.83)
(1239.7,397.4,719.08)
(1239.1,397.5,715.76)
(1237.5,399.3,737.01)
(1235.2,398.6,708.66)
(1235.1,394.8,708.66)
(1238.0,390.2,739.24)
(1242.6,387.8,714.44)
(1245.6,389.6,717.90)
(1246.9,394.1,720.22)
(1246.4,393.5,710.03)
(1243.3,388.6,715.83)
(1243.1,385.0,718.94)
(1244.5,387.4,712.99)
(1243.3,393.3,717.56)
(1243.7,394.1,714.08)
(1242.8,392.3,711.18)
(1241.3,389.8,721.30)
(1241.7,391.4,719.26)
(1240.6,396.6,722.62)
(1240.4,400.8,724.93)
(1241.7,400.2,717.26)
(1242.7,397.0,712.88)
(1240.5,391.1,722.32)
(1239.8,389.2,726.50)
(1240.4,392.8,722.30)
(1241.0,397.9,720.46)
(1240.9,400.1,718.97)
(1241.8,396.2,714.19)
(1240.5,390.4,720.55)
(1240.3,389.6,718.93)
(1241.2,391.8,720.52)
(1242.2,396.0,714.00)
(1241.0,398.7,723.31)
(1240.3,395.9,722.26)
(1238.7,390.8,723.14)
(1239.7,389.3,722.05)
(1241.3,391.9,719.52)
(1241.1,395.9,722.99)
(1240.2,397.8,722.19)
(1240.9,396.6,716.89)
(1242.4,394.7,713.54)
(1244.3,393.3,712.57)
(1244.3,395.8,716.10)
(1242.9,398.6,714.13)
(1242.2,396.6,717.71)
(1241.0,391.8,725.33)
(1242.6,389.4,713.69)
(1244.9,391.4,715.62)
(1245.0,393.7,720.64)
(1243.8,393.4,713.34)
(1242.7,392.5,712.33)
(1242.5,391.9,711.07)
(1243.3,391.9,716.89)
(1243.9,392.6,712.68)
(1243.7,393.2,713.66)
(1243.4,393.4,715.82)
(1243.5,393.3,712.35)
(1242.0,394.1,711.22)
(1239.5,394.3,717.71)
(1239.3,394.6,719.17)
(1240.0,394.7,729.76)
(1239.4,398.0,723.78)
(1239.7,400.1,724.18)
(1241.2,397.9,718.75)
(1242.0,395.9,710.81)
(1243.1,395.2,717.68)
(1242.7,397.3,711.91)
(1242.2,396.5,716.45)
(1242.2,395.5,715.50)
(1242.4,395.4,712.86)
(1241.9,395.8,712.63)
(1242.4,395.6,712.34)
(1243.4,393.9,715.22)
(1243.7,393.2,713.31)
(1243.2,393.1,716.63)
(1241.4,395.6,717.51)
(1241.5,396.0,715.48)
(1242.2,396.2,714.76)
(1243.2,395.6,715.90)
(1243.5,394.9,712.10)
(1242.8,394.5,710.88)
(1242.0,393.7,710.51)
(1242.4,393.6,711.94)
(1243.5,394.9,711.87)
(1244.6,395.4,712.16)
(1244.4,394.5,713.77)
(1243.4,392.6,714.72)
(1243.2,392.0,715.29)
(1243.3,393.4,716.31)
(1243.4,395.1,714.29)
(1243.5,395.1,711.68)
(1243.5,394.3,711.51)
(1243.5,393.5,712.89)
(1243.6,393.2,714.93)
(1243.1,394.0,719.80)
(1243.0,394.3,717.88)
(1243.4,392.6,713.91)
(1243.9,391.7,712.31)
(1244.7,392.8,716.64)
(1244.6,394.8,715.73)
(1243.4,396.9,713.59)
(1243.1,396.0,718.70)
(1243.0,394.5,716.61)
(1243.1,393.4,717.79)
(1243.4,393.0,713.30)
(1243.5,393.9,712.67)
(1243.5,393.7,712.47)
(1243.7,392.9,713.00)
(1244.6,392.3,718.41)
(1244.9,393.0,717.88)
(1244.1,394.7,714.31)
(1243.2,393.9,716.98)
(1243.0,392.5,715.65)
(1243.7,391.6,712.73)
(1245.2,392.5,718.18)
(1245.4,395.6,716.35)
(1245.7,396.0,716.12)
(1246.5,394.6,709.23)
(1247.6,394.5,713.56)
(1246.9,394.1,716.69)
(1245.4,394.3,714.93)
(1244.3,393.3,715.16)
(1244.6,393.7,717.32)
(1245.8,394.2,714.48)
(1245.8,393.9,713.45)
(1244.8,394.2,718.50)
(1243.7,394.8,714.15)
(1243.1,394.4,717.04)
(1243.4,393.3,713.04)
(1244.3,393.3,714.43)
(1245.1,394.1,719.56)
(1244.0,395.5,711.27)
(1243.7,395.3,713.85)
(1243.5,394.2,713.62)
(1243.6,393.0,714.55)
(1243.9,392.3,712.01)
(1244.8,393.0,717.37)
