(1281.5,373.5,708.57)
(1280.1,371.4,707.65)
(1279.5,370.9,711.07)
(1280.8,373.4,710.36)
(1281.1,376.4,709.12)
(1280.4,377.3,707.74)
(1280.1,377.2,707.78)
(1278.8,376.2,712.85)
(1276.4,376.1,709.60)
(1274.0,376.2,734.09)
(1273.2,375.7,741.81)
(1273.7,379.5,728.99)
(1274.5,382.6,731.57)
(1275.2,379.7,721.80)
(1273.9,377.9,733.03)
(1270.4,377.3,706.35)
(1267.4,375.6,716.79)
(1267.9,375.2,730.93)
(1271.2,376.8,729.81)
(1274.9,378.0,719.15)
(1279.0,377.1,710.07)
(1280.8,377.3,710.08)
(1280.1,379.5,707.88)
(1277.1,380.8,711.65)
(1271.9,381.9,740.00)
(1268.3,382.4,735.57)
(1267.1,380.2,737.01)
(1268.5,377.3,722.19)
(1271.7,374.5,738.83)
(1274.3,375.5,735.32)
(1275.2,378.4,724.66)
(1276.1,381.0,714.08)
(1277.0,382.0,706.73)
(1277.9,381.0,714.45)
(1278.6,378.7,719.04)
(1279.9,376.4,708.17)
(1281.0,375.5,709.28)
(1281.4,376.0,708.65)
(1281.5,378.8,708.59)
(1280.8,380.6,709.88)
(1278.6,379.2,717.59)
(1275.8,377.5,717.73)
(1274.5,375.5,727.20)
(1275.1,374.5,718.20)
(1276.9,375.9,706.98)
(1277.6,375.7,719.36)
(1275.6,376.1,721.74)
(1271.0,375.9,722.07)
(1267.3,374.9,737.02)
(1266.7,375.1,708.66)
(1269.1,377.1,711.98)
(1271.7,379.3,738.28)
(1273.8,378.1,731.51)
(1275.5,376.3,717.65)
(1277.6,377.4,717.78)
(1278.6,379.5,716.50)
(1278.5,381.3,722.49)
(1275.8,382.1,722.00)
(1271.3,380.3,733.31)
(1269.1,376.8,710.71)
(1270.3,375.4,704.98)
(1274.3,376.2,728.54)
(1277.7,378.7,718.29)
(1279.3,379.7,709.64)
(1277.6,377.2,720.26)
(1274.9,371.8,722.30)
(1274.4,372.1,730.18)
(1276.1,375.7,713.10)
(1277.5,379.3,715.30)
(1278.8,379.3,712.36)
(1278.5,376.5,720.48)
(1277.4,372.8,712.65)
(1277.1,371.5,711.23)
(1277.8,375.1,717.34)
(1278.0,378.6,717.94)
(1277.8,378.2,716.18)
(1276.8,374.7,706.94)
(1276.8,371.2,707.35)
(1278.2,370.9,722.87)
(1279.6,374.5,709.99)
(1280.4,378.1,710.97)
(1279.6,378.9,709.84)
(1277.1,378.1,710.91)
(1274.6,376.4,723.07)
(1273.4,374.3,725.31)
(1274.8,373.6,715.95)
(1277.0,374.7,707.08)
(1278.6,376.7,715.65)
(1279.8,377.3,708.54)
(1279.8,376.1,708.56)
(1278.7,375.0,714.58)
(1277.4,374.2,715.98)
(1276.0,374.5,716.34)
(1275.9,374.5,718.97)
(1277.2,375.3,714.42)
(1278.9,376.1,711.33)
(1280.1,376.6,707.96)
(1279.9,375.5,708.22)
(1277.8,372.8,715.30)
(1275.3,370.6,721.50)
(1274.7,369.3,719.29)
(1276.7,371.9,707.17)
(1279.2,375.7,711.08)
(1281.1,377.2,709.06)
(1281.5,376.2,712.87)
(1280.3,373.3,707.78)
(1278.2,370.3,720.30)
(1277.3,370.3,713.24)
(1277.6,373.2,718.93)
(1278.7,376.3,713.91)
(1278.9,376.7,711.01)
(1278.3,374.0,718.60)
(1277.0,369.3,707.32)
(1277.2,368.7,713.72)
(1278.3,371.6,716.99)
(1279.5,375.2,710.78)
(1280.2,376.5,707.80)
(1280.2,375.2,707.89)
(1279.5,372.0,710.54)
(1279.2,370.1,710.82)
(1279.1,370.4,709.05)
(1279.1,373.1,709.00)
(1279.3,376.1,709.55)
(1279.2,376.9,710.61)
(1279.1,375.6,712.13)
(1279.3,372.3,711.86)
(1279.6,371.1,709.71)
(1280.1,373.5,708.03)
(1279.8,376.2,708.57)
(1279.0,377.1,709.89)
(1278.3,375.6,715.84)
(1278.4,373.3,719.09)
(1279.2,370.9,710.44)
(1280.3,371.2,707.87)
(1280.4,373.1,710.74)
(1279.7,374.2,709.03)
(1279.2,373.6,710.29)
(1279.1,372.2,711.78)
(1279.6,372.3,709.61)
(1280.7,373.1,710.65)
(1281.1,374.0,709.01)
(1280.9,374.4,709.56)
(1280.2,373.7,707.96)
(1279.7,371.9,709.00)
(1280.0,371.2,707.89)
(1280.9,372.1,709.45)
(1281.1,373.3,708.97)
(1280.8,373.7,709.73)
(1280.5,372.9,710.70)
(1279.6,372.2,709.53)
