(1225.5,528.0,708.66)
(1225.0,527.0,708.66)
(1225.0,528.5,708.66)
(1225.0,531.0,708.66)
(1225.5,530.5,708.66)
(1225.0,530.5,708.66)
(1222.0,529.0,708.66)
(1212.0,528.5,708.66)
(1209.5,528.0,708.66)
(1218.5,530.0,708.66)
(1216.5,538.0,737.01)
(1221.0,534.5,708.66)
(1222.5,528.0,708.66)
(1208.0,527.5,708.66)
(1203.0,527.5,708.66)
(1207.5,526.5,708.66)
(1222.0,529.0,708.66)
(1225.0,532.5,708.66)
(1225.5,531.5,708.66)
(1219.0,528.5,708.66)
(1215.5,530.0,708.66)
(1211.5,533.0,708.66)
(1212.0,534.0,708.66)
(1209.5,534.5,708.66)
(1206.0,533.5,737.01)
(1206.0,527.5,708.66)
(1211.5,526.5,708.66)
(1220.0,528.5,708.66)
(1217.0,532.0,708.66)
(1213.5,535.0,737.01)
(1218.0,534.5,737.01)
(1221.5,532.5,737.01)
(1220.0,531.0,708.66)
(1217.5,529.5,708.66)
(1219.5,527.5,708.66)
(1224.0,529.5,708.66)
(1224.5,531.0,737.01)
(1223.0,532.0,737.01)
(1221.0,532.0,708.66)
(1214.5,530.0,708.66)
(1211.0,529.0,708.66)
(1216.5,529.5,708.66)
(1222.0,528.0,708.66)
(1222.0,531.0,708.66)
(1220.5,530.0,708.66)
(1210.5,529.5,708.66)
(1206.5,530.0,708.66)
(1207.5,528.5,708.66)
(1211.5,531.0,708.66)
(1218.0,532.5,708.66)
(1218.5,533.5,708.66)
(1217.0,530.0,708.66)
(1216.5,529.5,708.66)
(1220.0,532.0,708.66)
(1220.0,533.0,708.66)
(1218.5,533.5,708.66)
(1210.0,532.0,708.66)
(1205.5,528.5,708.66)
(1208.5,527.0,708.66)
(1218.5,529.5,708.66)
(1226.5,531.0,708.66)
(1226.0,533.0,708.66)
(1221.0,531.0,708.66)
(1214.0,527.0,708.66)
(1212.5,523.0,708.66)
(1215.0,529.0,708.66)
(1219.5,533.0,708.66)
(1222.0,532.0,708.66)
(1223.0,530.0,708.66)
(1219.0,528.5,708.66)
(1217.0,527.0,708.66)
(1218.5,529.0,708.66)
(1219.5,533.5,708.66)
(1221.5,532.5,708.66)
(1220.5,530.5,708.66)
(1217.5,527.5,708.66)
(1218.5,525.0,708.66)
(1222.0,527.5,708.66)
(1225.0,531.0,708.66)
(1226.0,534.0,708.66)
(1222.0,529.5,708.66)
(1213.5,527.5,708.66)
(1210.0,526.5,708.66)
(1214.0,525.0,708.66)
(1224.0,529.0,708.66)
(1226.0,531.0,708.66)
(1225.0,531.0,708.66)
(1221.5,529.5,708.66)
(1218.5,528.0,708.66)
(1218.5,528.0,708.66)
(1219.5,529.0,708.66)
(1221.0,528.5,708.66)
(1221.5,530.0,708.66)
(1223.5,531.0,708.66)
(1224.5,531.0,708.66)
(1225.5,530.5,708.66)
(1223.5,528.0,737.01)
(1218.5,526.5,737.01)
(1214.5,523.5,737.01)
(1216.5,529.0,737.01)
(1222.5,529.5,737.01)
(1227.0,533.0,708.66)
(1228.0,531.0,708.66)
(1225.5,528.5,708.66)
(1220.0,525.0,708.66)
(1217.5,526.0,708.66)
(1219.5,529.0,708.66)
(1223.5,530.5,708.66)
(1224.5,531.5,708.66)
(1223.5,530.5,708.66)
(1219.0,526.5,708.66)
(1218.5,523.5,708.66)
(1218.5,526.5,708.66)
(1225.5,531.0,708.66)
(1228.5,533.0,708.66)
(1226.5,531.0,708.66)
(1223.0,526.5,708.66)
(1221.0,525.0,708.66)
(1220.0,524.5,708.66)
(1223.0,528.0,708.66)
(1224.0,531.0,708.66)
(1224.5,532.0,708.66)
(1223.0,530.5,708.66)
(1222.0,527.5,708.66)
(1223.5,525.5,708.66)
(1222.5,527.0,708.66)
(1223.5,531.0,708.66)
(1222.5,530.0,708.66)
(1222.5,531.0,708.66)
(1222.5,528.5,708.66)
(1222.0,525.5,708.66)
(1223.5,525.0,708.66)
(1225.0,528.0,708.66)
(1224.5,531.0,708.66)
(1223.5,530.5,708.66)
(1223.0,528.5,708.66)
(1222.5,526.0,708.66)
(1223.5,528.0,708.66)
(1226.0,529.5,708.66)
(1226.0,530.0,737.01)
(1225.0,529.5,737.01)
(1223.0,527.5,737.01)
(1224.0,526.0,708.66)
(1226.0,527.5,708.66)
(1226.0,528.0,708.66)
(1225.0,529.0,708.66)
(1225.0,528.5,708.66)
(1224.5,528.0,737.01)
(1222.5,527.0,708.66)
(1224.0,527.0,708.66)
