(1074.5,458.0,721.49)
(1073.1,453.7,733.09)
(1071.7,451.9,722.49)
(1071.8,452.8,729.74)
(1073.4,456.6,726.68)
(1073.9,461.4,727.46)
(1074.5,464.1,723.34)
(1073.9,463.8,725.28)
(1076.0,462.1,733.20)
(1077.2,458.9,722.73)
(1076.5,456.4,736.36)
(1074.8,456.4,727.41)
(1074.0,458.2,726.21)
(1073.4,460.0,728.38)
(1073.5,459.7,729.46)
(1074.2,458.3,721.37)
(1074.3,457.2,715.89)
(1073.8,456.7,723.70)
(1073.3,457.2,725.29)
(1073.7,458.3,729.57)
(1074.2,459.9,719.67)
(1077.5,460.3,725.68)
(1079.5,458.9,724.67)
(1079.2,457.2,736.91)
(1077.8,456.2,736.97)
(1075.5,456.4,735.60)
(1074.0,457.3,724.10)
(1074.0,458.0,722.45)
(1075.7,458.0,736.69)
(1077.7,457.6,730.95)
(1078.4,457.3,735.93)
(1076.9,457.3,733.96)
(1074.3,458.0,718.46)
(1073.6,459.2,731.52)
(1075.3,460.5,732.87)
(1077.8,460.1,733.73)
(1079.6,459.0,719.86)
(1080.0,459.0,729.60)
(1078.1,458.9,733.93)
(1074.9,458.3,734.23)
(1072.9,457.6,738.62)
(1072.9,457.6,738.23)
(1075.1,458.3,737.45)
(1077.8,459.3,734.07)
(1079.9,459.5,716.63)
(1079.3,458.4,731.12)
(1076.9,457.0,728.90)
(1074.5,457.2,724.80)
(1073.1,458.2,733.69)
(1072.9,459.7,737.99)
(1073.7,459.4,726.95)
(1074.4,457.6,721.94)
(1074.3,456.7,720.48)
(1073.6,457.7,732.30)
(1072.4,459.5,736.28)
(1071.2,460.9,724.69)
(1070.8,460.1,733.13)
(1071.5,458.5,728.71)
(1072.3,457.9,735.45)
(1073.6,458.2,732.89)
(1074.4,459.6,723.67)
(1073.8,460.6,725.37)
(1072.2,460.7,733.60)
(1070.1,458.6,737.01)
(1069.8,457.8,737.01)
(1070.0,456.7,737.01)
(1071.2,456.2,726.79)
(1071.7,456.8,725.93)
(1071.0,458.0,726.71)
(1069.5,458.5,737.01)
(1069.6,459.9,737.01)
(1071.7,460.3,728.05)
(1074.5,458.9,723.25)
(1076.9,456.8,725.53)
(1078.8,455.8,734.89)
(1078.6,457.3,733.28)
(1075.4,458.6,734.13)
(1070.9,458.9,728.99)
(1069.6,459.6,737.01)
(1070.8,458.9,727.39)
(1073.1,457.2,730.36)
(1076.0,456.0,733.80)
(1077.9,456.1,732.37)
(1077.9,458.2,732.84)
(1076.3,460.0,735.58)
(1074.9,460.0,734.60)
(1074.0,458.8,721.11)
(1074.5,456.7,721.96)
(1076.2,455.4,734.82)
(1078.4,456.3,736.14)
(1078.8,458.2,735.26)
(1077.2,458.4,725.26)
(1074.6,457.7,725.37)
(1072.9,457.0,737.83)
(1073.5,457.7,730.60)
(1074.5,458.3,723.18)
(1074.8,457.9,732.48)
(1075.5,457.9,740.50)
(1077.4,458.9,733.91)
(1079.0,459.6,736.16)
(1079.2,458.9,736.93)
(1077.2,458.9,727.02)
(1073.8,459.9,726.67)
(1070.7,459.8,731.72)
(1070.3,458.9,729.74)
(1071.8,457.6,730.93)
(1074.5,456.4,724.21)
(1076.9,457.2,727.17)
(1075.9,458.5,738.23)
(1075.0,460.8,736.14)
(1072.2,459.8,734.41)
(1070.9,458.1,725.20)
(1072.6,456.8,737.47)
(1076.2,456.5,735.16)
(1079.9,457.3,727.67)
(1080.6,459.3,746.50)
(1077.7,460.5,735.84)
(1073.0,459.8,738.07)
(1070.2,458.3,737.01)
(1071.1,457.6,722.59)
(1074.2,456.5,718.37)
(1078.4,456.4,731.66)
(1080.8,458.1,733.01)
(1077.7,460.1,735.99)
(1072.5,460.5,736.95)
(1067.6,458.6,737.01)
(1067.3,456.8,708.66)
(1070.4,455.6,730.86)
(1075.4,456.7,734.68)
(1077.5,458.4,727.43)
(1076.5,460.4,736.47)
(1076.3,461.6,735.79)
(1075.6,460.8,741.13)
(1075.8,459.2,737.82)
(1076.5,458.0,736.55)
(1077.6,458.0,729.78)
(1077.8,458.3,731.70)
(1076.5,458.3,733.03)
(1075.7,459.0,732.62)
(1075.5,459.7,736.00)
(1076.1,459.4,734.30)
(1077.4,458.8,729.60)
(1078.2,458.7,734.76)
(1077.5,459.0,728.71)
(1076.6,459.7,733.40)
(1077.0,460.4,727.95)
(1077.7,460.5,736.10)
(1078.4,459.3,732.41)
(1079.6,458.9,723.28)
(1078.7,458.9,734.12)
