(001, 1071.0, N/A)
(002, 1071.5, N/A)
(003, 1072.5, N/A)
(004, 1073.5, N/A)
(005, 1073.0, N/A)
(006, 1072.5, N/A)
(007, 1073.0, N/A)
(008, 1075.5, N/A)
(009, 1077.0, N/A)
(010, 1076.0, N/A)
(011, 1073.0, 1079.496)
(012, 1069.0, 1076.816)
(013, 1069.5, 1074.819)
(014, 1073.0, 1067.638)
(015, 1074.5, 1080.992)
(016, 1074.0, 1082.192)
(017, 1072.0, 1079.752)
(018, 1071.0, 1076.365)
(019, 1073.5, 1066.316)
(020, 1077.5, 1069.155)
(021, 1080.5, 1072.862)
(022, 1081.0, 1074.144)
(023, 1077.5, 1072.367)
(024, 1074.5, 1068.571)
(025, 1070.0, 1076.085)
(026, 1070.0, 1075.686)
(027, 1073.5, 1078.355)
(028, 1078.0, 1073.281)
(029, 1080.0, 1084.978)
(030, 1078.0, 1083.463)
(031, 1073.5, 1079.021)
(032, 1069.5, 1074.932)
(033, 1069.5, 1064.859)
(034, 1075.0, 1067.907)
(035, 1081.0, 1073.839)
(036, 1082.5, 1077.547)
(037, 1078.0, 1084.496)
(038, 1072.0, 1077.92)
(039, 1068.5, 1073.151)
(040, 1069.0, 1073.693)
(041, 1073.5, 1078.11)
(042, 1081.0, 1074.348)
(043, 1081.5, 1087.419)
(044, 1080.5, 1074.855)
(045, 1077.5, 1069.966)
(046, 1073.5, 1066.951)
(047, 1070.5, 1075.5)
(048, 1070.5, 1076.754)
(049, 1073.5, 1079.543)
(050, 1074.5, 1082.7)
(051, 1076.5, 1082.48)
(052, 1075.0, 1081.072)
(053, 1070.5, 1078.182)
(054, 1068.5, 1074.728)
(055, 1067.5, 1074.55)
(056, 1069.0, 1076.336)
(057, 1072.5, 1078.993)
(058, 1075.5, 1081.26)
(059, 1075.0, 1081.499)
(060, 1070.5, 1078.785)
(061, 1069.5, 1074.37)
(062, 1067.5, 1074.074)
(063, 1068.5, 1075.295)
(064, 1067.5, 1077.839)
(065, 1070.0, 1078.094)
(066, 1074.0, 1078.681)
(067, 1072.5, 1079.953)
(068, 1069.0, 1077.879)
(069, 1066.5, 1074.368)
(070, 1068.5, 1063.923)
(071, 1071.5, 1066.806)
(072, 1076.5, 1070.511)
(073, 1080.5, 1073.352)
(074, 1079.5, 1073.612)
(075, 1074.5, 1079.534)
(076, 1068.5, 1074.999)
(077, 1066.0, 1072.564)
(078, 1066.5, 1074.308)
(079, 1070.5, 1078.202)
(080, 1076.0, 1082.302)
(081, 1080.0, 1075.067)
(082, 1079.5, 1073.933)
(083, 1075.5, 1070.139)
(084, 1070.0, 1075.223)
(085, 1069.0, 1063.85)
(086, 1071.0, 1066.214)
(087, 1074.5, 1080.043)
(088, 1078.5, 1083.591)
(089, 1080.0, 1074.995)
(090, 1078.0, 1072.623)
(091, 1074.0, 1068.895)
(092, 1070.5, 1075.269)
(093, 1070.5, 1065.824)
(094, 1073.5, 1068.653)
(095, 1074.5, 1081.95)
(096, 1075.0, 1082.633)
(097, 1076.0, 1071.374)
(098, 1078.0, 1069.764)
(099, 1079.0, 1070.3)
(100, 1079.0, 1071.171)
(101, 1074.0, 1080.43)
(102, 1068.5, 1077.326)
(103, 1066.0, 1074.498)
(104, 1068.5, 1075.18)
(105, 1073.5, 1079.405)
(106, 1080.0, 1074.417)
(107, 1082.5, 1076.39)
(108, 1077.0, 1083.319)
(109, 1071.0, 1076.616)
(110, 1068.5, 1063.082)
(111, 1069.0, 1073.632)
(112, 1074.5, 1068.958)
(113, 1081.0, 1074.819)
(114, 1083.5, 1077.871)
(115, 1081.0, 1075.456)
(116, 1071.0, 1079.191)
(117, 1066.5, 1072.075)
(118, 1066.0, 1071.783)
(119, 1070.0, 1076.277)
(120, 1080.5, 1073.252)
(121, 1085.0, 1079.552)
(122, 1082.5, 1087.687)
(123, 1075.5, 1080.747)
(124, 1065.5, 1073.602)
(125, 1064.0, 1069.668)
(126, 1067.5, 1073.351)
(127, 1077.0, 1071.284)
(128, 1083.5, 1088.197)
(129, 1082.0, 1088.97)
(130, 1078.0, 1072.913)
(131, 1072.0, 1066.272)
(132, 1072.0, 1063.228)
(133, 1074.5, 1066.773)
(134, 1077.5, 1072.577)
(135, 1077.5, 1085.254)
(136, 1076.0, 1083.146)
(137, 1073.5, 1078.887)
(138, 1073.5, 1067.006)
(139, 1073.5, 1068.201)
(140, 1075.5, 1070.234)
(141, 1078.5, 1072.261)
(142, 1077.5, 1082.764)
(143, 1077.5, 1071.491)
(144, 1075.0, 1069.918)
(145, 1074.0, 1068.422)
(146, 1076.0, 1068.753)
(147, 1079.0, 1071.443)
(148, 1080.0, 1074.129)
(149, 1079.0, 1073.914)
(150, 1074.5, 1080.622)
