(001, 1275.5, N/A)
(002, 1275.5, N/A)
(003, 1275.5, N/A)
(004, 1275.5, N/A)
(005, 1274.0, N/A)
(006, 1274.0, N/A)
(007, 1276.5, N/A)
(008, 1279.5, N/A)
(009, 1281.0, N/A)
(010, 1279.5, N/A)
(011, 1274.0, 1281.988)
(012, 1270.5, 1278.26)
(013, 1271.0, 1277.26)
(014, 1274.0, 1280.371)
(015, 1276.5, 1284.395)
(016, 1277.0, 1285.748)
(017, 1274.0, 1283.844)
(018, 1273.5, 1279.805)
(019, 1274.5, 1267.465)
(020, 1278.5, 1269.294)
(021, 1281.5, 1272.794)
(022, 1282.5, 1274.464)
(023, 1281.0, 1273.391)
(024, 1276.0, 1281.58)
(025, 1271.0, 1278.357)
(026, 1269.5, 1277.266)
(027, 1274.0, 1279.646)
(028, 1280.5, 1273.683)
(029, 1282.5, 1288.429)
(030, 1281.0, 1287.236)
(031, 1275.5, 1282.52)
(032, 1268.5, 1276.971)
(033, 1271.0, 1263.526)
(034, 1278.5, 1268.526)
(035, 1283.0, 1276.105)
(036, 1284.0, 1289.638)
(037, 1281.5, 1275.581)
(038, 1273.5, 1280.838)
(039, 1268.0, 1275.088)
(040, 1269.5, 1263.943)
(041, 1276.0, 1269.603)
(042, 1281.0, 1287.244)
(043, 1284.5, 1278.39)
(044, 1283.0, 1276.282)
(045, 1280.5, 1271.226)
(046, 1276.0, 1267.318)
(047, 1272.5, 1266.233)
(048, 1273.0, 1278.783)
(049, 1274.5, 1282.416)
(050, 1278.5, 1285.074)
(051, 1279.0, 1286.416)
(052, 1276.5, 1284.707)
(053, 1274.0, 1280.893)
(054, 1271.0, 1278.289)
(055, 1267.0, 1277.991)
(056, 1269.5, 1278.478)
(057, 1275.0, 1281.485)
(058, 1277.0, 1285.146)
(059, 1276.0, 1285.271)
(060, 1274.5, 1281.965)
(061, 1273.0, 1278.618)
(062, 1270.0, 1277.732)
(063, 1267.0, 1278.171)
(064, 1270.0, 1278.703)
(065, 1272.5, 1281.384)
(066, 1275.5, 1283.39)
(067, 1274.0, 1283.857)
(068, 1270.0, 1281.217)
(069, 1265.0, 1277.3)
(070, 1266.5, 1274.952)
(071, 1274.0, 1266.934)
(072, 1280.5, 1273.036)
(073, 1282.0, 1276.488)
(074, 1282.0, 1274.51)
(075, 1278.5, 1270.354)
(076, 1268.5, 1277.371)
(077, 1262.0, 1273.78)
(078, 1265.5, 1274.375)
(079, 1273.5, 1280.774)
(080, 1280.5, 1287.69)
(081, 1283.0, 1289.901)
(082, 1282.0, 1275.661)
(083, 1278.5, 1269.996)
(084, 1273.0, 1265.562)
(085, 1270.0, 1264.396)
(086, 1273.5, 1266.865)
(087, 1279.0, 1272.365)
(088, 1282.0, 1287.774)
(089, 1282.0, 1287.752)
(090, 1281.0, 1273.171)
(091, 1275.5, 1269.483)
(092, 1272.5, 1266.443)
(093, 1273.0, 1266.986)
(094, 1276.0, 1281.514)
(095, 1277.0, 1285.286)
(096, 1276.5, 1285.677)
(097, 1277.5, 1283.207)
(098, 1279.5, 1270.473)
(099, 1281.0, 1270.924)
(100, 1280.0, 1272.114)
(101, 1274.5, 1282.611)
(102, 1268.0, 1279.485)
(103, 1264.5, 1276.625)
(104, 1268.0, 1277.366)
(105, 1277.5, 1271.298)
(106, 1283.0, 1277.202)
(107, 1282.5, 1289.159)
(108, 1279.0, 1284.545)
(109, 1273.0, 1267.277)
(110, 1268.5, 1274.243)
(111, 1270.0, 1275.501)
(112, 1278.5, 1270.03)
(113, 1284.0, 1276.871)
(114, 1285.0, 1278.925)
(115, 1281.5, 1275.51)
(116, 1273.5, 1280.194)
(117, 1264.0, 1274.433)
(118, 1264.0, 1272.868)
(119, 1275.5, 1267.426)
(120, 1284.0, 1277.197)
(121, 1286.5, 1292.586)
(122, 1285.0, 1278.284)
(123, 1276.5, 1282.271)
(124, 1267.0, 1274.211)
(125, 1260.5, 1271.398)
(126, 1270.5, 1263.877)
(127, 1280.0, 1274.095)
(128, 1284.5, 1292.051)
(129, 1283.5, 1290.952)
(130, 1277.5, 1284.297)
(131, 1273.5, 1265.104)
(132, 1274.5, 1262.828)
(133, 1277.0, 1268.133)
(134, 1279.5, 1284.985)
(135, 1280.0, 1287.201)
(136, 1279.0, 1285.307)
(137, 1275.5, 1281.881)
(138, 1274.5, 1268.029)
(139, 1276.0, 1268.451)
(140, 1279.0, 1271.394)
(141, 1281.0, 1274.223)
(142, 1280.5, 1274.718)
(143, 1277.5, 1283.545)
(144, 1276.5, 1269.338)
(145, 1277.0, 1268.667)
(146, 1279.0, 1270.758)
(147, 1281.5, 1273.441)
(148, 1282.5, 1274.791)
(149, 1280.5, 1274.007)
(150, 1276.5, 1282.274)
