(001, 1023.5, N/A)
(002, 1023.5, N/A)
(003, 1025.0, N/A)
(004, 1024.5, N/A)
(005, 1023.5, N/A)
(006, 1023.0, N/A)
(007, 1023.0, N/A)
(008, 1024.0, N/A)
(009, 1021.0, N/A)
(010, 1011.0, N/A)
(011, 1000.0, 987.881)
(012, 993.0, 986.116)
(013, 983.0, 991.837)
(014, 980.5, 990.811)
(015, 996.0, 985.939)
(016, 1000.5, 991.085)
(017, 997.5, 990.8)
(018, 996.0, 987.763)
(019, 997.0, 985.584)
(020, 991.0, 984.376)
(021, 986.0, 981.726)
(022, 989.0, 980.639)
(023, 1004.0, 982.293)
(024, 1010.0, 987.169)
(025, 999.5, 988.133)
(026, 985.5, 989.741)
(027, 990.0, 980.26)
(028, 1001.5, 983.02)
(029, 1013.0, 986.604)
(030, 1003.0, 988.782)
(031, 993.5, 984.772)
(032, 987.5, 983.088)
(033, 989.5, 983.06)
(034, 979.5, 990.441)
(035, 969.0, 987.453)
(036, 976.0, 985.435)
(037, 996.0, 983.126)
(038, 1010.5, 988.284)
(039, 1007.0, 988.743)
(040, 974.0, 989.038)
(041, 965.0, 978.768)
(042, 972.5, 978.8)
(043, 997.5, 976.993)
(044, 1007.0, 983.663)
(045, 985.5, 990.579)
(046, 971.0, 984.155)
(047, 979.0, 982.115)
(048, 983.5, 979.387)
(049, 971.5, 984.496)
(050, 965.0, 979.111)
(051, 973.5, 978.862)
(052, 985.5, 977.164)
(053, 984.0, 980.149)
(054, 965.5, 982.039)
(055, 956.0, 974.176)
(056, 965.0, 972.063)
(057, 985.5, 969.435)
(058, 985.0, 973.311)
(059, 973.5, 976.649)
(060, 968.0, 973.599)
(061, 969.5, 973.505)
(062, 979.0, 968.567)
(063, 983.0, 969.866)
(064, 977.5, 969.677)
(065, 972.0, 969.08)
(066, 972.5, 975.539)
(067, 974.0, 977.019)
(068, 974.5, 970.755)
(069, 972.0, 975.814)
(070, 973.0, 969.488)
(071, 972.0, 976.213)
(072, 970.0, 976.26)
(073, 975.5, 969.33)
(074, 974.0, 969.719)
(075, 974.0, 968.703)
(076, 970.5, 974.564)
(077, 969.5, 973.797)
(078, 977.0, 967.795)
(079, 980.5, 969.468)
(080, 978.0, 970.076)
(081, 970.5, 975.136)
(082, 963.5, 973.684)
(083, 967.0, 972.92)
(084, 979.0, 968.273)
(085, 983.5, 970.916)
(086, 974.0, 977.011)
(087, 966.5, 974.465)
(088, 972.0, 967.524)
(089, 974.5, 969.039)
(090, 975.0, 968.977)
(091, 976.0, 968.556)
(092, 977.5, 969.011)
(093, 968.0, 976.068)
(094, 967.0, 974.314)
(095, 970.0, 974.014)
(096, 975.0, 968.182)
(097, 970.5, 974.945)
(098, 963.0, 974.012)
(099, 966.5, 972.211)
(100, 973.5, 967.092)
(101, 980.0, 968.042)
(102, 973.0, 968.499)
(103, 967.5, 971.79)
(104, 959.5, 971.021)
(105, 966.5, 970.019)
(106, 973.5, 966.222)
(107, 978.0, 967.13)
(108, 967.0, 973.445)
(109, 957.0, 971.171)
(110, 964.0, 969.475)
(111, 973.0, 965.239)
(112, 976.0, 965.988)
(113, 968.0, 971.596)
(114, 968.0, 963.913)
(115, 972.5, 964.828)
(116, 971.5, 966.153)
(117, 971.5, 965.519)
(118, 976.0, 964.952)
(119, 970.5, 966.421)
(120, 972.0, 966.374)
(121, 976.0, 967.532)
(122, 969.0, 974.244)
(123, 964.0, 972.256)
(124, 970.5, 965.946)
(125, 973.0, 968.03)
(126, 968.5, 974.064)
(127, 961.0, 972.625)
(128, 966.5, 970.819)
(129, 966.0, 971.687)
(130, 968.0, 971.196)
(131, 966.0, 971.014)
(132, 962.5, 969.629)
(133, 961.0, 968.661)
(134, 968.5, 962.747)
(135, 979.0, 963.828)
(136, 980.5, 965.131)
(137, 970.0, 965.06)
(138, 954.5, 969.226)
(139, 956.5, 966.728)
(140, 970.5, 962.408)
(141, 982.0, 965.611)
(142, 976.0, 967.725)
(143, 956.0, 971.998)
(144, 949.0, 968.167)
(145, 964.5, 961.594)
(146, 983.5, 964.24)
(147, 982.5, 966.497)
(148, 967.5, 971.178)
(149, 962.5, 968.888)
(150, 969.0, 963.518)
