(001, 360.5, 362.302)
(002, 360.5, 362.302)
(003, 361.0, 363.17)
(004, 362.0, 364.581)
(005, 363.5, 366.495)
(006, 361.0, 364.375)
(007, 358.5, 362.25)
(008, 358.5, 362.648)
(009, 361.5, 366.084)
(010, 357.0, 362.355)
(011, 354.5, 360.261)
(012, 355.5, 359.451)
(013, 362.0, 357.292)
(014, 366.0, 359.819)
(015, 362.0, 363.982)
(016, 357.0, 362.318)
(017, 357.5, 361.167)
(018, 362.5, 358.881)
(019, 364.5, 360.4)
(020, 362.5, 360.425)
(021, 357.5, 361.302)
(022, 358.5, 361.022)
(023, 362.5, 359.059)
(024, 363.5, 359.935)
(025, 362.0, 360.062)
(026, 359.0, 361.767)
(027, 351.5, 358.592)
(028, 358.0, 355.421)
(029, 367.5, 359.063)
(030, 368.0, 361.582)
(031, 359.5, 363.347)
(032, 353.5, 360.376)
(033, 359.5, 357.158)
(034, 365.0, 359.832)
(035, 363.5, 360.995)
(036, 362.0, 364.373)
(037, 356.5, 361.733)
(038, 358.0, 360.313)
(039, 361.5, 357.55)
(040, 363.0, 358.885)
(041, 361.5, 359.235)
(042, 360.0, 362.321)
(043, 358.5, 361.214)
(044, 357.5, 360.034)
(045, 362.0, 357.689)
(046, 364.0, 359.272)
(047, 362.5, 359.496)
(048, 361.0, 358.957)
(049, 360.5, 358.524)
(050, 360.5, 358.019)
(051, 362.5, 359.058)
(052, 363.5, 360.338)
(053, 360.5, 363.58)
(054, 358.5, 362.064)
(055, 359.5, 361.542)
(056, 362.5, 358.877)
(057, 364.5, 359.837)
(058, 362.5, 360.091)
(059, 356.0, 361.416)
(060, 357.0, 359.949)
(061, 362.0, 357.533)
(062, 365.5, 359.435)
(063, 361.0, 359.113)
(064, 360.0, 362.28)
(065, 361.0, 358.82)
(066, 362.5, 360.167)
(067, 362.5, 360.153)
(068, 361.5, 363.778)
(069, 359.0, 362.848)
(070, 360.5, 362.459)
(071, 363.5, 360.532)
(072, 364.5, 361.453)
(073, 362.0, 364.663)
(074, 360.0, 363.736)
(075, 363.0, 360.059)
(076, 359.0, 362.608)
(077, 356.0, 360.994)
(078, 359.0, 360.78)
(079, 365.0, 359.515)
(080, 365.5, 361.56)
(081, 360.0, 364.036)
(082, 356.0, 361.722)
(083, 362.0, 359.687)
(084, 362.0, 359.942)
(085, 361.0, 363.116)
(086, 361.5, 363.531)
(087, 363.0, 360.715)
(088, 360.5, 364.438)
(089, 360.5, 364.175)
(090, 361.5, 363.839)
(091, 363.5, 360.474)
(092, 359.5, 362.839)
(093, 358.5, 361.478)
(094, 358.5, 360.929)
(095, 360.5, 358.341)
(096, 359.5, 361.785)
(097, 361.5, 358.727)
(098, 363.0, 359.322)
(099, 361.5, 358.739)
(100, 358.5, 361.632)
(101, 357.5, 360.696)
(102, 359.0, 356.874)
(103, 364.0, 359.273)
(104, 365.5, 361.234)
(105, 361.0, 363.291)
(106, 357.0, 361.205)
(107, 360.0, 357.497)
(108, 366.0, 360.583)
(109, 366.5, 362.047)
(110, 360.5, 365.008)
(111, 356.0, 362.309)
(112, 360.0, 361.802)
(113, 364.0, 359.832)
(114, 364.5, 360.902)
(115, 361.0, 364.065)
(116, 358.5, 362.312)
(117, 359.5, 361.549)
(118, 362.5, 358.848)
(119, 363.0, 359.651)
(120, 361.0, 362.986)
(121, 358.0, 362.029)
(122, 362.5, 359.281)
(123, 363.0, 359.928)
(124, 362.0, 359.875)
(125, 360.0, 362.663)
(126, 361.0, 358.906)
(127, 362.5, 359.458)
(128, 362.5, 359.67)
(129, 360.0, 362.585)
(130, 359.5, 362.357)
(131, 361.0, 358.153)
(132, 362.0, 359.164)
(133, 361.5, 359.383)
(134, 362.0, 359.28)
(135, 363.0, 359.616)
(136, 358.5, 361.719)
(137, 357.0, 360.466)
(138, 361.5, 357.776)
(139, 364.0, 359.495)
(140, 363.5, 360.336)
(141, 359.5, 362.39)
(142, 360.0, 362.326)
(143, 363.5, 359.851)
(144, 364.0, 361.206)
(145, 360.5, 364.314)
(146, 357.5, 362.522)
(147, 360.0, 362.142)
(148, 362.0, 359.325)
(149, 363.5, 360.497)
(150, 362.5, 360.618)
