(001, 361.5, N/A)
(002, 361.0, N/A)
(003, 361.0, N/A)
(004, 363.0, N/A)
(005, 364.0, N/A)
(006, 355.5, N/A)
(007, 347.0, N/A)
(008, 364.0, N/A)
(009, 375.5, N/A)
(010, 364.0, N/A)
(011, 370.0, 361.380)
(012, 359.0, 362.338)
(013, 352.5, 359.999)
(014, 351.5, 357.679)
(015, 368.0, 357.489)
(016, 372.5, 362.534)
(017, 369.0, 362.816)
(018, 357.0, 360.963)
(019, 352.0, 358.339)
(020, 354.5, 357.229)
(021, 363.5, 358.898)
(022, 361.0, 361.445)
(023, 350.0, 360.805)
(024, 350.0, 356.476)
(025, 365.5, 356.559)
(026, 373.0, 362.319)
(027, 363.5, 363.973)
(028, 353.5, 362.104)
(029, 346.0, 359.610)
(030, 358.5, 354.139)
(031, 379.0, 361.694)
(032, 363.0, 365.048)
(033, 341.0, 361.764)
(034, 339.5, 349.785)
(035, 354.0, 349.747)
(036, 379.0, 361.953)
(037, 363.5, 366.016)
(038, 348.0, 363.417)
(039, 342.5, 355.561)
(040, 352.5, 352.505)
(041, 369.0, 361.774)
(042, 373.5, 366.046)
(043, 367.5, 366.118)
(044, 350.5, 363.820)
(045, 347.0, 356.525)
(046, 357.0, 354.026)
(047, 363.0, 362.394)
(048, 362.0, 363.685)
(049, 356.5, 362.759)
(050, 356.5, 360.313)
(051, 373.0, 360.153)
(052, 364.0, 363.644)
(053, 353.0, 362.178)
(054, 352.0, 359.597)
(055, 358.5, 358.827)
(056, 367.0, 360.501)
(057, 363.5, 362.128)
(058, 358.0, 361.280)
(059, 354.5, 360.085)
(060, 360.0, 359.135)
(061, 363.0, 360.541)
(062, 356.5, 361.825)
(063, 356.0, 360.478)
(064, 361.5, 360.178)
(065, 363.5, 361.161)
(066, 364.0, 361.452)
(067, 364.0, 361.732)
(068, 359.0, 361.708)
(069, 354.5, 360.401)
(070, 355.0, 359.091)
(071, 362.5, 359.485)
(072, 365.5, 361.497)
(073, 358.5, 361.861)
(074, 353.0, 360.037)
(075, 354.0, 358.598)
(076, 362.5, 359.484)
(077, 362.5, 361.848)
(078, 357.0, 361.922)
(079, 356.0, 360.614)
(080, 364.0, 360.268)
(081, 367.5, 361.964)
(082, 361.0, 362.548)
(083, 352.5, 361.188)
(084, 355.0, 358.796)
(085, 362.0, 359.720)
(086, 363.0, 361.311)
(087, 358.0, 361.534)
(088, 357.5, 360.437)
(089, 358.0, 360.281)
(090, 362.5, 360.351)
(091, 362.0, 361.583)
(092, 355.0, 361.749)
(093, 355.5, 360.031)
(094, 358.5, 360.007)
(095, 361.0, 360.676)
(096, 361.5, 361.383)
(097, 366.0, 361.580)
(098, 362.5, 362.328)
(099, 357.5, 361.274)
(100, 355.0, 359.984)
(101, 359.0, 359.584)
(102, 362.0, 360.807)
(103, 363.5, 361.308)
(104, 360.5, 361.385)
(105, 361.0, 360.541)
(106, 362.0, 360.676)
(107, 359.0, 360.911)
(108, 357.0, 360.408)
(109, 357.5, 360.081)
(110, 361.0, 360.221)
(111, 361.5, 360.852)
(112, 356.0, 360.889)
(113, 357.0, 359.674)
(114, 364.5, 360.237)
(115, 365.5, 361.975)
(116, 362.0, 362.008)
(117, 358.0, 361.146)
(118, 359.0, 360.152)
(119, 358.0, 360.335)
(120, 358.0, 360.052)
(121, 362.5, 360.170)
(122, 365.0, 361.283)
(123, 364.0, 361.504)
(124, 354.5, 360.978)
(125, 354.0, 358.871)
(126, 359.5, 359.241)
(127, 363.0, 360.950)
(128, 362.5, 361.634)
(129, 360.0, 361.364)
(130, 360.0, 360.670)
(131, 362.5, 360.601)
(132, 360.5, 361.221)
(133, 358.0, 360.930)
(134, 356.0, 360.505)
(135, 361.0, 359.837)
(136, 364.0, 360.881)
(137, 360.5, 361.464)
(138, 357.5, 360.658)
(139, 361.0, 360.042)
(140, 363.0, 360.949)
(141, 361.0, 361.334)
(142, 355.5, 360.887)
(143, 355.0, 359.599)
(144, 363.5, 359.589)
(145, 364.5, 361.560)
(146, 357.5, 361.644)
(147, 355.0, 360.113)
(148, 357.5, 359.632)
(149, 361.5, 360.341)
(150, 363.0, 361.347)
