(001,1168.5)
(002,1168.5)
(003,1168.0)
(004,1167.5)
(005,1166.0)
(006,1164.5)
(007,1158.5)
(008,1150.5)
(009,1155.5)
(010,1161.5)
(011,1168.0)
(012,1168.0)
(013,1162.5)
(014,1156.5)
(015,1156.5)
(016,1159.0)
(017,1162.5)
(018,1164.5)
(019,1163.0)
(020,1163.0)
(021,1161.5)
(022,1162.5)
(023,1162.5)
(024,1162.0)
(025,1165.5)
(026,1168.0)
(027,1168.5)
(028,1167.5)
(029,1161.5)
(030,1162.5)
(031,1165.0)
(032,1168.0)
(033,1167.5)
(034,1164.0)
(035,1162.5)
(036,1164.0)
(037,1166.0)
(038,1164.5)
(039,1165.0)
(040,1166.5)
(041,1167.5)
(042,1167.5)
(043,1166.5)
(044,1167.0)
(045,1162.5)
(046,1163.0)
(047,1167.0)
(048,1171.0)
(049,1168.0)
(050,1164.0)
(051,1165.0)
(052,1168.0)
(053,1168.0)
(054,1167.5)
(055,1165.5)
(056,1167.0)
(057,1167.0)
(058,1167.5)
(059,1167.5)
(060,1167.0)
(061,1171.0)
(062,1167.5)
(063,1162.5)
(064,1160.5)
(065,1162.5)
(066,1166.5)
(067,1174.0)
(068,1174.5)
(069,1167.5)
(070,1160.5)
(071,1161.0)
(072,1166.0)
(073,1168.5)
(074,1168.5)
(075,1167.5)
(076,1167.5)
(077,1167.0)
(078,1166.5)
(079,1166.0)
(080,1167.5)
(081,1169.5)
(082,1169.5)
(083,1166.5)
(084,1165.5)
(085,1164.5)
(086,1167.0)
(087,1167.0)
(088,1168.0)
(089,1167.5)
(090,1167.0)
(091,1166.5)
(092,1166.5)
(093,1167.0)
(094,1168.5)
(095,1169.5)
(096,1168.5)
(097,1166.5)
(098,1166.0)
(099,1166.5)
(100,1168.0)
(101,1165.5)
(102,1164.5)
(103,1165.5)
(104,1165.5)
(105,1166.0)
(106,1167.0)
(107,1168.0)
(108,1166.5)
(109,1167.0)
(110,1168.0)
(111,1167.5)
(112,1167.0)
(113,1167.5)
(114,1167.0)
(115,1168.5)
(116,1168.0)
(117,1166.5)
(118,1167.0)
(119,1168.0)
(120,1168.5)
(121,1167.0)
(122,1166.5)
(123,1167.5)
(124,1168.5)
(125,1168.5)
(126,1166.0)
(127,1163.0)
(128,1166.0)
(129,1170.5)
(130,1174.5)
(131,1169.5)
(132,1166.5)
(133,1166.0)
(134,1166.5)
(135,1170.0)
(136,1173.0)
(137,1169.0)
(138,1166.5)
(139,1167.5)
(140,1171.0)
(141,1174.0)
(142,1170.5)
(143,1166.5)
(144,1166.0)
(145,1170.5)
(146,1177.5)
(147,1174.0)
(148,1166.5)
(149,1166.5)
(150,1170.0)
