(001, 976.5, N/A)
(002, 976.5, N/A)
(003, 976.5, N/A)
(004, 976.0, N/A)
(005, 974.5, N/A)
(006, 975.0, N/A)
(007, 977.0, N/A)
(008, 978.5, N/A)
(009, 978.0, N/A)
(010, 975.0, N/A)
(011, 976.0, 970.673)
(012, 978.0, 971.113)
(013, 978.0, 971.918)
(014, 976.0, 981.645)
(015, 974.0, 980.765)
(016, 977.0, 970.058)
(017, 980.5, 971.347)
(018, 978.5, 972.829)
(019, 975.0, 981.679)
(020, 971.0, 980.118)
(021, 974.0, 968.123)
(022, 980.0, 969.434)
(023, 980.5, 972.559)
(024, 976.5, 982.537)
(025, 969.0, 979.966)
(026, 968.0, 976.622)
(027, 966.0, 976.37)
(028, 977.5, 966.473)
(029, 978.5, 970.449)
(030, 974.5, 980.589)
(031, 965.0, 978.755)
(032, 964.0, 975.976)
(033, 978.0, 966.464)
(034, 980.5, 971.132)
(035, 977.0, 982.851)
(036, 967.0, 979.776)
(037, 968.5, 976.518)
(038, 978.0, 967.073)
(039, 981.5, 970.409)
(040, 979.0, 973.388)
(041, 969.0, 979.947)
(042, 970.0, 976.392)
(043, 975.5, 967.266)
(044, 981.5, 969.32)
(045, 978.5, 973.292)
(046, 970.5, 980.075)
(047, 969.5, 977.276)
(048, 972.5, 967.276)
(049, 979.0, 968.45)
(050, 979.5, 971.411)
(051, 973.5, 981.508)
(052, 970.5, 978.841)
(053, 973.0, 967.934)
(054, 979.5, 968.94)
(055, 978.5, 972.221)
(056, 974.5, 981.335)
(057, 970.5, 979.452)
(058, 970.0, 977.915)
(059, 973.5, 968.018)
(060, 981.0, 969.591)
(061, 979.5, 973.404)
(062, 973.5, 981.71)
(063, 969.5, 978.866)
(064, 973.0, 967.579)
(065, 979.0, 969.136)
(066, 979.5, 971.71)
(067, 973.5, 981.638)
(068, 970.5, 978.789)
(069, 973.0, 967.873)
(070, 978.5, 968.849)
(071, 980.0, 971.553)
(072, 974.5, 982.365)
(073, 971.0, 979.385)
(074, 974.0, 968.351)
(075, 978.0, 969.558)
(076, 974.5, 981.141)
(077, 974.0, 979.784)
(078, 975.5, 969.806)
(079, 976.0, 970.445)
(080, 974.5, 980.339)
(081, 971.0, 979.776)
(082, 970.0, 978.581)
(083, 975.5, 968.422)
(084, 979.5, 970.702)
(085, 975.5, 982.367)
(086, 972.0, 980.28)
(087, 969.0, 978.79)
(088, 970.5, 977.537)
(089, 975.5, 968.543)
(090, 976.0, 970.704)
(091, 970.0, 980.602)
(092, 966.5, 978.053)
(093, 970.0, 976.733)
(094, 979.5, 968.195)
(095, 980.0, 972.58)
(096, 973.5, 982.429)
(097, 969.5, 978.985)
(098, 970.0, 977.486)
(099, 975.5, 967.943)
(100, 978.5, 970.054)
(101, 976.0, 981.14)
(102, 970.0, 979.758)
(103, 970.5, 977.823)
(104, 976.5, 968.273)
(105, 979.0, 970.848)
(106, 977.5, 972.161)
(107, 974.0, 981.025)
(108, 974.0, 979.542)
(109, 973.5, 979.457)
(110, 974.0, 979.29)
(111, 976.5, 969.905)
(112, 977.5, 970.979)
(113, 975.5, 981.183)
(114, 974.0, 980.576)
(115, 973.5, 979.99)
(116, 976.5, 970.194)
(117, 979.0, 971.507)
(118, 976.5, 982.191)
(119, 973.0, 981.025)
(120, 973.5, 979.449)
(121, 976.0, 969.936)
(122, 979.0, 971.034)
(123, 978.0, 972.327)
(124, 973.5, 981.519)
(125, 971.0, 979.546)
(126, 974.5, 968.403)
(127, 979.0, 969.983)
(128, 978.5, 972.22)
(129, 974.0, 981.596)
(130, 973.0, 979.4)
(131, 974.0, 978.983)
(132, 977.5, 969.726)
(133, 976.0, 981.206)
(134, 974.5, 980.562)
(135, 973.5, 979.825)
(136, 974.5, 979.714)
(137, 975.5, 970.409)
(138, 978.0, 970.976)
(139, 978.0, 972.077)
(140, 973.5, 981.724)
(141, 974.0, 979.787)
(142, 976.5, 970.258)
(143, 978.0, 971.369)
(144, 975.5, 981.709)
(145, 972.5, 980.592)
(146, 975.0, 969.387)
(147, 978.0, 970.499)
(148, 978.5, 971.795)
(149, 975.5, 981.796)
(150, 973.5, 980.459)
