(001, 1279.5, N/A)
(002, 1277.0, N/A)
(003, 1275.5, N/A)
(004, 1271.0, N/A)
(005, 1262.5, N/A)
(006, 1255.0, N/A)
(007, 1244.5, N/A)
(008, 1235.0, N/A)
(009, 1230.0, N/A)
(010, 1230.5, N/A)
(011, 1242.0, 1234.398)
(012, 1251.5, 1242.493)
(013, 1252.0, 1255.046)
(014, 1243.0, 1255.635)
(015, 1232.0, 1248.614)
(016, 1233.5, 1241.137)
(017, 1242.0, 1237.247)
(018, 1254.0, 1243.139)
(019, 1264.5, 1252.732)
(020, 1270.0, 1261.781)
(021, 1269.5, 1266.886)
(022, 1266.5, 1271.206)
(023, 1263.5, 1268.201)
(024, 1265.5, 1260.242)
(025, 1265.5, 1261.863)
(026, 1259.5, 1266.801)
(027, 1253.0, 1262.727)
(028, 1242.0, 1259.129)
(029, 1234.5, 1249.018)
(030, 1243.5, 1237.677)
(031, 1259.0, 1244.218)
(032, 1276.5, 1256.709)
(033, 1284.0, 1271.953)
(034, 1280.0, 1277.152)
(035, 1264.0, 1279.267)
(036, 1247.0, 1265.599)
(037, 1236.0, 1251.722)
(038, 1240.0, 1244.01)
(039, 1252.0, 1241.861)
(040, 1267.0, 1251.002)
(041, 1275.5, 1263.464)
(042, 1282.0, 1270.615)
(043, 1284.5, 1275.369)
(044, 1284.0, 1277.02)
(045, 1276.0, 1281.772)
(046, 1263.0, 1275.829)
(047, 1250.5, 1264.265)
(048, 1248.5, 1254.576)
(049, 1263.0, 1249.584)
(050, 1281.0, 1260.651)
(051, 1288.5, 1274.81)
(052, 1288.5, 1279.266)
(053, 1280.0, 1284.337)
(054, 1264.5, 1279.048)
(055, 1247.0, 1266.926)
(056, 1248.5, 1253.409)
(057, 1262.5, 1249.657)
(058, 1275.0, 1260.436)
(059, 1282.0, 1270.362)
(060, 1283.5, 1275.271)
(061, 1278.5, 1281.383)
(062, 1269.5, 1277.944)
(063, 1261.5, 1271.092)
(064, 1258.0, 1264.572)
(065, 1261.0, 1256.818)
(066, 1269.0, 1259.191)
(067, 1279.0, 1266.696)
(068, 1281.5, 1273.922)
(069, 1275.0, 1280.727)
(070, 1269.5, 1276.091)
(071, 1266.5, 1272.097)
(072, 1267.5, 1264.778)
(073, 1271.5, 1265.624)
(074, 1272.5, 1268.575)
(075, 1270.5, 1274.486)
(076, 1267.0, 1273.273)
(077, 1269.5, 1265.491)
(078, 1274.0, 1267.565)
(079, 1276.0, 1271.005)
(080, 1272.0, 1277.552)
(081, 1270.5, 1274.574)
(082, 1275.0, 1268.365)
(083, 1281.0, 1271.603)
(084, 1281.0, 1275.675)
(085, 1279.0, 1275.552)
(086, 1274.0, 1279.116)
(087, 1267.5, 1275.623)
(088, 1264.5, 1270.662)
(089, 1263.5, 1268.081)
(090, 1265.5, 1262.264)
(091, 1272.5, 1264.017)
(092, 1277.0, 1269.437)
(093, 1276.5, 1272.67)
(094, 1271.5, 1277.477)
(095, 1267.5, 1273.937)
(096, 1268.0, 1271.013)
(097, 1272.0, 1266.427)
(098, 1271.5, 1274.503)
(099, 1269.5, 1274.048)
(100, 1263.0, 1272.588)
(101, 1257.0, 1267.163)
(102, 1267.0, 1256.95)
(103, 1279.5, 1265.082)
(104, 1282.5, 1274.599)
(105, 1279.5, 1276.583)
(106, 1272.5, 1279.384)
(107, 1261.0, 1274.087)
(108, 1255.5, 1265.023)
(109, 1265.0, 1255.777)
(110, 1277.0, 1263.348)
(111, 1283.5, 1272.557)
(112, 1285.5, 1276.783)
(113, 1282.0, 1277.746)
(114, 1275.5, 1280.603)
(115, 1271.0, 1275.939)
(116, 1270.0, 1272.665)
(117, 1273.0, 1266.845)
(118, 1277.0, 1268.899)
(119, 1279.0, 1272.288)
(120, 1280.5, 1273.789)
(121, 1280.5, 1274.746)
(122, 1278.5, 1274.791)
(123, 1277.5, 1273.538)
(124, 1277.0, 1272.925)
(125, 1275.5, 1272.555)
(126, 1275.0, 1271.46)
(127, 1275.5, 1271.213)
(128, 1279.0, 1271.604)
(129, 1281.0, 1274.007)
(130, 1282.5, 1275.283)
(131, 1281.0, 1276.244)
(132, 1275.0, 1280.364)
(133, 1268.0, 1276.276)
(134, 1264.5, 1270.784)
(135, 1270.5, 1262.751)
(136, 1277.0, 1267.616)
(137, 1280.5, 1272.306)
(138, 1279.0, 1274.704)
(139, 1273.5, 1278.739)
(140, 1267.0, 1274.939)
(141, 1269.0, 1265.14)
(142, 1273.5, 1266.888)
(143, 1272.0, 1275.383)
(144, 1269.5, 1274.207)
(145, 1270.5, 1267.356)
(146, 1272.5, 1268.111)
(147, 1278.0, 1269.646)
(148, 1282.0, 1273.612)
(149, 1283.0, 1276.364)
(150, 1279.0, 1282.022)
