(001, 1076.0, N/A)
(002, 1075.5, N/A)
(003, 1073.0, N/A)
(004, 1072.0, N/A)
(005, 1066.0, N/A)
(006, 1064.0, N/A)
(007, 1056.0, N/A)
(008, 1043.0, N/A)
(009, 1037.5, N/A)
(010, 1041.0, N/A)
(011, 1049.0, 1046.37)
(012, 1063.5, 1051.87)
(013, 1063.5, 1066.711)
(014, 1053.0, 1066.882)
(015, 1042.0, 1059.522)
(016, 1043.0, 1052.66)
(017, 1051.5, 1049.353)
(018, 1059.0, 1054.953)
(019, 1070.0, 1060.014)
(020, 1071.5, 1068.866)
(021, 1068.0, 1074.136)
(022, 1066.5, 1070.917)
(023, 1067.0, 1069.632)
(024, 1067.0, 1069.968)
(025, 1065.5, 1069.724)
(026, 1069.0, 1064.114)
(027, 1060.5, 1072.268)
(028, 1052.5, 1066.404)
(029, 1046.5, 1059.511)
(030, 1054.0, 1050.851)
(031, 1059.0, 1056.191)
(032, 1076.0, 1060.026)
(033, 1082.0, 1073.496)
(034, 1082.0, 1077.267)
(035, 1069.0, 1081.249)
(036, 1057.5, 1071.594)
(037, 1048.5, 1062.569)
(038, 1047.5, 1056.371)
(039, 1057.5, 1051.558)
(040, 1066.0, 1058.581)
(041, 1072.0, 1065.055)
(042, 1081.0, 1069.696)
(043, 1081.5, 1075.977)
(044, 1080.0, 1076.288)
(045, 1075.5, 1079.717)
(046, 1065.0, 1076.519)
(047, 1058.5, 1067.934)
(048, 1057.0, 1062.643)
(049, 1064.0, 1058.611)
(050, 1076.5, 1063.991)
(051, 1086.0, 1073.753)
(052, 1088.5, 1078.959)
(053, 1077.0, 1084.258)
(054, 1064.0, 1078.159)
(055, 1059.0, 1068.162)
(056, 1058.5, 1064.525)
(057, 1064.0, 1060.018)
(058, 1072.0, 1064.266)
(059, 1080.5, 1070.785)
(060, 1080.0, 1076.234)
(061, 1075.5, 1080.201)
(062, 1070.0, 1077.436)
(063, 1067.5, 1073.461)
(064, 1063.0, 1071.556)
(065, 1062.5, 1067.835)
(066, 1067.5, 1063.182)
(067, 1077.0, 1067.682)
(068, 1079.0, 1074.734)
(069, 1078.5, 1075.926)
(070, 1069.5, 1079.932)
(071, 1066.5, 1073.451)
(072, 1068.5, 1071.175)
(073, 1070.5, 1072.882)
(074, 1073.5, 1070.156)
(075, 1072.5, 1076.661)
(076, 1067.0, 1076.133)
(077, 1069.5, 1071.7)
(078, 1073.5, 1069.633)
(079, 1073.0, 1077.115)
(080, 1070.0, 1076.859)
(081, 1072.0, 1074.51)
(082, 1070.5, 1076.096)
(083, 1079.5, 1070.61)
(084, 1081.5, 1076.829)
(085, 1078.5, 1082.2)
(086, 1072.5, 1080.209)
(087, 1066.5, 1076.119)
(088, 1065.0, 1071.076)
(089, 1066.0, 1069.756)
(090, 1068.5, 1070.712)
(091, 1071.0, 1068.542)
(092, 1074.5, 1070.582)
(093, 1073.5, 1077.403)
(094, 1072.5, 1076.792)
(095, 1067.5, 1076.217)
(096, 1069.0, 1072.388)
(097, 1069.0, 1073.7)
(098, 1071.5, 1073.68)
(099, 1068.5, 1075.707)
(100, 1064.5, 1073.352)
(101, 1062.5, 1069.841)
(102, 1068.0, 1063.765)
(103, 1076.0, 1068.448)
(104, 1081.0, 1074.652)
(105, 1081.5, 1077.783)
(106, 1070.5, 1082.082)
(107, 1063.0, 1074.305)
(108, 1061.0, 1068.153)
(109, 1066.0, 1062.325)
(110, 1076.0, 1066.457)
(111, 1081.0, 1074.071)
(112, 1082.0, 1077.018)
(113, 1076.0, 1081.593)
(114, 1071.5, 1077.75)
(115, 1068.0, 1074.571)
(116, 1069.5, 1071.988)
(117, 1071.0, 1073.255)
(118, 1071.5, 1074.312)
(119, 1076.5, 1070.909)
(120, 1077.5, 1074.511)
(121, 1076.0, 1079.449)
(122, 1076.0, 1078.552)
(123, 1076.5, 1078.666)
(124, 1074.5, 1078.997)
(125, 1070.5, 1077.522)
(126, 1072.0, 1074.637)
(127, 1070.5, 1075.835)
(128, 1074.0, 1070.382)
(129, 1080.0, 1072.951)
(130, 1081.5, 1076.88)
(131, 1080.0, 1077.706)
(132, 1072.0, 1081.029)
(133, 1066.5, 1075.645)
(134, 1065.5, 1071.002)
(135, 1069.5, 1065.894)
(136, 1074.5, 1069.232)
(137, 1081.0, 1072.982)
(138, 1077.0, 1081.423)
(139, 1071.5, 1078.767)
(140, 1067.5, 1074.955)
(141, 1069.5, 1071.97)
(142, 1071.5, 1073.832)
(143, 1072.5, 1075.443)
(144, 1070.5, 1076.14)
(145, 1069.0, 1074.72)
(146, 1070.0, 1073.507)
(147, 1074.0, 1070.115)
(148, 1080.0, 1073.236)
(149, 1083.5, 1077.211)
(150, 1080.0, 1083.251)
