(001, 1078.5, 1081.736)
(002, 1077.5, 1081.972)
(003, 1079.0, 1084.319)
(004, 1079.5, 1085.664)
(005, 1079.0, 1086.003)
(006, 1078.5, 1086.33)
(007, 1078.5, 1087.171)
(008, 1075.5, 1084.986)
(009, 1072.0, 1082.291)
(010, 1073.0, 1083.73)
(011, 1076.5, 1080.125)
(012, 1077.0, 1080.473)
(013, 1074.5, 1079.52)
(014, 1073.0, 1078.233)
(015, 1072.5, 1076.991)
(016, 1069.5, 1075.048)
(017, 1069.5, 1074.049)
(018, 1074.0, 1069.045)
(019, 1079.0, 1072.157)
(020, 1078.5, 1073.575)
(021, 1081.5, 1076.197)
(022, 1079.0, 1082.085)
(023, 1071.5, 1079.349)
(024, 1070.0, 1076.859)
(025, 1067.0, 1074.003)
(026, 1069.5, 1073.189)
(027, 1070.5, 1073.454)
(028, 1075.5, 1069.779)
(029, 1076.0, 1070.357)
(030, 1077.5, 1071.927)
(031, 1076.5, 1072.938)
(032, 1074.5, 1078.566)
(033, 1076.0, 1072.878)
(034, 1077.5, 1073.417)
(035, 1079.0, 1074.782)
(036, 1078.5, 1075.298)
(037, 1080.0, 1076.326)
(038, 1079.5, 1082.897)
(039, 1077.5, 1081.358)
(040, 1073.5, 1079.522)
(041, 1072.0, 1077.868)
(042, 1073.0, 1076.887)
(043, 1076.5, 1072.189)
(044, 1080.0, 1073.935)
(045, 1078.5, 1074.804)
(046, 1072.0, 1078.345)
(047, 1069.0, 1075.814)
(048, 1068.0, 1073.54)
(049, 1069.0, 1072.676)
(050, 1074.0, 1068.465)
(051, 1077.0, 1070.682)
(052, 1077.5, 1071.989)
(053, 1076.5, 1072.483)
(054, 1079.0, 1073.65)
(055, 1079.5, 1074.557)
(056, 1077.0, 1080.029)
(057, 1072.5, 1078.02)
(058, 1069.0, 1075.523)
(059, 1068.5, 1073.622)
(060, 1074.0, 1068.268)
(061, 1080.0, 1071.65)
(062, 1081.5, 1073.823)
(063, 1079.0, 1074.378)
(064, 1073.5, 1079.275)
(065, 1070.0, 1076.896)
(066, 1071.0, 1075.509)
(067, 1078.0, 1071.804)
(068, 1079.0, 1073.495)
(069, 1078.0, 1074.146)
(070, 1075.5, 1079.865)
(071, 1074.0, 1078.481)
(072, 1075.0, 1078.066)
(073, 1078.0, 1073.258)
(074, 1077.0, 1073.513)
(075, 1074.5, 1079.178)
(076, 1074.0, 1078.888)
(077, 1073.5, 1077.857)
(078, 1078.0, 1073.082)
(079, 1081.0, 1075.423)
(080, 1079.5, 1075.912)
(081, 1076.5, 1080.782)
(082, 1072.5, 1078.355)
(083, 1071.0, 1076.261)
(084, 1071.5, 1075.017)
(085, 1077.0, 1071.133)
(086, 1079.5, 1073.491)
(087, 1080.5, 1075.308)
(088, 1080.0, 1076.513)
(089, 1077.5, 1081.628)
(090, 1075.0, 1080.599)
(091, 1073.5, 1079.206)
(092, 1074.5, 1078.606)
(093, 1075.5, 1078.591)
(094, 1079.5, 1073.834)
(095, 1080.5, 1075.38)
(096, 1080.5, 1076.166)
(097, 1077.0, 1080.968)
(098, 1074.0, 1079.45)
(099, 1071.5, 1077.843)
(100, 1074.0, 1077.461)
(101, 1079.0, 1073.077)
(102, 1081.0, 1075.3)
(103, 1080.5, 1076.49)
(104, 1080.0, 1082.953)
(105, 1074.0, 1080.978)
(106, 1073.5, 1079.405)
(107, 1075.0, 1078.671)
(108, 1079.0, 1074.261)
(109, 1079.5, 1075.469)
(110, 1078.0, 1081.746)
(111, 1074.5, 1080.48)
(112, 1071.5, 1078.092)
(113, 1073.5, 1078.146)
(114, 1080.0, 1074.118)
(115, 1079.5, 1075.251)
(116, 1078.5, 1081.586)
(117, 1078.0, 1081.353)
(118, 1076.0, 1080.437)
(119, 1075.5, 1079.612)
(120, 1077.5, 1073.962)
(121, 1079.0, 1074.634)
(122, 1079.5, 1075.157)
(123, 1079.0, 1075.848)
(124, 1077.5, 1081.737)
(125, 1077.0, 1081.062)
(126, 1078.0, 1081.264)
(127, 1080.0, 1075.524)
(128, 1079.0, 1075.971)
(129, 1077.5, 1081.538)
(130, 1076.0, 1080.632)
(131, 1076.0, 1079.356)
(132, 1077.0, 1073.907)
(133, 1079.0, 1074.839)
(134, 1080.5, 1075.998)
(135, 1077.5, 1081.495)
(136, 1076.5, 1080.464)
(137, 1076.0, 1079.747)
(138, 1078.5, 1075.006)
(139, 1080.0, 1076.168)
(140, 1079.5, 1076.374)
(141, 1079.0, 1075.869)
(142, 1077.5, 1080.934)
(143, 1076.5, 1080.609)
(144, 1078.5, 1075.47)
(145, 1079.5, 1075.277)
(146, 1079.0, 1075.902)
(147, 1078.5, 1081.595)
(148, 1076.0, 1080.445)
(149, 1077.0, 1080.314)
(150, 1076.5, 1079.984)
