(001, 459.5, 461.798)
(002, 458.5, 460.792)
(003, 460.0, 462.3)
(004, 461.5, 464.251)
(005, 463.0, 466.273)
(006, 460.0, 463.763)
(007, 459.0, 463.264)
(008, 455.0, 459.732)
(009, 454.5, 459.736)
(010, 459.0, 465.885)
(011, 466.5, 463.110)
(012, 470.5, 465.494)
(013, 458.5, 462.851)
(014, 453.0, 459.545)
(015, 447.5, 454.721)
(016, 455.0, 454.701)
(017, 467.5, 459.308)
(018, 470.5, 463.562)
(019, 462.0, 463.514)
(020, 453.5, 459.579)
(021, 451.5, 456.273)
(022, 457.5, 457.201)
(023, 463.5, 460.334)
(024, 467.5, 462.864)
(025, 463.0, 462.873)
(026, 452.5, 458.474)
(027, 454.0, 456.765)
(028, 456.5, 456.836)
(029, 458.5, 457.680)
(030, 461.0, 459.446)
(031, 464.0, 460.984)
(032, 466.0, 462.996)
(033, 461.5, 462.732)
(034, 456.5, 460.646)
(035, 455.5, 458.966)
(036, 458.0, 458.919)
(037, 461.5, 459.977)
(038, 464.0, 460.825)
(039, 463.0, 461.344)
(040, 460.5, 461.804)
(041, 457.0, 459.671)
(042, 458.5, 459.959)
(043, 460.5, 460.032)
(044, 461.5, 460.618)
(045, 459.0, 460.356)
(046, 456.5, 458.796)
(047, 456.0, 458.011)
(048, 457.5, 457.718)
(049, 462.0, 458.699)
(050, 462.0, 459.820)
(051, 461.0, 459.599)
(052, 458.0, 459.157)
(053, 455.5, 458.325)
(054, 459.0, 458.564)
(055, 461.5, 459.457)
(056, 462.5, 460.189)
(057, 460.5, 459.419)
(058, 454.5, 457.239)
(059, 453.0, 454.994)
(060, 459.0, 456.593)
(061, 463.0, 458.944)
(062, 464.5, 460.794)
(063, 460.5, 460.442)
(064, 457.0, 459.021)
(065, 455.0, 457.001)
(066, 457.5, 456.549)
(067, 461.0, 458.474)
(068, 463.5, 460.224)
(069, 460.5, 460.142)
(070, 457.5, 459.316)
(071, 454.5, 456.892)
(072, 456.0, 455.882)
(073, 461.5, 457.621)
(074, 466.5, 461.972)
(075, 463.5, 462.639)
(076, 457.0, 460.803)
(077, 453.0, 457.496)
(078, 454.5, 457.168)
(079, 462.0, 458.857)
(080, 468.0, 463.045)
(081, 464.5, 463.875)
(082, 458.5, 461.878)
(083, 454.0, 459.352)
(084, 454.5, 457.256)
(085, 460.0, 459.117)
(086, 463.5, 461.018)
(087, 463.0, 461.887)
(088, 460.0, 460.037)
(089, 457.0, 458.530)
(090, 458.0, 458.469)
(091, 460.5, 459.742)
(092, 461.5, 461.308)
(093, 460.5, 460.603)
(094, 459.0, 460.925)
(095, 459.5, 459.984)
(096, 460.5, 460.551)
(097, 461.0, 460.564)
(098, 457.5, 459.705)
(099, 456.0, 458.185)
(100, 456.5, 457.516)
(101, 459.5, 457.973)
(102, 464.0, 460.997)
(103, 463.5, 462.316)
(104, 460.5, 462.130)
(105, 456.0, 459.479)
(106, 455.5, 458.049)
(107, 458.0, 458.954)
(108, 462.0, 460.487)
(109, 463.5, 461.605)
(110, 461.0, 460.960)
(111, 457.5, 459.325)
(112, 454.0, 456.521)
(113, 455.0, 455.368)
(114, 459.5, 457.000)
(115, 466.0, 460.901)
(116, 464.0, 461.321)
(117, 458.5, 459.889)
(118, 454.5, 457.876)
(119, 454.5, 457.238)
(120, 458.5, 457.621)
(121, 462.0, 458.674)
(122, 465.0, 461.296)
(123, 460.5, 460.751)
(124, 457.5, 460.083)
(125, 454.5, 458.571)
(126, 456.0, 456.681)
(127, 460.5, 457.532)
(128, 463.5, 460.345)
(129, 463.0, 461.883)
(130, 460.0, 461.816)
(131, 456.5, 460.568)
(132, 455.0, 458.458)
(133, 458.0, 457.957)
(134, 460.5, 458.875)
(135, 461.5, 459.793)
(136, 461.0, 460.071)
(137, 456.5, 457.953)
(138, 457.0, 457.687)
(139, 459.5, 458.093)
(140, 462.5, 459.798)
(141, 461.0, 460.307)
(142, 458.5, 459.624)
(143, 457.0, 458.252)
(144, 459.0, 458.859)
(145, 460.0, 459.061)
(146, 461.5, 460.126)
(147, 461.0, 459.987)
(148, 459.5, 459.051)
(149, 459.0, 458.416)
(150, 458.0, 458.509)
