(001, 372.0, 373.86)
(002, 371.5, 373.358)
(003, 373.5, 375.368)
(004, 376.0, 378.241)
(005, 376.0, 378.658)
(006, 375.5, 378.572)
(007, 374.0, 377.474)
(008, 375.0, 378.9)
(009, 375.5, 379.826)
(010, 374.5, 380.118)
(011, 383.5, 278.161)
(012, 384.5, 280.602)
(013, 373.5, 278.054)
(014, 374.5, 277.136)
(015, 376.5, 276.306)
(016, 373.5, 275.524)
(017, 375.5, 274.781)
(018, 379.5, 276.314)
(019, 379.5, 277.353)
(020, 375.5, 276.410)
(021, 377.5, 276.843)
(022, 382.0, 278.751)
(023, 381.5, 279.366)
(024, 382.0, 280.693)
(025, 381.5, 281.204)
(026, 376.0, 279.227)
(027, 373.5, 276.862)
(028, 372.0, 274.594)
(029, 378.5, 275.483)
(030, 383.0, 278.392)
(031, 384.0, 280.951)
(032, 382.0, 281.146)
(033, 378.5, 280.464)
(034, 375.0, 278.402)
(035, 374.0, 277.112)
(036, 375.5, 276.580)
(037, 378.0, 276.529)
(038, 383.0, 378.612)
(039, 382.5, 379.607)
(040, 376.5, 378.847)
(041, 375.0, 377.396)
(042, 373.5, 376.099)
(043, 374.5, 375.322)
(044, 379.0, 376.268)
(045, 376.0, 375.284)
(046, 377.0, 375.440)
(047, 376.0, 375.314)
(048, 374.0, 374.442)
(049, 376.0, 374.813)
(050, 380.0, 377.248)
(051, 381.5, 379.159)
(052, 375.5, 378.278)
(053, 373.5, 376.617)
(054, 379.0, 377.926)
(055, 382.0, 379.077)
(056, 382.5, 381.078)
(057, 381.5, 381.203)
(058, 376.5, 379.328)
(059, 372.0, 376.018)
(060, 374.5, 375.110)
(061, 378.5, 376.244)
(062, 382.5, 379.174)
(063, 380.5, 379.742)
(064, 373.5, 377.419)
(065, 365.5, 372.552)
(066, 375.0, 373.426)
(067, 382.0, 376.851)
(068, 384.0, 379.230)
(069, 378.0, 378.776)
(070, 372.0, 376.089)
(071, 368.5, 373.152)
(072, 371.5, 372.682)
(073, 381.5, 376.093)
(074, 383.0, 378.553)
(075, 376.5, 377.624)
(076, 369.5, 373.617)
(077, 367.5, 370.779)
(078, 372.5, 371.464)
(079, 380.5, 374.515)
(080, 382.5, 377.327)
(081, 378.5, 376.909)
(082, 375.5, 376.187)
(083, 373.5, 374.861)
(084, 371.5, 374.089)
(085, 373.5, 374.311)
(086, 377.0, 375.385)
(087, 379.5, 376.473)
(088, 377.5, 376.472)
(089, 374.0, 375.083)
(090, 373.5, 374.885)
(091, 373.5, 374.244)
(092, 375.5, 374.866)
(093, 375.0, 374.762)
(094, 376.5, 375.523)
(095, 377.0, 376.938)
(096, 377.0, 376.898)
(097, 373.5, 376.034)
(098, 369.5, 373.085)
(099, 369.0, 371.921)
(100, 369.5, 371.311)
(101, 377.0, 373.805)
(102, 381.0, 376.454)
(103, 378.0, 377.796)
(104, 373.5, 376.372)
(105, 369.0, 374.053)
(106, 367.0, 371.682)
(107, 372.0, 372.009)
(108, 378.0, 373.659)
(109, 380.0, 376.357)
(110, 376.0, 376.085)
(111, 369.5, 373.815)
(112, 363.5, 370.052)
(113, 370.0, 370.681)
(114, 377.0, 373.513)
(115, 380.0, 375.693)
(116, 377.0, 376.285)
(117, 372.0, 374.733)
(118, 367.5, 372.549)
(119, 368.5, 371.315)
(120, 372.0, 371.405)
(121, 377.5, 374.023)
(122, 379.5, 375.709)
(123, 376.5, 376.138)
(124, 372.5, 374.458)
(125, 367.5, 372.310)
(126, 370.5, 371.531)
(127, 377.5, 373.223)
(128, 379.5, 375.047)
(129, 377.0, 376.240)
(130, 372.5, 375.088)
(131, 370.0, 372.758)
(132, 368.5, 370.326)
(133, 373.0, 371.217)
(134, 376.5, 373.140)
(135, 375.5, 374.187)
(136, 372.5, 373.369)
(137, 370.5, 372.404)
(138, 373.0, 372.844)
(139, 374.5, 373.520)
(140, 375.0, 373.844)
(141, 374.5, 373.431)
(142, 372.5, 373.498)
(143, 369.5, 372.165)
(144, 371.0, 371.665)
(145, 374.0, 372.635)
(146, 375.0, 373.286)
(147, 374.0, 374.261)
(148, 371.5, 373.213)
(149, 371.5, 372.379)
(150, 371.0, 372.439)
