(1073.0,277.0,755.49)
(1070.1,274.1,753.60)
(1071.3,270.6,764.30)
(1072.7,269.6,761.28)
(1074.0,274.9,762.98)
(1073.9,278.8,762.08)
(1073.5,281.5,761.18)
(1073.5,282.7,761.97)
(1074.8,281.4,768.10)
(1076.4,278.1,752.13)
(1076.9,275.4,759.80)
(1075.7,275.3,763.34)
(1072.9,277.0,755.10)
(1071.1,278.8,758.67)
(1071.5,278.6,765.47)
(1072.5,277.7,768.02)
(1073.0,276.8,756.82)
(1072.6,276.3,767.23)
(1071.8,276.7,764.25)
(1072.4,277.4,770.34)
(1074.6,278.9,769.77)
(1077.6,279.9,770.00)
(1079.9,278.1,769.94)
(1079.9,276.6,769.16)
(1078.4,275.8,771.17)
(1075.1,276.7,769.71)
(1072.6,277.6,767.01)
(1072.4,278.1,769.37)
(1074.4,278.0,770.38)
(1076.8,276.5,756.36)
(1077.7,276.3,768.23)
(1076.3,276.4,749.71)
(1073.3,277.5,760.23)
(1071.2,278.4,755.60)
(1072.2,279.2,774.82)
(1075.7,278.1,768.92)
(1079.0,276.8,771.26)
(1079.4,276.9,766.85)
(1076.8,277.5,757.73)
(1073.2,278.2,759.50)
(1070.8,278.2,756.96)
(1071.2,278.0,757.47)
(1074.9,278.1,767.45)
(1078.0,278.8,773.69)
(1079.8,278.8,770.74)
(1079.6,277.7,765.81)
(1077.6,276.9,769.22)
(1074.6,276.5,768.95)
(1072.4,277.6,768.71)
(1072.2,278.2,772.30)
(1072.6,278.2,763.87)
(1073.9,276.2,762.62)
(1074.3,274.9,764.11)
(1072.6,275.4,764.01)
(1070.4,277.8,759.65)
(1068.5,279.2,774.87)
(1067.8,279.3,793.54)
(1069.1,277.9,776.66)
(1071.5,277.1,769.74)
(1073.1,277.2,758.94)
(1072.3,278.4,771.24)
(1071.1,279.5,753.32)
(1069.4,279.8,763.42)
(1068.6,278.2,763.07)
(1067.6,278.1,737.01)
(1068.1,277.3,777.26)
(1070.4,276.8,761.00)
(1071.4,276.9,764.93)
(1070.6,277.7,762.17)
(1068.8,278.7,764.89)
(1068.4,279.5,760.16)
(1069.5,279.8,763.99)
(1072.6,278.1,764.13)
(1076.7,275.1,756.71)
(1079.1,273.8,768.59)
(1078.4,275.0,775.70)
(1075.0,277.3,772.45)
(1071.2,278.4,763.30)
(1068.6,279.8,763.59)
(1068.6,279.3,763.92)
(1071.2,277.2,763.58)
(1075.0,275.2,771.34)
(1077.6,274.7,768.66)
(1077.6,276.6,768.24)
(1075.0,278.5,770.53)
(1072.5,279.0,767.67)
(1071.5,278.2,769.16)
(1072.4,276.0,768.24)
(1075.0,274.4,769.92)
(1077.5,274.8,770.02)
(1078.4,276.3,773.97)
(1077.2,277.3,762.47)
(1074.6,276.9,768.39)
(1072.6,276.8,764.23)
(1072.5,277.6,767.40)
(1073.0,278.6,757.83)
(1073.7,278.2,767.95)
(1074.6,277.4,767.98)
(1076.2,278.1,747.14)
(1077.8,278.4,768.38)
(1079.0,277.7,769.72)
(1077.4,277.4,770.86)
(1073.7,278.8,767.49)
(1069.8,279.3,764.04)
(1068.2,279.2,755.65)
(1069.4,277.7,763.84)
(1073.5,275.5,767.01)
(1077.6,275.0,767.92)
(1078.2,277.2,773.45)
(1075.8,279.1,763.70)
(1072.7,279.9,759.13)
(1070.7,278.5,763.07)
(1071.7,277.3,770.18)
(1075.5,276.6,772.08)
(1079.5,277.0,766.27)
(1081.2,278.2,766.08)
(1077.8,279.3,768.00)
(1073.0,279.5,758.63)
(1069.3,279.1,772.42)
(1068.5,279.0,771.98)
(1072.8,277.3,758.83)
(1078.2,275.8,771.85)
(1080.9,277.0,767.28)
(1079.7,278.9,765.37)
(1074.1,279.6,763.37)
(1069.2,277.6,774.14)
(1067.3,276.3,765.35)
(1070.3,275.0,745.98)
(1075.7,275.6,763.96)
(1079.0,277.7,762.96)
(1079.6,279.5,765.72)
(1077.1,280.6,761.31)
(1075.2,280.2,773.74)
(1074.8,278.9,767.66)
(1075.9,277.5,758.74)
(1076.7,277.3,752.64)
(1076.6,277.4,754.23)
(1075.4,277.5,773.37)
(1074.4,277.9,769.51)
(1073.8,278.4,767.63)
(1074.2,277.8,763.75)
(1076.0,277.0,753.82)
(1076.8,276.8,758.73)
(1077.4,276.7,769.84)
(1076.7,277.4,754.82)
(1075.6,277.8,770.84)
(1075.7,278.2,764.15)
(1077.2,277.3,762.97)
(1078.7,276.9,773.32)
(1079.3,278.2,767.56)
