(1120.0,325.0,764.63)
(1122.1,323.6,765.87)
(1120.3,328.5,765.04)
(1118.3,328.6,768.67)
(1119.4,327.9,763.61)
(1118.7,327.5,766.71)
(1116.8,325.2,765.75)
(1115.2,323.2,762.86)
(1115.3,324.2,758.27)
(1116.9,326.1,765.79)
(1116.1,329.6,764.35)
(1114.3,329.1,759.61)
(1113.5,327.3,765.36)
(1115.5,324.6,759.91)
(1117.8,325.5,763.28)
(1119.0,326.7,766.03)
(1115.6,328.5,760.84)
(1112.8,329.8,793.70)
(1112.6,331.3,793.70)
(1114.9,329.4,760.42)
(1115.7,327.9,762.73)
(1116.6,326.8,765.63)
(1116.3,327.5,765.08)
(1116.0,328.6,763.87)
(1116.1,328.4,764.54)
(1115.6,326.5,761.66)
(1115.1,325.8,762.37)
(1114.0,328.7,760.76)
(1114.4,329.7,760.79)
(1115.6,328.0,762.24)
(1116.7,326.6,765.70)
(1118.0,325.2,764.03)
(1118.7,325.8,766.56)
(1117.5,329.2,758.40)
(1115.2,330.4,757.30)
(1115.3,328.0,759.51)
(1115.7,327.4,763.11)
(1117.7,327.3,761.87)
(1118.4,329.5,767.98)
(1115.0,331.4,761.65)
(1113.8,330.2,761.62)
(1114.5,329.3,761.32)
(1117.4,327.9,765.88)
(1119.1,327.5,765.63)
(1118.3,327.1,768.23)
(1116.9,327.4,765.70)
(1116.9,327.3,765.64)
(1119.4,326.1,763.75)
(1121.5,325.7,766.37)
(1120.4,326.2,763.05)
(1118.6,325.9,767.35)
(1118.2,324.8,764.57)
(1119.1,325.2,765.61)
(1120.3,325.6,765.07)
(1119.6,325.4,766.17)
(1117.7,325.3,762.38)
(1117.3,325.9,765.96)
(1119.0,326.6,765.95)
(1120.0,326.7,764.69)
(1118.9,327.0,766.37)
(1117.6,326.4,759.54)
(1117.6,325.8,760.69)
(1118.9,326.0,766.24)
(1119.5,325.3,764.01)
(1119.0,325.0,765.89)
(1119.3,325.5,763.11)
(1119.9,326.8,764.22)
(1120.4,327.3,763.24)
(1119.5,326.3,764.12)
(1118.5,326.4,767.68)
(1119.2,326.7,765.47)
(1120.5,326.7,763.55)
(1119.4,327.1,766.05)
(1118.1,327.4,764.30)
(1117.6,326.9,761.46)
(1118.6,327.2,767.10)
(1119.9,327.2,764.32)
(1119.4,327.2,766.00)
(1118.6,326.5,766.90)
(1118.5,326.9,767.39)
(1119.8,326.3,763.96)
(1121.6,325.6,766.16)
(1121.3,325.8,766.85)
(1119.5,326.4,764.21)
(1119.0,326.7,765.83)
(1120.0,327.1,764.73)
(1120.7,326.9,766.79)
(1119.9,327.0,764.40)
(1118.6,327.8,766.75)
(1118.8,327.8,766.49)
(1119.0,327.0,765.79)
(1118.2,326.7,764.69)
(1117.7,326.8,762.77)
(1118.4,326.2,767.67)
(1119.7,326.2,766.22)
(1119.8,326.4,766.48)
(1118.2,326.6,768.57)
(1117.7,326.4,763.06)
(1119.2,326.8,765.46)
(1121.2,326.5,767.19)
(1121.3,326.2,766.54)
(1120.2,325.6,764.75)
(1118.9,325.8,766.14)
(1118.3,326.5,767.90)
(1119.3,327.9,763.31)
(1120.5,327.1,763.70)
(1119.1,327.6,765.59)
(1117.9,327.5,763.54)
(1117.9,326.5,763.77)
(1119.0,325.7,765.76)
(1119.7,326.8,766.15)
(1119.5,326.9,764.29)
(1119.1,325.9,765.57)
(1119.1,325.8,765.56)
(1119.5,325.7,764.36)
(1119.8,325.3,766.39)
(1119.5,325.6,764.42)
(1120.2,325.0,764.82)
(1120.3,325.5,762.75)
(1119.8,326.1,764.26)
(1119.7,325.9,763.97)
(1119.4,326.2,764.07)
(1119.2,326.6,763.33)
(1119.5,326.2,764.47)
(1119.7,326.6,764.06)
(1120.3,326.2,762.95)
(1120.7,325.4,766.64)
(1120.4,326.0,763.40)
(1120.3,325.6,763.12)
(1120.2,325.9,764.87)
(1119.9,325.7,764.47)
(1119.3,325.8,763.47)
(1119.0,325.6,765.73)
(1119.3,326.4,763.61)
(1120.2,326.6,764.92)
(1120.2,326.6,764.95)
(1119.3,326.5,763.73)
(1119.5,326.3,766.06)
(1120.6,325.3,766.67)
(1120.9,325.4,767.02)
(1120.5,325.8,763.83)
(1119.9,325.9,764.53)
(1119.5,326.6,766.03)
(1119.6,327.1,766.12)
(1120.4,326.4,763.54)
(1120.5,326.0,763.94)
(1120.6,325.7,766.56)
(1120.2,325.3,764.98)
(1119.9,326.2,764.59)
(1119.9,326.6,764.63)
