(1169.5,265.5,738.67)
(1168.1,264.1,742.29)
(1168.3,263.5,738.70)
(1167.8,265.4,740.70)
(1167.2,266.3,743.40)
(1165.9,266.2,742.51)
(1164.4,267.1,741.51)
(1160.1,271.7,765.11)
(1153.4,273.4,737.01)
(1152.0,269.3,765.35)
(1154.3,265.9,765.34)
(1159.2,265.0,757.23)
(1162.9,268.7,755.94)
(1163.1,270.5,750.38)
(1160.4,267.3,752.49)
(1158.5,263.3,749.95)
(1158.2,263.0,767.04)
(1159.7,265.7,762.57)
(1161.7,266.9,760.98)
(1162.6,265.7,754.80)
(1163.1,263.1,752.94)
(1162.8,262.5,759.25)
(1162.9,266.4,757.89)
(1163.0,269.6,753.95)
(1162.8,267.2,752.74)
(1164.1,262.2,737.06)
(1166.2,260.2,746.74)
(1167.9,264.1,742.45)
(1168.6,267.6,744.72)
(1166.2,265.8,745.39)
(1164.8,262.9,737.39)
(1164.8,262.3,737.32)
(1166.2,266.2,744.37)
(1167.0,268.7,747.71)
(1166.0,266.4,740.84)
(1164.5,263.0,740.28)
(1164.1,262.8,737.04)
(1164.7,264.9,738.03)
(1164.5,265.5,739.68)
(1164.6,263.8,738.80)
(1165.4,262.4,739.06)
(1166.4,263.1,742.91)
(1167.2,265.6,742.71)
(1167.2,264.9,742.15)
(1167.4,263.0,742.97)
(1165.5,262.5,738.28)
(1164.2,264.5,736.16)
(1165.2,264.4,740.77)
(1167.7,263.1,743.10)
(1168.2,262.7,740.56)
(1166.7,263.7,749.51)
(1166.0,264.8,744.73)
(1166.8,265.1,746.73)
(1167.4,263.4,744.51)
(1167.6,261.3,744.28)
(1166.9,262.3,750.36)
(1166.9,265.8,748.90)
(1167.0,266.3,746.72)
(1167.2,263.5,741.69)
(1167.4,261.6,744.03)
(1167.3,262.7,743.54)
(1169.0,265.3,744.12)
(1168.7,267.3,743.72)
(1166.1,266.5,743.91)
(1163.3,264.8,749.02)
(1162.3,264.2,746.37)
(1163.4,263.8,745.73)
(1167.7,263.5,742.61)
(1171.1,263.6,740.49)
(1170.5,264.1,735.83)
(1166.6,264.2,745.11)
(1164.0,263.9,738.25)
(1164.3,263.2,735.49)
(1165.8,263.0,737.45)
(1166.9,263.0,747.73)
(1167.3,264.2,743.11)
(1167.6,265.6,743.63)
(1167.5,265.4,743.32)
(1167.2,263.7,741.31)
(1166.7,262.4,747.37)
(1167.0,263.2,745.90)
(1168.2,265.7,740.19)
(1169.0,265.7,742.95)
(1168.2,263.4,739.89)
(1167.1,262.2,744.41)
(1165.9,262.9,741.52)
(1166.1,264.8,742.90)
(1166.3,264.6,743.73)
(1166.9,262.7,749.31)
(1167.2,261.7,743.13)
(1167.2,263.0,744.69)
(1166.9,265.0,748.30)
(1166.7,264.2,745.86)
(1166.8,262.4,745.61)
(1167.5,262.6,742.82)
(1168.5,264.0,740.78)
(1168.8,264.8,742.63)
(1168.0,263.8,741.65)
(1167.2,263.2,744.19)
(1166.8,263.7,747.65)
(1167.2,264.5,745.49)
(1166.4,265.3,745.95)
(1165.4,265.2,738.73)
(1165.1,264.7,736.09)
(1165.0,265.1,736.37)
(1165.1,266.5,741.48)
(1165.8,265.8,743.53)
(1166.7,263.6,744.73)
(1166.7,263.3,743.86)
(1167.0,264.7,745.21)
(1167.6,264.9,743.09)
(1167.7,264.1,742.20)
(1167.6,263.1,742.63)
(1167.7,262.6,741.84)
(1167.5,263.6,742.39)
(1168.0,265.5,741.13)
(1168.2,265.1,739.64)
(1167.6,263.0,742.23)
(1167.3,261.6,744.47)
(1167.6,262.7,743.75)
(1168.0,264.5,743.59)
(1167.7,265.1,741.52)
(1167.2,264.0,745.00)
(1167.2,262.9,744.56)
(1167.8,263.6,740.41)
(1168.1,265.6,741.75)
(1167.3,267.2,744.04)
(1165.3,266.1,739.61)
(1165.2,263.4,740.16)
(1167.2,261.6,744.17)
(1170.6,263.1,743.20)
(1170.7,264.9,741.90)
(1169.4,264.9,740.18)
(1168.1,263.3,741.31)
(1167.3,262.1,743.66)
(1168.4,262.8,741.45)
(1170.5,264.5,744.96)
(1170.2,265.1,736.04)
(1168.8,263.5,741.71)
(1168.2,261.9,739.44)
(1169.4,262.7,739.50)
(1171.6,264.5,737.96)
(1171.6,264.7,737.68)
(1169.7,263.2,737.58)
(1168.0,262.6,742.98)
(1168.8,263.7,745.03)
(1172.6,265.2,755.26)
(1173.8,264.5,766.53)
(1171.2,262.4,739.35)
(1169.2,261.3,741.66)
