(001, 393.0, 394.965)
(002, 392.5, 395.475)
(003, 394.0, 397.511)
(004, 394.0, 398.038)
(005, 394.0, 398.563)
(006, 395.5, 400.606)
(007, 408.5, 414.321)
(008, 406.0, 412.325)
(009, 391.5, 398.12)
(010, 393.5, 400.19)
(011, 397.5, 395.458)
(012, 407.0, 398.411)
(013, 403.0, 399.388)
(014, 393.5, 399.548)
(015, 392.5, 397.07)
(016, 397.5, 395.76)
(017, 403.5, 398.076)
(018, 401.5, 398.084)
(019, 394.0, 398.469)
(020, 390.0, 395.224)
(021, 396.0, 392.695)
(022, 406.0, 396.331)
(023, 404.0, 398.7)
(024, 391.5, 397.259)
(025, 385.5, 392.8)
(026, 392.0, 390.025)
(027, 402.0, 393.892)
(028, 403.0, 397.267)
(029, 393.0, 398.071)
(030, 389.0, 395.622)
(031, 392.0, 395.192)
(032, 402.5, 396.102)
(033, 401.0, 397.326)
(034, 392.5, 397.497)
(035, 389.0, 394.721)
(036, 393.5, 395.403)
(037, 399.0, 393.992)
(038, 395.0, 396.835)
(039, 391.5, 395.073)
(040, 393.0, 395.016)
(041, 395.0, 391.988)
(042, 400.0, 394.472)
(043, 393.0, 396.5)
(044, 392.5, 395.775)
(045, 394.0, 395.602)
(046, 395.5, 392.713)
(047, 393.0, 395.634)
(048, 391.0, 393.955)
(049, 393.0, 394.822)
(050, 394.5, 392.348)
(051, 395.0, 393.267)
(052, 394.0, 396.154)
(053, 390.5, 394.56)
(054, 391.5, 394.411)
(055, 394.5, 391.933)
(056, 401.5, 394.602)
(057, 395.0, 397.429)
(058, 390.5, 394.883)
(059, 390.0, 394.006)
(060, 394.0, 392.148)
(061, 399.5, 394.846)
(062, 398.0, 395.041)
(063, 393.5, 396.555)
(064, 393.0, 395.302)
(065, 393.0, 394.617)
(066, 393.0, 395.367)
(067, 394.0, 396.079)
(068, 395.0, 393.046)
(069, 393.5, 395.642)
(070, 394.5, 395.983)
(071, 393.5, 396.035)
(072, 394.0, 395.817)
(073, 392.5, 395.856)
(074, 392.5, 394.772)
(075, 395.0, 392.609)
(076, 396.0, 394.03)
(077, 393.0, 395.89)
(078, 391.5, 394.677)
(079, 392.0, 394.37)
(080, 395.0, 396.481)
(081, 399.5, 396.687)
(082, 394.5, 398.298)
(083, 391.5, 396.901)
(084, 392.5, 395.295)
(085, 395.0, 392.667)
(086, 399.0, 394.249)
(087, 393.5, 396.36)
(088, 389.0, 393.612)
(089, 393.0, 390.961)
(090, 397.5, 392.566)
(091, 398.5, 395.249)
(092, 393.5, 397.429)
(093, 389.5, 395.232)
(094, 393.5, 392.027)
(095, 396.5, 393.845)
(096, 395.5, 397.097)
(097, 393.0, 395.059)
(098, 393.0, 394.561)
(099, 394.0, 391.534)
(100, 398.0, 393.685)
(101, 395.0, 397.456)
(102, 394.0, 396.119)
(103, 394.0, 396.301)
(104, 395.5, 393.404)
(105, 398.0, 394.383)
(106, 393.5, 396.682)
(107, 393.0, 395.827)
(108, 394.5, 392.615)
(109, 398.5, 394.073)
(110, 395.0, 393.191)
(111, 392.5, 394.714)
(112, 392.0, 394.179)
(113, 393.0, 391.345)
(114, 396.0, 392.765)
(115, 399.0, 394.914)
(116, 392.5, 396.285)
(117, 389.5, 394.262)
(118, 392.5, 394.159)
(119, 394.0, 391.57)
(120, 398.5, 393.601)
(121, 394.5, 392.756)
(122, 393.0, 395.369)
(123, 393.5, 395.477)
(124, 395.5, 392.602)
(125, 399.0, 394.66)
(126, 400.5, 396.206)
(127, 392.5, 396.672)
(128, 390.5, 394.887)
(129, 390.5, 393.887)
(130, 396.0, 392.022)
(131, 398.5, 393.985)
(132, 394.0, 395.768)
(133, 391.5, 394.413)
(134, 392.5, 394.431)
(135, 394.5, 392.425)
(136, 398.5, 394.558)
(137, 394.0, 397.465)
(138, 392.0, 395.975)
(139, 391.0, 393.584)
(140, 393.5, 390.415)
(141, 397.5, 392.973)
(142, 393.5, 395.618)
(143, 391.0, 393.928)
(144, 392.5, 394.496)
(145, 395.0, 392.293)
(146, 396.0, 393.583)
(147, 391.5, 395.066)
(148, 390.5, 393.912)
(149, 391.5, 393.659)
(150, 395.0, 391.618)
