(001, 1023.5, N/A)
(002, 1023.5, N/A)
(003, 1025.0, N/A)
(004, 1024.5, N/A)
(005, 1023.5, N/A)
(006, 1023.0, N/A)
(007, 1023.0, N/A)
(008, 1024.0, N/A)
(009, 1021.0, N/A)
(010, 1011.0, N/A)
(011, 1000.0, 994.903)
(012, 993.0, 990.588)
(013, 983.0, 991.955)
(014, 980.5, 986.752)
(015, 996.0, 981.517)
(016, 1000.5, 990.856)
(017, 997.5, 993.411)
(018, 996.0, 991.818)
(019, 997.0, 990.726)
(020, 991.0, 993.522)
(021, 986.0, 987.996)
(022, 989.0, 980.375)
(023, 1004.0, 982.329)
(024, 1010.0, 991.967)
(025, 999.5, 996.891)
(026, 985.5, 995.41)
(027, 990.0, 982.298)
(028, 1001.5, 985.211)
(029, 1013.0, 992.113)
(030, 1003.0, 998.611)
(031, 993.5, 997.541)
(032, 987.5, 992.274)
(033, 989.5, 984.332)
(034, 979.5, 989.49)
(035, 969.0, 982.468)
(036, 976.0, 972.306)
(037, 996.0, 975.699)
(038, 1010.5, 987.333)
(039, 1007.0, 994.944)
(040, 974.0, 996.611)
(041, 965.0, 977.861)
(042, 972.5, 969.45)
(043, 997.5, 972.695)
(044, 1007.0, 986.13)
(045, 985.5, 995.237)
(046, 971.0, 983.765)
(047, 979.0, 972.336)
(048, 983.5, 976.094)
(049, 971.5, 981.765)
(050, 965.0, 975.346)
(051, 973.5, 968.336)
(052, 985.5, 972.368)
(053, 984.0, 978.668)
(054, 965.5, 981.719)
(055, 956.0, 968.433)
(056, 965.0, 960.185)
(057, 985.5, 963.749)
(058, 985.0, 972.952)
(059, 973.5, 976.692)
(060, 968.0, 971.683)
(061, 969.5, 965.404)
(062, 979.0, 965.987)
(063, 983.0, 970.031)
(064, 977.5, 971.742)
(065, 972.0, 969.529)
(066, 972.5, 967.512)
(067, 974.0, 967.89)
(068, 974.5, 968.265)
(069, 972.0, 967.944)
(070, 973.0, 966.74)
(071, 972.0, 967.306)
(072, 970.0, 966.868)
(073, 975.5, 965.746)
(074, 974.0, 967.483)
(075, 974.0, 966.565)
(076, 970.5, 966.629)
(077, 969.5, 964.996)
(078, 977.0, 964.423)
(079, 980.5, 967.991)
(080, 978.0, 970.143)
(081, 970.5, 973.055)
(082, 963.5, 969.521)
(083, 967.0, 962.341)
(084, 979.0, 963.806)
(085, 983.5, 969.377)
(086, 974.0, 971.966)
(087, 966.5, 971.605)
(088, 972.0, 964.212)
(089, 974.5, 966.68)
(090, 975.0, 967.735)
(091, 976.0, 967.93)
(092, 977.5, 968.446)
(093, 968.0, 973.27)
(094, 967.0, 964.962)
(095, 970.0, 964.352)
(096, 975.0, 964.757)
(097, 970.5, 967.071)
(098, 963.0, 968.956)
(099, 966.5, 961.569)
(100, 973.5, 963.009)
(101, 980.0, 966.062)
(102, 973.0, 969.376)
(103, 967.5, 970.004)
(104, 959.5, 967.522)
(105, 966.5, 960.124)
(106, 973.5, 963.041)
(107, 978.0, 966.097)
(108, 967.0, 972.149)
(109, 957.0, 967.326)
(110, 964.0, 959.172)
(111, 973.0, 961.895)
(112, 976.0, 965.291)
(113, 968.0, 970.591)
(114, 968.0, 963.256)
(115, 972.5, 963.378)
(116, 971.5, 965.427)
(117, 971.5, 964.958)
(118, 976.0, 964.541)
(119, 970.5, 966.781)
(120, 972.0, 964.659)
(121, 976.0, 965.474)
(122, 969.0, 971.321)
(123, 964.0, 967.928)
(124, 970.5, 961.739)
(125, 973.0, 964.691)
(126, 968.5, 965.828)
(127, 961.0, 967.624)
(128, 966.5, 960.334)
(129, 966.0, 962.425)
(130, 968.0, 962.14)
(131, 966.0, 962.941)
(132, 962.5, 965.368)
(133, 961.0, 963.807)
(134, 968.5, 959.295)
(135, 979.0, 962.331)
(136, 980.5, 968.039)
(137, 970.0, 973.082)
(138, 954.5, 968.565)
(139, 956.5, 962.005)
(140, 970.5, 958.807)
(141, 982.0, 964.517)
(142, 976.0, 969.881)
(143, 956.0, 971.348)
(144, 949.0, 962.949)
(145, 964.5, 956.323)
(146, 983.5, 961.97)
(147, 982.5, 970.148)
(148, 967.5, 973.785)
(149, 962.5, 967.767)
(150, 969.0, 961.959)
