(001, 680.3, N/A)
(002, 680.3, N/A)
(003, 680.3, N/A)
(004, 680.3, N/A)
(005, 680.3, N/A)
(006, 680.3, N/A)
(007, 680.3, N/A)
(008, 680.3, N/A)
(009, 680.3, N/A)
(010, 708.7, N/A)
(011, 708.7, 699.297)
(012, 708.7, 699.222)
(013, 708.7, 699.187)
(014, 708.7, 699.186)
(015, 708.7, 699.213)
(016, 680.3, 713.161)
(017, 680.3, 697.779)
(018, 708.7, 683.889)
(019, 708.7, 699.364)
(020, 708.7, 699.505)
(021, 708.7, 699.505)
(022, 680.3, 713.395)
(023, 680.3, 697.886)
(024, 708.7, 683.889)
(025, 708.7, 699.271)
(026, 708.7, 699.271)
(027, 708.7, 699.364)
(028, 680.3, 713.395)
(029, 708.7, 683.996)
(030, 708.7, 699.364)
(031, 708.7, 699.364)
(032, 708.7, 699.364)
(033, 708.7, 699.505)
(034, 708.7, 699.737)
(035, 708.7, 699.737)
(036, 708.7, 699.737)
(037, 708.7, 699.737)
(038, 708.7, 699.737)
(039, 708.7, 701.379)
(040, 708.7, 701.379)
(041, 708.7, 701.379)
(042, 708.7, 701.379)
(043, 708.7, 701.379)
(044, 708.7, 701.379)
(045, 708.7, 701.379)
(046, 708.7, 701.379)
(047, 708.7, 701.379)
(048, 708.7, 701.379)
(049, 708.7, 701.379)
(050, 708.7, 701.379)
(051, 708.7, 701.379)
(052, 708.7, 701.379)
(053, 708.7, 701.379)
(054, 708.7, 701.379)
(055, 708.7, 701.379)
(056, 708.7, 701.379)
(057, 708.7, 701.379)
(058, 708.7, 701.379)
(059, 708.7, 701.379)
(060, 708.7, 701.379)
(061, 708.7, 701.379)
(062, 708.7, 701.379)
(063, 708.7, 701.379)
(064, 708.7, 701.379)
(065, 708.7, 701.379)
(066, 708.7, 701.379)
(067, 708.7, 701.379)
(068, 708.7, 701.379)
(069, 708.7, 701.379)
(070, 708.7, 701.379)
(071, 708.7, 701.379)
(072, 708.7, 701.379)
(073, 708.7, 701.379)
(074, 708.7, 701.379)
(075, 708.7, 701.379)
(076, 708.7, 701.379)
(077, 708.7, 701.379)
(078, 708.7, 701.379)
(079, 708.7, 701.379)
(080, 708.7, 701.379)
(081, 708.7, 701.379)
(082, 708.7, 701.379)
(083, 708.7, 701.379)
(084, 708.7, 701.379)
(085, 708.7, 701.379)
(086, 708.7, 701.379)
(087, 708.7, 701.379)
(088, 708.7, 701.379)
(089, 708.7, 701.379)
(090, 708.7, 701.379)
(091, 708.7, 701.379)
(092, 708.7, 701.379)
(093, 708.7, 701.379)
(094, 708.7, 701.379)
(095, 708.7, 701.379)
(096, 708.7, 701.379)
(097, 708.7, 701.379)
(098, 708.7, 701.379)
(099, 708.7, 701.379)
(100, 680.3, 715.269)
(101, 680.3, 698.369)
(102, 680.3, 698.055)
(103, 680.3, 697.886)
(104, 680.3, 697.779)
(105, 680.3, 697.7)
(106, 680.3, 697.638)
(107, 708.7, 683.699)
(108, 708.7, 699.187)
(109, 680.3, 713.077)
(110, 680.3, 697.55)
(111, 680.3, 697.55)
(112, 708.7, 683.66)
(113, 708.7, 699.187)
(114, 708.7, 699.186)
(115, 708.7, 699.213)
(116, 708.7, 699.271)
(117, 708.7, 699.364)
(118, 708.7, 699.364)
(119, 708.7, 699.364)
(120, 708.7, 699.505)
(121, 708.7, 699.737)
(122, 708.7, 701.379)
(123, 708.7, 701.379)
(124, 708.7, 701.379)
(125, 708.7, 701.379)
(126, 708.7, 701.379)
(127, 708.7, 701.379)
(128, 708.7, 701.379)
(129, 708.7, 701.379)
(130, 708.7, 701.379)
(131, 708.7, 701.379)
(132, 708.7, 701.379)
(133, 708.7, 701.379)
(134, 708.7, 701.379)
(135, 708.7, 701.379)
(136, 708.7, 701.379)
(137, 708.7, 701.379)
(138, 708.7, 701.379)
(139, 708.7, 701.379)
(140, 708.7, 701.379)
(141, 708.7, 701.379)
(142, 708.7, 701.379)
(143, 708.7, 701.379)
(144, 708.7, 701.379)
(145, 708.7, 701.379)
(146, 680.3, 715.269)
(147, 708.7, 684.479)
(148, 708.7, 699.737)
(149, 708.7, 699.737)
(150, 708.7, 699.737)
