(001, 708.7, 712.244)
(002, 708.7, 713.625)
(003, 708.7, 714.412)
(004, 708.7, 715.199)
(005, 708.7, 715.985)
(006, 708.7, 716.772)
(007, 680.3, 688.804)
(008, 680.3, 689.559)
(009, 680.3, 690.321)
(010, 680.3, 690.504)
(011, 680.3, 694.221)
(012, 680.3, 690.519)
(013, 708.7, 692.767)
(014, 708.7, 696.796)
(015, 708.7, 700.521)
(016, 737.0, 713.473)
(017, 737.0, 722.855)
(018, 737.0, 728.758)
(019, 737.0, 732.445)
(020, 708.7, 727.576)
(021, 708.7, 721.166)
(022, 708.7, 715.017)
(023, 708.7, 714.794)
(024, 737.0, 719.195)
(025, 737.0, 725.29)
(026, 737.0, 728.909)
(027, 737.0, 730.938)
(028, 737.0, 731.866)
(029, 737.0, 733.043)
(030, 737.0, 733.675)
(031, 737.0, 732.826)
(032, 737.0, 740.011)
(033, 737.0, 733.108)
(034, 737.0, 732.866)
(035, 737.0, 733.727)
(036, 737.0, 733.26)
(037, 708.7, 729.906)
(038, 708.7, 722.775)
(039, 708.7, 719.594)
(040, 708.7, 715.773)
(041, 708.7, 712.734)
(042, 708.7, 712.109)
(043, 708.7, 712.046)
(044, 708.7, 705.713)
(045, 708.7, 710.883)
(046, 680.3, 700.783)
(047, 680.3, 696.371)
(048, 680.3, 691.461)
(049, 680.3, 688.582)
(050, 680.3, 687.717)
(051, 708.7, 694.548)
(052, 708.7, 698.304)
(053, 708.7, 701.34)
(054, 708.7, 701.717)
(055, 708.7, 702.133)
(056, 708.7, 703.847)
(057, 708.7, 704.289)
(058, 708.7, 704.092)
(059, 708.7, 703.317)
(060, 708.7, 704.792)
(061, 708.7, 706.419)
(062, 708.7, 704.19)
(063, 708.7, 705.341)
(064, 708.7, 704.92)
(065, 708.7, 706.489)
(066, 708.7, 711.208)
(067, 737.0, 719.109)
(068, 737.0, 723.123)
(069, 737.0, 726.559)
(070, 737.0, 729.341)
(071, 737.0, 732.044)
(072, 737.0, 733.372)
(073, 737.0, 731.84)
(074, 708.7, 727.683)
(075, 708.7, 722.359)
(076, 708.7, 719.268)
(077, 708.7, 715.64)
(078, 708.7, 714.046)
(079, 708.7, 713.034)
(080, 708.7, 712.245)
(081, 708.7, 712.977)
(082, 708.7, 712.972)
(083, 708.7, 711.772)
(084, 708.7, 711.517)
(085, 708.7, 710.93)
(086, 708.7, 706.262)
(087, 708.7, 705.776)
(088, 708.7, 711.243)
(089, 708.7, 712.568)
(090, 708.7, 711.988)
(091, 708.7, 711.678)
(092, 708.7, 706.418)
(093, 708.7, 705.398)
(094, 708.7, 704.386)
(095, 708.7, 703.785)
(096, 708.7, 705.393)
(097, 708.7, 712.238)
(098, 708.7, 712.746)
(099, 708.7, 712.357)
(100, 708.7, 706.075)
(101, 680.3, 700.113)
(102, 680.3, 693.793)
(103, 680.3, 690.389)
(104, 680.3, 686.803)
(105, 680.3, 684.532)
(106, 680.3, 684.666)
(107, 680.3, 683.748)
(108, 680.3, 677.573)
(109, 708.7, 689.657)
(110, 708.7, 697.841)
(111, 708.7, 702.063)
(112, 708.7, 702.623)
(113, 708.7, 703.559)
(114, 708.7, 704.852)
(115, 708.7, 704.22)
(116, 708.7, 703.165)
(117, 708.7, 704.615)
(118, 708.7, 704.416)
(119, 708.7, 711.172)
(120, 708.7, 705.977)
(121, 708.7, 710.997)
(122, 708.7, 711.304)
(123, 708.7, 711.935)
(124, 708.7, 706.475)
(125, 708.7, 705.795)
(126, 708.7, 705.524)
(127, 737.0, 717.059)
(128, 737.0, 724.584)
(129, 737.0, 729.223)
(130, 737.0, 732.156)
(131, 737.0, 733.723)
(132, 737.0, 739.408)
(133, 737.0, 739.936)
(134, 737.0, 739.29)
(135, 737.0, 739.821)
(136, 708.7, 729.985)
(137, 708.7, 722.691)
(138, 708.7, 719.109)
(139, 708.7, 718.794)
(140, 708.7, 715.263)
(141, 708.7, 715.545)
(142, 708.7, 713.349)
(143, 708.7, 711.41)
(144, 708.7, 705.506)
(145, 708.7, 705.179)
(146, 708.7, 704.197)
(147, 708.7, 711.053)
(148, 708.7, 711.617)
(149, 708.7, 711.708)
(150, 708.7, 711.837)
