(001, 765.4, N/A)
(002, 765.4, N/A)
(003, 765.4, N/A)
(004, 765.4, N/A)
(005, 765.4, N/A)
(006, 765.4, N/A)
(007, 765.4, N/A)
(008, 765.4, N/A)
(009, 765.4, N/A)
(010, 765.4, N/A)
(011, 765.4, 774.483)
(012, 765.4, 774.483)
(013, 765.4, 774.483)
(014, 765.4, 774.483)
(015, 765.4, 774.483)
(016, 765.4, 774.483)
(017, 765.4, 774.483)
(018, 765.4, 774.483)
(019, 793.7, 762.01)
(020, 793.7, 772.453)
(021, 793.7, 771.366)
(022, 765.4, 779.438)
(023, 765.4, 755.688)
(024, 765.4, 773.128)
(025, 793.7, 769.191)
(026, 793.7, 778.758)
(027, 793.7, 771.603)
(028, 793.7, 766.095)
(029, 765.4, 780.07)
(030, 765.4, 771.944)
(031, 765.4, 776.189)
(032, 793.7, 769.597)
(033, 765.4, 791.007)
(034, 765.4, 772.561)
(035, 765.4, 756.53)
(036, 793.7, 764.161)
(037, 793.7, 778.633)
(038, 793.7, 773.378)
(039, 765.4, 779.166)
(040, 765.4, 755.473)
(041, 765.4, 773.739)
(042, 765.4, 782.645)
(043, 765.4, 779.641)
(044, 765.4, 774.21)
(045, 765.4, 773.425)
(046, 765.4, 775.505)
(047, 765.4, 775.628)
(048, 765.4, 774.934)
(049, 765.4, 774.483)
(050, 765.4, 774.483)
(051, 765.4, 774.483)
(052, 765.4, 774.483)
(053, 765.4, 774.483)
(054, 793.7, 762.01)
(055, 793.7, 772.453)
(056, 765.4, 783.839)
(057, 765.4, 756.25)
(058, 765.4, 757.793)
(059, 765.4, 778.83)
(060, 793.7, 767.423)
(061, 793.7, 774.095)
(062, 765.4, 782.821)
(063, 765.4, 755.677)
(064, 765.4, 758.675)
(065, 793.7, 767.342)
(066, 793.7, 778.63)
(067, 765.4, 784.89)
(068, 765.4, 755.308)
(069, 765.4, 757.772)
(070, 765.4, 780.892)
(071, 765.4, 780.694)
(072, 765.4, 775.205)
(073, 765.4, 773.319)
(074, 765.4, 774.634)
(075, 765.4, 775.628)
(076, 793.7, 762.461)
(077, 765.4, 784.926)
(078, 765.4, 772.837)
(079, 765.4, 757.846)
(080, 765.4, 775.111)
(081, 765.4, 777.851)
(082, 765.4, 775.905)
(083, 765.4, 774.05)
(084, 765.4, 774.216)
(085, 793.7, 762.393)
(086, 793.7, 773.124)
(087, 765.4, 783.839)
(088, 765.4, 756.25)
(089, 765.4, 757.793)
(090, 765.4, 778.83)
(091, 765.4, 779.896)
(092, 765.4, 775.205)
(093, 765.4, 773.319)
(094, 765.4, 774.634)
(095, 765.4, 775.628)
(096, 765.4, 774.934)
(097, 793.7, 762.01)
(098, 765.4, 784.926)
(099, 765.4, 772.837)
(100, 765.4, 757.846)
(101, 793.7, 762.638)
(102, 765.4, 788.698)
(103, 765.4, 774.108)
(104, 765.4, 757.186)
(105, 765.4, 775.11)
(106, 793.7, 766.294)
(107, 793.7, 775.076)
(108, 793.7, 771.021)
(109, 765.4, 778.994)
(110, 765.4, 755.894)
(111, 765.4, 773.849)
(112, 765.4, 781.664)
(113, 765.4, 779.641)
(114, 765.4, 774.21)
(115, 765.4, 773.425)
(116, 765.4, 775.505)
(117, 765.4, 775.628)
(118, 765.4, 774.934)
(119, 765.4, 774.483)
(120, 765.4, 774.483)
(121, 765.4, 774.483)
(122, 765.4, 774.483)
(123, 765.4, 774.483)
(124, 765.4, 774.483)
(125, 765.4, 774.483)
(126, 765.4, 774.483)
(127, 793.7, 762.01)
(128, 765.4, 784.926)
(129, 765.4, 772.837)
(130, 765.4, 757.846)
(131, 765.4, 775.111)
(132, 765.4, 777.851)
(133, 765.4, 775.905)
(134, 765.4, 774.05)
(135, 765.4, 774.216)
(136, 765.4, 774.866)
(137, 765.4, 774.934)
(138, 793.7, 762.01)
(139, 765.4, 784.926)
(140, 765.4, 772.837)
(141, 765.4, 757.846)
(142, 765.4, 775.111)
(143, 765.4, 777.851)
(144, 765.4, 775.905)
(145, 765.4, 774.05)
(146, 765.4, 774.216)
(147, 765.4, 774.866)
(148, 765.4, 774.934)
(149, 765.4, 774.483)
(150, 765.4, 774.483)
