(001,1077.0)
(002,1076.5)
(003,1077.0)
(004,1077.0)
(005,1077.0)
(006,1077.5)
(007,1077.0)
(008,1077.0)
(009,1077.0)
(010,1077.0)
(011,1077.0)
(012,1077.0)
(013,1077.0)
(014,1077.0)
(015,1077.0)
(016,1076.5)
(017,1077.5)
(018,1076.5)
(019,1076.5)
(020,1077.0)
(021,1077.5)
(022,1077.0)
(023,1076.5)
(024,1074.0)
(025,1073.0)
(026,1073.0)
(027,1070.0)
(028,1060.0)
(029,1055.0)
(030,1047.5)
(031,1045.5)
(032,1042.5)
(033,1040.5)
(034,1032.5)
(035,1021.0)
(036,1007.0)
(037,1007.0)
(038,1013.0)
(039,1015.5)
(040,1018.0)
(041,1023.0)
(042,1030.0)
(043,1027.5)
(044,1026.0)
(045,1023.0)
(046,1020.0)
(047,1023.5)
(048,1022.5)
(049,1019.5)
(050,1018.0)
(051,1028.0)
(052,1042.0)
(053,1055.0)
(054,1055.5)
(055,1045.5)
(056,1038.5)
(057,1034.5)
(058,1042.0)
(059,1050.5)
(060,1057.5)
(061,1060.0)
(062,1056.0)
(063,1047.5)
(064,1048.5)
(065,1046.5)
(066,1049.5)
(067,1053.0)
(068,1052.5)
(069,1051.0)
(070,1057.0)
(071,1062.0)
(072,1064.5)
(073,1060.0)
(074,1050.0)
(075,1042.5)
(076,1041.5)
(077,1049.5)
(078,1056.0)
(079,1062.5)
(080,1060.0)
(081,1055.5)
(082,1055.0)
(083,1056.0)
(084,1056.5)
(085,1056.0)
(086,1055.5)
(087,1055.0)
(088,1054.5)
(089,1057.5)
(090,1063.0)
(091,1066.0)
(092,1068.0)
(093,1066.0)
(094,1062.0)
(095,1061.5)
(096,1063.5)
(097,1064.5)
(098,1064.5)
(099,1067.5)
(100,1065.0)
(101,1063.5)
(102,1062.0)
(103,1065.0)
(104,1065.5)
(105,1064.5)
(106,1065.0)
(107,1067.0)
(108,1065.5)
(109,1060.0)
(110,1053.5)
(111,1053.0)
(112,1055.0)
(113,1056.0)
(114,1064.5)
(115,1070.5)
(116,1068.5)
(117,1058.5)
(118,1053.5)
(119,1048.5)
(120,1056.0)
(121,1060.5)
(122,1066.0)
(123,1066.0)
(124,1065.0)
(125,1060.0)
(126,1054.5)
(127,1052.5)
(128,1052.5)
(129,1056.0)
(130,1056.5)
(131,1060.0)
(132,1060.0)
(133,1060.0)
(134,1057.0)
(135,1055.0)
(136,1057.0)
(137,1063.0)
(138,1068.0)
(139,1072.0)
(140,1069.5)
(141,1058.5)
(142,1055.0)
(143,1053.5)
(144,1055.0)
(145,1062.0)
(146,1066.5)
(147,1070.0)
(148,1064.0)
(149,1057.0)
(150,1053.0)
