(001, 708.7, N/A)
(002, 708.7, N/A)
(003, 737.0, N/A)
(004, 737.0, N/A)
(005, 737.0, N/A)
(006, 737.0, N/A)
(007, 737.0, N/A)
(008, 737.0, N/A)
(009, 765.4, N/A)
(010, 793.7, N/A)
(011, 765.4, 760.768)
(012, 765.4, 747.975)
(013, 737.0, 756.906)
(014, 737.0, 747.11)
(015, 737.0, 747.11)
(016, 765.4, 738.096)
(017, 737.0, 756.888)
(018, 737.0, 747.073)
(019, 737.0, 747.073)
(020, 737.0, 747.11)
(021, 737.0, 744.38)
(022, 737.0, 744.377)
(023, 708.7, 744.196)
(024, 765.4, 725.985)
(025, 765.4, 742.03)
(026, 737.0, 751.111)
(027, 737.0, 744.289)
(028, 737.0, 744.289)
(029, 765.4, 735.275)
(030, 708.7, 750.941)
(031, 708.7, 734.687)
(032, 737.0, 725.972)
(033, 737.0, 744.209)
(034, 737.0, 744.228)
(035, 737.0, 744.244)
(036, 737.0, 744.248)
(037, 737.0, 744.248)
(038, 765.4, 735.234)
(039, 737.0, 751.107)
(040, 708.7, 744.078)
(041, 708.7, 734.678)
(042, 737.0, 726.004)
(043, 737.0, 744.248)
(044, 737.0, 744.248)
(045, 737.0, 744.248)
(046, 737.0, 744.248)
(047, 737.0, 744.248)
(048, 737.0, 744.248)
(049, 737.0, 731.472)
(050, 765.4, 731.302)
(051, 765.4, 741.936)
(052, 737.0, 750.976)
(053, 737.0, 744.377)
(054, 737.0, 744.377)
(055, 737.0, 744.377)
(056, 737.0, 744.377)
(057, 708.7, 744.207)
(058, 737.0, 726.16)
(059, 737.0, 744.289)
(060, 737.0, 744.289)
(061, 737.0, 744.288)
(062, 737.0, 731.579)
(063, 737.0, 731.579)
(064, 737.0, 731.579)
(065, 737.0, 731.579)
(066, 737.0, 731.579)
(067, 737.0, 731.579)
(068, 737.0, 731.727)
(069, 708.7, 740.401)
(070, 708.7, 727.42)
(071, 737.0, 718.603)
(072, 737.0, 731.472)
(073, 737.0, 731.472)
(074, 737.0, 731.472)
(075, 737.0, 731.472)
(076, 708.7, 740.146)
(077, 708.7, 727.221)
(078, 708.7, 727.192)
(079, 708.7, 727.17)
(080, 708.7, 727.17)
(081, 737.0, 718.496)
(082, 708.7, 739.953)
(083, 737.0, 718.474)
(084, 737.0, 731.232)
(085, 708.7, 739.906)
(086, 708.7, 727.119)
(087, 708.7, 727.119)
(088, 737.0, 718.445)
(089, 737.0, 731.232)
(090, 708.7, 739.953)
(091, 708.7, 727.17)
(092, 737.0, 718.474)
(093, 737.0, 731.279)
(094, 737.0, 731.279)
(095, 737.0, 731.279)
(096, 737.0, 731.331)
(097, 737.0, 731.392)
(098, 737.0, 731.472)
(099, 737.0, 731.472)
(100, 737.0, 731.472)
(101, 737.0, 731.579)
(102, 737.0, 731.727)
(103, 737.0, 731.727)
(104, 737.0, 731.727)
(105, 737.0, 731.727)
(106, 737.0, 731.727)
(107, 765.4, 731.557)
(108, 737.0, 750.892)
(109, 737.0, 744.366)
(110, 737.0, 744.366)
(111, 737.0, 744.366)
(112, 737.0, 744.366)
(113, 737.0, 744.366)
(114, 737.0, 744.366)
(115, 737.0, 744.366)
(116, 737.0, 744.366)
(117, 737.0, 744.366)
(118, 737.0, 731.727)
(119, 737.0, 731.727)
(120, 737.0, 731.727)
(121, 737.0, 731.727)
(122, 737.0, 731.727)
(123, 708.7, 740.401)
(124, 708.7, 727.42)
(125, 708.7, 727.277)
(126, 708.7, 727.221)
(127, 708.7, 727.192)
(128, 737.0, 718.496)
(129, 737.0, 731.279)
(130, 708.7, 739.953)
(131, 737.0, 718.474)
(132, 737.0, 731.232)
(133, 737.0, 731.232)
(134, 737.0, 731.279)
(135, 737.0, 731.331)
(136, 737.0, 731.392)
(137, 737.0, 731.472)
(138, 737.0, 731.579)
(139, 708.7, 740.253)
(140, 708.7, 727.277)
(141, 737.0, 718.603)
(142, 737.0, 731.472)
(143, 737.0, 731.472)
(144, 737.0, 731.472)
(145, 737.0, 731.472)
(146, 737.0, 731.472)
(147, 737.0, 731.472)
(148, 737.0, 731.472)
(149, 737.0, 731.472)
(150, 737.0, 731.579)
