(001, 363.0, 364.815)
(002, 363.5, 371.119)
(003, 363.0, 372.021)
(004, 363.5, 373.943)
(005, 363.0, 374.841)
(006, 363.0, 376.253)
(007, 363.5, 378.185)
(008, 364.0, 380.122)
(009, 363.5, 381.013)
(010, 361.0, 378.393)
(011, 355.0, 369.624)
(012, 361.5, 351.557)
(013, 376.0, 357.41)
(014, 364.5, 375.654)
(015, 352.5, 369.82)
(016, 333.5, 358.942)
(017, 337.0, 353.098)
(018, 355.0, 337.693)
(019, 364.0, 342.682)
(020, 359.5, 344.837)
(021, 342.0, 356.403)
(022, 333.0, 350.771)
(023, 342.0, 351.816)
(024, 369.0, 342.914)
(025, 377.0, 351.137)
(026, 364.5, 352.271)
(027, 346.5, 365.388)
(028, 346.5, 360.602)
(029, 354.5, 343.659)
(030, 361.5, 347.287)
(031, 361.0, 348.442)
(032, 366.5, 351.318)
(033, 361.0, 349.726)
(034, 349.5, 363.717)
(035, 341.5, 358.119)
(036, 351.0, 360.234)
(037, 357.0, 346.357)
(038, 365.0, 350.276)
(039, 369.5, 354.598)
(040, 349.5, 366.797)
(041, 338.0, 358.955)
(042, 344.5, 355.852)
(043, 356.5, 341.167)
(044, 361.0, 344.34)
(045, 359.0, 346.864)
(046, 359.5, 348.092)
(047, 363.5, 352.17)
(048, 356.5, 369.61)
(049, 357.5, 368.941)
(050, 361.0, 350.44)
(051, 362.5, 351.739)
(052, 356.0, 368.647)
(053, 362.0, 352.15)
(054, 359.5, 369.914)
(055, 352.0, 366.588)
(056, 350.5, 363.138)
(057, 356.0, 365.76)
(058, 358.5, 347.049)
(059, 360.5, 349.007)
(060, 360.0, 348.883)
(061, 351.0, 364.472)
(062, 355.5, 365.586)
(063, 364.0, 349.866)
(064, 355.5, 367.749)
(065, 344.5, 363.14)
(066, 349.5, 361.011)
(067, 355.5, 344.441)
(068, 360.5, 348.53)
(069, 362.5, 351.226)
(070, 357.5, 369.22)
(071, 357.5, 368.45)
(072, 361.0, 351.327)
(073, 355.0, 366.957)
(074, 352.0, 362.061)
(075, 355.5, 342.91)
(076, 360.5, 345.737)
(077, 360.0, 346.83)
(078, 356.5, 347.142)
(079, 352.5, 363.296)
(080, 353.5, 343.337)
(081, 362.0, 346.718)
(082, 352.0, 363.334)
(083, 347.5, 359.562)
(084, 353.0, 342.296)
(085, 359.0, 346.738)
(086, 365.0, 348.966)
(087, 367.5, 352.425)
(088, 357.0, 368.276)
(089, 349.0, 363.874)
(090, 348.0, 362.024)
(091, 351.0, 361.122)
(092, 365.0, 346.525)
(093, 365.5, 348.294)
(094, 350.5, 364.122)
(095, 349.5, 362.709)
(096, 360.5, 348.72)
(097, 373.5, 353.698)
(098, 364.5, 354.862)
(099, 352.0, 367.038)
(100, 348.5, 363.909)
(101, 360.0, 347.183)
(102, 370.0, 352.584)
(103, 372.0, 357.387)
(104, 353.5, 370.139)
(105, 344.5, 361.826)
(106, 349.0, 361.269)
(107, 366.0, 349.891)
(108, 378.0, 358.068)
(109, 364.0, 374.664)
(110, 348.5, 366.845)
(111, 349.0, 364.133)
(112, 360.0, 347.293)
(113, 361.0, 349.432)
(114, 359.5, 369.268)
(115, 355.5, 367.94)
(116, 352.5, 364.279)
(117, 357.0, 347.474)
(118, 367.0, 352.259)
(119, 367.0, 354.665)
(120, 358.5, 370.71)
(121, 357.0, 370.185)
(122, 359.0, 369.713)
(123, 361.0, 351.501)
(124, 368.0, 354.035)
(125, 363.5, 373.063)
(126, 361.0, 371.958)
(127, 355.0, 368.227)
(128, 358.5, 367.886)
(129, 362.5, 351.59)
(130, 361.5, 352.183)
(131, 361.5, 370.677)
(132, 358.5, 369.646)
(133, 355.5, 367.386)
(134, 356.0, 365.555)
(135, 364.5, 350.166)
(136, 365.5, 352.507)
(137, 356.0, 368.463)
(138, 350.0, 364.154)
(139, 354.5, 364.109)
(140, 366.0, 349.355)
(141, 365.5, 350.987)
(142, 364.5, 352.601)
(143, 356.5, 370.066)
(144, 353.5, 367.703)
(145, 353.5, 365.076)
(146, 354.5, 364.735)
(147, 364.0, 351.672)
(148, 364.5, 354.008)
(149, 363.5, 373.121)
(150, 360.5, 370.851)
