(001, 1023.5, 1028.618)
(002, 1023.5, 1028.618)
(003, 1025.0, 1030.125)
(004, 1024.5, 1030.217)
(005, 1023.5, 1030.347)
(006, 1023.0, 1030.99)
(007, 1023.0, 1032.125)
(008, 1024.0, 1034.271)
(009, 1021.0, 1032.374)
(010, 1011.0, 1026.165)
(011, 1000.0, 1018.962)
(012, 993.0, 1010.493)
(013, 983.0, 1002.783)
(014, 980.5, 993.835)
(015, 996.0, 989.707)
(016, 1000.5, 991.775)
(017, 997.5, 993.348)
(018, 996.0, 1001.335)
(019, 997.0, 1004.445)
(020, 991.0, 998.737)
(021, 986.0, 999.224)
(022, 989.0, 995.786)
(023, 1004.0, 992.925)
(024, 1010.0, 999.789)
(025, 999.5, 1005.326)
(026, 985.5, 1000.689)
(027, 990.0, 998.649)
(028, 1001.5, 993.113)
(029, 1013.0, 1000.188)
(030, 1003.0, 1007.719)
(031, 993.5, 1000.727)
(032, 987.5, 995.779)
(033, 989.5, 993.991)
(034, 979.5, 988.529)
(035, 969.0, 981.055)
(036, 976.0, 982.4)
(037, 996.0, 983.279)
(038, 1010.5, 993.038)
(039, 1007.0, 996.112)
(040, 974.0, 992.393)
(041, 965.0, 982.2)
(042, 972.5, 980.938)
(043, 997.5, 980.232)
(044, 1007.0, 990.963)
(045, 985.5, 994.392)
(046, 971.0, 985.892)
(047, 979.0, 973.809)
(048, 983.5, 976.422)
(049, 971.5, 980.413)
(050, 965.0, 973.604)
(051, 973.5, 969.2)
(052, 985.5, 975.353)
(053, 984.0, 975.871)
(054, 965.5, 975.152)
(055, 956.0, 967.925)
(056, 965.0, 961.114)
(057, 985.5, 969.749)
(058, 985.0, 978.918)
(059, 973.5, 982.625)
(060, 968.0, 977.984)
(061, 969.5, 974.461)
(062, 979.0, 970.187)
(063, 983.0, 973.452)
(064, 977.5, 971.887)
(065, 972.0, 976.069)
(066, 972.5, 967.61)
(067, 974.0, 968.16)
(068, 974.5, 969.463)
(069, 972.0, 978.686)
(070, 973.0, 978.314)
(071, 972.0, 978.637)
(072, 970.0, 976.796)
(073, 975.5, 969.601)
(074, 974.0, 977.905)
(075, 974.0, 977.932)
(076, 970.5, 975.44)
(077, 969.5, 965.298)
(078, 977.0, 966.777)
(079, 980.5, 971.414)
(080, 978.0, 974.406)
(081, 970.5, 977.931)
(082, 963.5, 972.68)
(083, 967.0, 972.75)
(084, 979.0, 969.416)
(085, 983.5, 971.773)
(086, 974.0, 977.799)
(087, 966.5, 975.958)
(088, 972.0, 975.522)
(089, 974.5, 971.112)
(090, 975.0, 971.284)
(091, 976.0, 971.353)
(092, 977.5, 972.593)
(093, 968.0, 978.043)
(094, 967.0, 976.32)
(095, 970.0, 974.726)
(096, 975.0, 969.68)
(097, 970.5, 976.139)
(098, 963.0, 973.045)
(099, 966.5, 972.913)
(100, 973.5, 968.039)
(101, 980.0, 972.87)
(102, 973.0, 977.509)
(103, 967.5, 976.539)
(104, 959.5, 971.701)
(105, 966.5, 963.083)
(106, 973.5, 965.61)
(107, 978.0, 970.38)
(108, 967.0, 974.138)
(109, 957.0, 969.346)
(110, 964.0, 968.9)
(111, 973.0, 964.058)
(112, 976.0, 967.498)
(113, 968.0, 972.74)
(114, 968.0, 971.617)
(115, 972.5, 965.006)
(116, 971.5, 965.878)
(117, 971.5, 965.626)
(118, 976.0, 966.032)
(119, 970.5, 966.818)
(120, 972.0, 966.924)
(121, 976.0, 969.247)
(122, 969.0, 973.237)
(123, 964.0, 969.27)
(124, 970.5, 965.733)
(125, 973.0, 966.847)
(126, 968.5, 975.191)
(127, 961.0, 970.305)
(128, 966.5, 971.537)
(129, 966.0, 962.506)
(130, 968.0, 963.511)
(131, 966.0, 970.645)
(132, 962.5, 970.184)
(133, 961.0, 965.674)
(134, 968.5, 962.561)
(135, 979.0, 967.437)
(136, 980.5, 970.571)
(137, 970.0, 973.438)
(138, 954.5, 968.383)
(139, 956.5, 967.074)
(140, 970.5, 962.512)
(141, 982.0, 968.619)
(142, 976.0, 971.15)
(143, 956.0, 970.15)
(144, 949.0, 962.845)
(145, 964.5, 960.594)
(146, 983.5, 968.874)
(147, 982.5, 973.77)
(148, 967.5, 977.591)
(149, 962.5, 971.911)
(150, 969.0, 964.058)
