(001, 526.5, 529.132)
(002, 527.5, 535.671)
(003, 527.5, 536.784)
(004, 526.0, 536.367)
(005, 526.5, 537.988)
(006, 526.0, 538.587)
(007, 526.0, 539.697)
(008, 526.5, 541.321)
(009, 526.5, 542.432)
(010, 526.0, 541.917)
(011, 526.5, 532.996)
(012, 526.5, 533.225)
(013, 526.0, 534.439)
(014, 526.0, 532.846)
(015, 526.5, 532.898)
(016, 526.5, 519.936)
(017, 526.5, 519.769)
(018, 526.5, 519.529)
(019, 527.0, 518.418)
(020, 526.0, 517.267)
(021, 526.5, 517.432)
(022, 527.0, 518.397)
(023, 529.0, 519.192)
(024, 525.0, 517.11)
(025, 519.0, 526.964)
(026, 519.0, 527.128)
(027, 525.5, 517.099)
(028, 525.5, 516.933)
(029, 526.0, 517.258)
(030, 526.0, 517.087)
(031, 522.5, 531.564)
(032, 520.5, 530.328)
(033, 515.5, 526.341)
(034, 520.0, 511.173)
(035, 526.5, 516.588)
(036, 526.0, 517.172)
(037, 522.0, 530.71)
(038, 516.5, 525.595)
(039, 518.5, 527.053)
(040, 523.5, 514.915)
(041, 526.0, 517.425)
(042, 520.5, 528.936)
(043, 523.5, 515.066)
(044, 525.0, 516.442)
(045, 522.0, 513.69)
(046, 516.5, 525.349)
(047, 503.0, 519.636)
(048, 499.0, 513.249)
(049, 513.0, 503.221)
(050, 523.5, 509.16)
(051, 530.5, 515.015)
(052, 525.0, 516.995)
(053, 508.0, 523.393)
(054, 495.0, 515.72)
(055, 504.5, 515.027)
(056, 518.0, 506.697)
(057, 528.5, 513.478)
(058, 527.5, 517.044)
(059, 514.0, 525.103)
(060, 506.5, 521.359)
(061, 500.0, 515.43)
(062, 508.0, 516.344)
(063, 519.0, 509.482)
(064, 529.0, 514.725)
(065, 528.0, 516.203)
(066, 516.5, 526.096)
(067, 510.0, 521.549)
(068, 510.0, 518.49)
(069, 517.0, 508.563)
(070, 526.5, 513.717)
(071, 526.0, 516.219)
(072, 523.5, 530.479)
(073, 520.0, 527.623)
(074, 515.0, 524.679)
(075, 522.0, 515.114)
(076, 525.5, 516.862)
(077, 525.0, 517.475)
(078, 522.0, 528.658)
(079, 518.5, 528.095)
(080, 517.5, 526.361)
(081, 517.5, 524.644)
(082, 517.5, 525.305)
(083, 519.0, 525.557)
(084, 522.0, 513.749)
(085, 524.0, 515.944)
(086, 523.5, 516.315)
(087, 521.5, 527.992)
(088, 520.0, 527.401)
(089, 513.0, 523.98)
(090, 511.0, 519.823)
(091, 521.0, 513.253)
(092, 528.5, 516.437)
(093, 527.5, 518.557)
(094, 523.0, 529.654)
(095, 517.0, 527.824)
(096, 508.5, 521.306)
(097, 516.5, 522.745)
(098, 524.5, 515.003)
(099, 527.5, 517.386)
(100, 526.5, 532.262)
(101, 524.0, 531.163)
(102, 524.0, 530.788)
(103, 519.0, 526.896)
(104, 519.0, 526.034)
(105, 520.0, 526.342)
(106, 522.5, 515.312)
(107, 525.0, 516.232)
(108, 526.0, 518.495)
(109, 529.0, 521.374)
(110, 526.0, 532.995)
(111, 520.0, 530.553)
(112, 513.5, 525.118)
(113, 516.5, 524.232)
(114, 522.5, 515.198)
(115, 529.5, 518.562)
(116, 533.0, 522.382)
(117, 532.0, 523.318)
(118, 528.5, 522.337)
(119, 523.0, 529.568)
(120, 515.5, 525.562)
(121, 517.0, 523.163)
(122, 520.0, 514.028)
(123, 525.0, 513.979)
(124, 528.0, 517.379)
(125, 530.5, 521.111)
(126, 532.5, 524.025)
(127, 531.0, 524.053)
(128, 520.5, 530.806)
(129, 512.0, 524.383)
(130, 516.5, 524.076)
(131, 524.5, 515.559)
(132, 534.5, 519.101)
(133, 540.0, 524.249)
(134, 532.5, 525.051)
(135, 526.0, 534.783)
(136, 517.0, 529.805)
(137, 513.5, 525.065)
(138, 517.5, 526.624)
(139, 527.0, 519.71)
(140, 533.5, 523.79)
(141, 535.0, 526.54)
(142, 531.0, 538.543)
(143, 527.0, 536.451)
(144, 522.0, 532.733)
(145, 516.5, 528.539)
(146, 521.0, 527.444)
(147, 530.0, 519.405)
(148, 532.0, 521.569)
(149, 533.0, 523.326)
(150, 529.0, 523.002)
