(001, 708.7, N/A)
(002, 708.7, N/A)
(003, 708.7, N/A)
(004, 708.7, N/A)
(005, 708.7, N/A)
(006, 708.7, N/A)
(007, 708.7, N/A)
(008, 737.0, N/A)
(009, 708.7, N/A)
(010, 708.7, N/A)
(011, 708.7, 715.168)
(012, 708.7, 711.613)
(013, 708.7, 710.989)
(014, 708.7, 711.217)
(015, 708.7, 711.867)
(016, 737.0, 712.245)
(017, 708.7, 731.406)
(018, 708.7, 712.791)
(019, 737.0, 715.168)
(020, 737.0, 732.433)
(021, 737.0, 733.279)
(022, 737.0, 730.100)
(023, 708.7, 719.858)
(024, 708.7, 713.715)
(025, 737.0, 714.260)
(026, 708.7, 718.143)
(027, 737.0, 715.263)
(028, 708.7, 719.774)
(029, 708.7, 715.517)
(030, 737.0, 714.163)
(031, 737.0, 722.960)
(032, 737.0, 729.911)
(033, 737.0, 730.181)
(034, 708.7, 723.239)
(035, 708.7, 714.957)
(036, 737.0, 714.260)
(037, 737.0, 718.143)
(038, 708.7, 720.202)
(039, 737.0, 715.670)
(040, 708.7, 719.412)
(041, 708.7, 715.578)
(042, 708.7, 714.466)
(043, 708.7, 714.142)
(044, 708.7, 713.702)
(045, 737.0, 712.984)
(046, 737.0, 725.240)
(047, 737.0, 733.537)
(048, 737.0, 735.760)
(049, 737.0, 721.665)
(050, 708.7, 709.613)
(051, 708.7, 713.694)
(052, 708.7, 714.113)
(053, 708.7, 713.855)
(054, 708.7, 713.576)
(055, 708.7, 713.307)
(056, 737.0, 713.093)
(057, 737.0, 724.290)
(058, 737.0, 732.844)
(059, 737.0, 735.685)
(060, 708.7, 715.346)
(061, 708.7, 707.461)
(062, 737.0, 713.308)
(063, 708.7, 717.408)
(064, 708.7, 715.263)
(065, 708.7, 714.115)
(066, 708.7, 713.599)
(067, 708.7, 713.254)
(068, 708.7, 712.372)
(069, 708.7, 711.425)
(070, 708.7, 712.245)
(071, 708.7, 712.404)
(072, 708.7, 712.510)
(073, 737.0, 712.980)
(074, 737.0, 732.577)
(075, 737.0, 732.798)
(076, 737.0, 734.448)
(077, 708.7, 715.346)
(078, 708.7, 707.461)
(079, 708.7, 713.308)
(080, 708.7, 713.985)
(081, 708.7, 713.787)
(082, 708.7, 713.464)
(083, 708.7, 713.093)
(084, 708.7, 712.598)
(085, 708.7, 711.541)
(086, 708.7, 712.510)
(087, 708.7, 712.980)
(088, 708.7, 712.980)
(089, 708.7, 712.980)
(090, 708.7, 712.980)
(091, 708.7, 712.980)
(092, 708.7, 712.980)
(093, 708.7, 712.980)
(094, 708.7, 712.980)
(095, 708.7, 712.980)
(096, 708.7, 712.980)
(097, 708.7, 712.980)
(098, 708.7, 712.980)
(099, 708.7, 712.980)
(100, 708.7, 712.980)
(101, 708.7, 712.980)
(102, 708.7, 712.980)
(103, 708.7, 712.980)
(104, 708.7, 712.980)
(105, 708.7, 712.980)
(106, 737.0, 712.980)
(107, 737.0, 732.577)
(108, 737.0, 732.798)
(109, 737.0, 734.448)
(110, 708.7, 715.346)
(111, 708.7, 707.461)
(112, 708.7, 713.308)
(113, 737.0, 713.985)
(114, 708.7, 718.795)
(115, 708.7, 715.396)
(116, 708.7, 713.967)
(117, 708.7, 713.451)
(118, 708.7, 712.470)
(119, 708.7, 711.289)
(120, 708.7, 711.867)
(121, 708.7, 712.245)
(122, 737.0, 712.404)
(123, 737.0, 731.613)
(124, 737.0, 732.798)
(125, 737.0, 734.448)
(126, 708.7, 715.346)
(127, 708.7, 707.461)
(128, 708.7, 713.308)
(129, 708.7, 713.985)
(130, 708.7, 713.787)
(131, 708.7, 713.464)
(132, 708.7, 713.093)
(133, 708.7, 712.598)
(134, 708.7, 711.541)
(135, 708.7, 712.510)
(136, 708.7, 712.980)
(137, 708.7, 712.980)
(138, 708.7, 712.980)
(139, 737.0, 712.980)
(140, 737.0, 732.577)
(141, 708.7, 732.798)
(142, 708.7, 714.870)
(143, 708.7, 707.775)
(144, 708.7, 712.437)
(145, 708.7, 713.734)
(146, 708.7, 713.119)
(147, 737.0, 712.430)
(148, 708.7, 726.668)
(149, 708.7, 714.191)
(150, 708.7, 713.720)
