(001, 1171.5, N/A)
(002, 1169.0, N/A)
(003, 1171.0, N/A)
(004, 1171.0, N/A)
(005, 1168.0, N/A)
(006, 1167.5, N/A)
(007, 1170.0, N/A)
(008, 1167.5, N/A)
(009, 1165.5, N/A)
(010, 1164.5, N/A)
(011, 1167.0, 1174.379)
(012, 1168.5, 1176.085)
(013, 1167.0, 1176.043)
(014, 1165.5, 1174.052)
(015, 1164.5, 1173.142)
(016, 1162.0, 1173.339)
(017, 1162.0, 1172.749)
(018, 1167.0, 1159.259)
(019, 1172.5, 1161.676)
(020, 1175.5, 1163.172)
(021, 1172.0, 1162.495)
(022, 1166.0, 1173.022)
(023, 1165.0, 1157.201)
(024, 1168.0, 1159.684)
(025, 1172.0, 1163.208)
(026, 1170.0, 1178.579)
(027, 1167.0, 1175.321)
(028, 1166.5, 1159.412)
(029, 1167.0, 1174.576)
(030, 1166.0, 1175.756)
(031, 1168.0, 1160.909)
(032, 1169.0, 1161.624)
(033, 1169.5, 1161.607)
(034, 1169.5, 1161.171)
(035, 1165.5, 1174.821)
(036, 1162.0, 1172.905)
(037, 1165.0, 1172.382)
(038, 1170.0, 1161.344)
(039, 1169.0, 1177.627)
(040, 1166.0, 1175.062)
(041, 1166.5, 1158.512)
(042, 1165.5, 1173.613)
(043, 1168.0, 1160.005)
(044, 1171.0, 1161.45)
(045, 1169.0, 1176.418)
(046, 1162.5, 1174.182)
(047, 1165.5, 1157.147)
(048, 1166.0, 1174.541)
(049, 1167.0, 1175.493)
(050, 1168.5, 1161.182)
(051, 1166.5, 1175.098)
(052, 1167.5, 1159.462)
(053, 1170.5, 1160.161)
(054, 1172.0, 1161.94)
(055, 1169.5, 1162.013)
(056, 1167.0, 1159.936)
(057, 1163.0, 1173.352)
(058, 1167.5, 1159.014)
(059, 1170.5, 1162.847)
(060, 1170.0, 1177.736)
(061, 1169.5, 1161.387)
(062, 1167.0, 1174.35)
(063, 1166.5, 1173.604)
(064, 1167.5, 1160.453)
(065, 1170.0, 1161.614)
(066, 1169.0, 1176.649)
(067, 1168.0, 1175.086)
(068, 1169.0, 1160.272)
(069, 1168.5, 1161.35)
(070, 1166.5, 1175.256)
(071, 1162.5, 1174.168)
(072, 1165.5, 1172.732)
(073, 1167.5, 1175.408)
(074, 1168.5, 1176.213)
(075, 1165.5, 1175.345)
(076, 1167.0, 1158.852)
(077, 1169.0, 1159.979)
(078, 1168.5, 1161.415)
(079, 1168.0, 1160.637)
(080, 1168.0, 1160.074)
(081, 1166.5, 1174.427)
(082, 1165.0, 1174.096)
(083, 1166.0, 1173.818)
(084, 1167.5, 1174.858)
(085, 1170.0, 1161.473)
(086, 1169.5, 1162.007)
(087, 1167.0, 1174.708)
(088, 1165.0, 1173.146)
(089, 1166.0, 1173.109)
(090, 1168.0, 1160.808)
(091, 1168.5, 1175.973)
(092, 1167.5, 1175.334)
(093, 1166.0, 1174.091)
(094, 1165.0, 1173.479)
(095, 1167.5, 1159.68)
(096, 1169.5, 1161.429)
(097, 1168.5, 1175.97)
(098, 1168.5, 1160.388)
(099, 1166.5, 1174.191)
(100, 1167.0, 1159.65)
(101, 1167.5, 1174.653)
(102, 1169.0, 1161.193)
(103, 1168.5, 1175.707)
(104, 1169.0, 1160.84)
(105, 1168.0, 1160.935)
(106, 1168.0, 1160.521)
(107, 1167.5, 1174.843)
(108, 1166.0, 1174.853)
(109, 1169.5, 1160.233)
(110, 1171.0, 1162.376)
(111, 1169.5, 1176.529)
(112, 1169.0, 1160.599)
(113, 1168.5, 1160.443)
(114, 1166.0, 1175.005)
(115, 1167.5, 1160.269)
(116, 1168.0, 1175.719)
(117, 1170.0, 1161.877)
(118, 1168.5, 1176.309)
(119, 1167.5, 1174.704)
(120, 1169.5, 1160.152)
(121, 1171.0, 1161.803)
(122, 1169.0, 1176.488)
(123, 1168.0, 1160.668)
(124, 1166.0, 1174.42)
(125, 1168.5, 1160.335)
(126, 1172.0, 1162.421)
(127, 1171.0, 1163.778)
(128, 1171.0, 1161.566)
(129, 1170.0, 1161.066)
(130, 1173.5, 1161.15)
(131, 1174.0, 1163.76)
(132, 1171.5, 1163.46)
(133, 1166.5, 1175.577)
(134, 1168.0, 1160.082)
(135, 1172.0, 1163.062)
(136, 1171.0, 1179.766)
(137, 1172.5, 1163.019)
(138, 1170.5, 1162.771)
(139, 1166.0, 1175.636)
(140, 1168.5, 1160.018)
(141, 1171.5, 1162.872)
(142, 1172.5, 1164.477)
(143, 1170.5, 1163.267)
(144, 1169.0, 1161.075)
(145, 1167.5, 1174.932)
(146, 1167.5, 1175.361)
(147, 1168.5, 1176.147)
(148, 1170.0, 1162.575)
(149, 1169.5, 1176.728)
(150, 1172.5, 1161.566)
