(001, 273.0, N/A)
(002, 273.5, N/A)
(003, 273.0, N/A)
(004, 271.5, N/A)
(005, 274.0, N/A)
(006, 277.0, N/A)
(007, 279.0, N/A)
(008, 280.5, N/A)
(009, 279.5, N/A)
(010, 273.0, N/A)
(011, 272.5, 270.188)
(012, 276.5, 272.563)
(013, 279.5, 276.082)
(014, 280.5, 276.053)
(015, 280.5, 273.026)
(016, 281.5, 270.766)
(017, 274.5, 271.263)
(018, 267.0, 273.411)
(019, 266.0, 273.773)
(020, 275.5, 277.101)
(021, 279.5, 281.784)
(022, 272.0, 279.532)
(023, 267.5, 271.922)
(024, 263.0, 270.371)
(025, 272.5, 270.712)
(026, 283.5, 277.493)
(027, 276.5, 281.743)
(028, 269.5, 273.67)
(029, 269.0, 266.426)
(030, 274.5, 269.828)
(031, 280.5, 276.188)
(032, 283.0, 277.804)
(033, 276.5, 273.881)
(034, 271.5, 268.282)
(035, 268.5, 271.108)
(036, 268.0, 274.913)
(037, 275.0, 278.622)
(038, 286.0, 277.897)
(039, 281.0, 277.035)
(040, 271.0, 272.784)
(041, 266.5, 268.656)
(042, 271.5, 268.979)
(043, 276.0, 278.914)
(044, 282.0, 278.825)
(045, 282.5, 276.069)
(046, 273.0, 270.925)
(047, 268.0, 269.589)
(048, 270.5, 269.083)
(049, 277.0, 274.979)
(050, 280.0, 281.556)
(051, 279.5, 275.921)
(052, 274.0, 270.839)
(053, 270.5, 268.17)
(054, 273.0, 270.129)
(055, 278.0, 274.798)
(056, 279.0, 277.222)
(057, 274.0, 277.214)
(058, 269.5, 272.52)
(059, 268.0, 272.029)
(060, 274.5, 272.495)
(061, 277.5, 279.807)
(062, 275.5, 278.889)
(063, 271.5, 274.195)
(064, 271.5, 268.993)
(065, 272.5, 273.997)
(066, 273.5, 277.08)
(067, 276.0, 277.626)
(068, 274.5, 276.619)
(069, 273.5, 271.676)
(070, 275.5, 271.152)
(071, 277.0, 272.831)
(072, 273.5, 276.569)
(073, 276.0, 272.114)
(074, 280.5, 272.701)
(075, 278.0, 274.311)
(076, 273.0, 275.262)
(077, 272.0, 270.331)
(078, 274.5, 271.715)
(079, 276.5, 274.913)
(080, 277.5, 275.564)
(081, 275.5, 273.476)
(082, 275.5, 270.941)
(083, 278.5, 271.264)
(084, 275.5, 273.588)
(085, 272.5, 275.641)
(086, 273.0, 274.511)
(087, 273.5, 275.673)
(088, 278.0, 274.146)
(089, 277.0, 275.024)
(090, 276.0, 272.691)
(091, 274.5, 270.94)
(092, 273.5, 271.193)
(093, 273.5, 275.386)
(094, 273.5, 276.619)
(095, 274.5, 276.645)
(096, 275.5, 273.474)
(097, 274.0, 275.7)
(098, 272.0, 274.679)
(099, 270.5, 274.328)
(100, 271.5, 275.083)
(101, 275.0, 276.61)
(102, 276.5, 274.837)
(103, 274.0, 276.285)
(104, 271.0, 273.679)
(105, 271.0, 273.075)
(106, 273.5, 275.237)
(107, 276.0, 277.657)
(108, 274.0, 277.6)
(109, 271.5, 274.752)
(110, 271.0, 273.254)
(111, 274.0, 271.912)
(112, 277.5, 274.481)
(113, 278.5, 275.011)
(114, 273.5, 275.647)
(115, 271.0, 272.534)
(116, 271.0, 273.154)
(117, 273.5, 276.17)
(118, 274.5, 278.444)
(119, 274.0, 277.354)
(120, 272.5, 274.87)
(121, 272.0, 273.701)
(122, 275.0, 271.896)
(123, 276.0, 273.998)
(124, 273.5, 276.667)
(125, 271.0, 274.537)
(126, 270.0, 273.76)
(127, 273.5, 275.153)
(128, 276.5, 274.911)
(129, 275.0, 277.742)
(130, 271.0, 274.788)
(131, 272.0, 269.912)
(132, 272.5, 274.623)
(133, 272.5, 276.817)
(134, 274.0, 276.844)
(135, 274.0, 276.097)
(136, 272.5, 275.063)
(137, 274.0, 271.66)
(138, 274.5, 272.692)
(139, 275.0, 273.258)
(140, 274.0, 275.803)
(141, 272.5, 275.018)
(142, 272.5, 274.709)
(143, 274.0, 275.558)
(144, 276.5, 273.867)
(145, 274.0, 276.812)
(146, 272.0, 274.681)
(147, 271.0, 273.792)
(148, 272.0, 274.917)
(149, 272.5, 276.724)
(150, 274.0, 276.897)
