(1169.5,265.0,757.98)
(1172.4,263.6,746.85)
(1168.0,263.8,755.73)
(1170.2,262.7,751.92)
(1170.8,260.1,751.21)
(1168.7,259.7,759.59)
(1167.4,264.3,750.75)
(1168.3,267.1,757.20)
(1167.6,267.0,758.51)
(1166.1,267.4,752.97)
(1164.7,266.6,767.52)
(1165.1,265.0,763.31)
(1166.1,264.8,754.87)
(1166.2,266.9,751.95)
(1165.7,267.3,750.98)
(1164.9,267.7,758.76)
(1163.2,266.4,737.01)
(1162.1,263.6,737.01)
(1163.6,260.4,737.01)
(1167.3,259.1,747.71)
(1171.4,260.3,741.61)
(1172.7,265.2,743.32)
(1170.8,264.8,753.00)
(1168.8,260.2,758.34)
(1168.6,256.3,760.63)
(1170.1,258.3,749.08)
(1170.4,262.9,745.25)
(1169.2,264.6,760.80)
(1168.0,262.9,756.66)
(1167.4,260.4,753.10)
(1166.5,261.0,759.39)
(1166.8,266.2,748.31)
(1167.6,270.3,759.27)
(1168.4,270.0,759.04)
(1168.9,266.1,760.88)
(1167.6,260.7,759.88)
(1165.0,259.3,761.40)
(1164.4,262.3,763.36)
(1166.4,267.1,755.38)
(1167.5,268.9,757.03)
(1166.9,265.8,741.70)
(1166.7,260.7,751.03)
(1166.1,258.7,752.49)
(1166.8,260.3,746.76)
(1168.7,265.0,757.62)
(1169.2,267.4,761.36)
(1166.6,265.3,755.71)
(1165.9,260.7,757.21)
(1165.7,258.7,754.62)
(1166.0,261.3,759.40)
(1167.0,265.6,744.27)
(1166.8,265.9,745.58)
(1167.1,265.1,748.17)
(1168.7,262.9,758.24)
(1170.5,261.4,751.52)
(1170.7,263.8,751.85)
(1169.5,266.9,755.35)
(1166.8,265.8,744.66)
(1166.8,261.3,743.92)
(1168.2,258.8,759.98)
(1169.1,261.4,762.96)
(1169.5,264.1,756.46)
(1168.6,263.6,761.01)
(1167.7,262.6,761.00)
(1167.5,261.4,754.32)
(1168.4,261.6,756.74)
(1168.7,262.7,756.66)
(1168.5,263.3,759.76)
(1168.8,263.6,758.89)
(1168.7,263.9,757.26)
(1167.8,263.9,760.95)
(1165.3,264.1,765.67)
(1164.8,263.8,767.88)
(1165.5,264.0,758.06)
(1166.5,265.6,756.55)
(1166.0,268.2,754.70)
(1166.3,266.4,753.55)
(1167.4,263.4,754.79)
(1168.0,263.4,757.43)
(1168.2,265.7,760.50)
(1168.4,265.4,757.55)
(1167.7,265.1,761.35)
(1166.6,265.6,753.51)
(1166.1,265.7,750.67)
(1166.5,265.7,754.35)
(1168.0,264.4,755.77)
(1168.8,262.7,759.36)
(1168.3,262.4,757.96)
(1167.0,264.1,746.46)
(1166.4,265.4,756.82)
(1166.9,265.2,744.19)
(1167.6,264.8,760.38)
(1167.6,264.5,760.80)
(1166.9,264.2,746.20)
(1166.0,263.2,756.55)
(1166.4,263.1,757.89)
(1167.7,264.2,759.51)
(1168.2,264.8,758.44)
(1168.5,263.4,757.68)
(1167.8,261.3,758.85)
(1167.5,260.9,755.63)
(1167.5,262.0,756.67)
(1168.2,264.1,759.00)
(1168.4,264.2,758.22)
(1168.8,263.4,759.77)
(1168.6,262.4,761.33)
(1168.5,262.3,758.32)
(1168.1,263.3,758.17)
(1167.1,264.4,750.09)
(1168.0,263.3,756.49)
(1169.4,261.8,759.07)
(1169.7,262.5,751.98)
(1169.6,264.7,753.55)
(1169.3,266.7,758.10)
(1167.9,266.1,755.38)
(1167.6,264.2,758.96)
(1167.6,262.5,759.42)
(1168.5,262.4,758.87)
(1168.5,263.3,759.33)
(1168.1,263.3,758.77)
(1168.7,262.9,757.78)
(1169.8,262.4,751.26)
(1169.7,263.1,750.19)
(1169.1,265.3,759.98)
(1167.8,264.9,757.08)
(1167.9,262.2,753.67)
(1169.6,260.9,754.92)
(1170.4,262.3,748.89)
(1171.0,264.5,748.37)
(1170.9,265.7,750.79)
(1172.3,264.9,734.25)
(1173.6,263.6,737.76)
(1173.2,263.7,739.91)
(1170.7,263.6,749.25)
(1169.4,263.3,755.96)
(1170.3,263.5,748.37)
(1170.5,263.9,749.20)
(1171.4,263.3,740.58)
(1171.1,263.3,745.92)
(1168.9,264.5,761.23)
(1168.4,264.4,758.79)
(1169.4,263.0,757.12)
(1170.7,262.2,751.65)
(1170.7,263.4,753.43)
(1170.0,264.8,752.71)
(1168.9,265.1,761.52)
(1168.0,263.8,757.11)
(1167.9,261.8,754.66)
(1168.5,261.3,759.74)
(1168.8,262.1,760.12)
