(001, 361.5, N/A)
(002, 361.0, N/A)
(003, 361.0, N/A)
(004, 363.0, N/A)
(005, 364.0, N/A)
(006, 355.5, N/A)
(007, 347.0, N/A)
(008, 364.0, N/A)
(009, 375.5, N/A)
(010, 364.0, N/A)
(011, 370.0, 350.489)
(012, 359.0, 351.846)
(013, 352.5, 358.882)
(014, 351.5, 362.402)
(015, 368.0, 360.75)
(016, 372.5, 364.52)
(017, 369.0, 357.603)
(018, 357.0, 350.691)
(019, 352.0, 355.518)
(020, 354.5, 361.46)
(021, 363.5, 367.905)
(022, 361.0, 369.273)
(023, 350.0, 362.437)
(024, 350.0, 358.059)
(025, 365.5, 357.231)
(026, 373.0, 363.987)
(027, 363.5, 359.536)
(028, 353.5, 350.479)
(029, 346.0, 356.107)
(030, 358.5, 362.496)
(031, 379.0, 365.361)
(032, 363.0, 370.747)
(033, 341.0, 355.609)
(034, 339.5, 352.428)
(035, 354.0, 363.832)
(036, 379.0, 369.459)
(037, 363.5, 373.745)
(038, 348.0, 354.791)
(039, 342.5, 351.23)
(040, 352.5, 360.89)
(041, 369.0, 372.25)
(042, 373.5, 367.032)
(043, 367.5, 355.237)
(044, 350.5, 353.639)
(045, 347.0, 354.506)
(046, 357.0, 363.246)
(047, 363.0, 371.685)
(048, 362.0, 368.991)
(049, 356.5, 360.827)
(050, 356.5, 352.106)
(051, 373.0, 355.841)
(052, 364.0, 367.508)
(053, 353.0, 360.599)
(054, 352.0, 357.321)
(055, 358.5, 362.808)
(056, 367.0, 362.816)
(057, 363.5, 367.555)
(058, 358.0, 354.348)
(059, 354.5, 357.821)
(060, 360.0, 355.61)
(061, 363.0, 366.472)
(062, 356.5, 365.746)
(063, 356.0, 360.981)
(064, 361.5, 355.892)
(065, 363.5, 359.194)
(066, 364.0, 358.425)
(067, 364.0, 355.828)
(068, 359.0, 354.921)
(069, 354.5, 360.613)
(070, 355.0, 362.374)
(071, 362.5, 359.582)
(072, 365.5, 361.29)
(073, 358.5, 363.642)
(074, 353.0, 358.867)
(075, 354.0, 359.997)
(076, 362.5, 359.212)
(077, 362.5, 368.153)
(078, 357.0, 363.656)
(079, 356.0, 359.414)
(080, 364.0, 355.566)
(081, 367.5, 359.893)
(082, 361.0, 364.244)
(083, 352.5, 359.324)
(084, 355.0, 359.19)
(085, 362.0, 364.956)
(086, 363.0, 368.155)
(087, 358.0, 364.088)
(088, 357.5, 353.911)
(089, 358.0, 361.139)
(090, 362.5, 358.238)
(091, 362.0, 365.323)
(092, 355.0, 362.732)
(093, 355.5, 360.248)
(094, 358.5, 363.048)
(095, 361.0, 365.794)
(096, 361.5, 364.972)
(097, 366.0, 356.506)
(098, 362.5, 356.118)
(099, 357.5, 360.48)
(100, 355.0, 360.648)
(101, 359.0, 363.151)
(102, 362.0, 366.189)
(103, 363.5, 359.531)
(104, 360.5, 356.6)
(105, 361.0, 354.45)
(106, 362.0, 355.872)
(107, 359.0, 363.25)
(108, 357.0, 362.668)
(109, 357.5, 362.754)
(110, 361.0, 364.022)
(111, 361.5, 364.856)
(112, 356.0, 363.112)
(113, 357.0, 360.867)
(114, 364.5, 357.119)
(115, 365.5, 359.857)
(116, 362.0, 357.298)
(117, 358.0, 354.061)
(118, 359.0, 354.499)
(119, 358.0, 363.624)
(120, 358.0, 364.669)
(121, 362.5, 358.386)
(122, 365.0, 358.307)
(123, 364.0, 356.886)
(124, 354.5, 360.693)
(125, 354.0, 359.411)
(126, 359.5, 363.438)
(127, 363.0, 367.314)
(128, 362.5, 365.598)
(129, 360.0, 355.592)
(130, 360.0, 354.167)
(131, 362.5, 356.172)
(132, 360.5, 363.987)
(133, 358.0, 362.902)
(134, 356.0, 362.059)
(135, 361.0, 357.159)
(136, 364.0, 359.438)
(137, 360.5, 364.218)
(138, 357.5, 360.873)
(139, 361.0, 354.979)
(140, 363.0, 358.064)
(141, 361.0, 364.372)
(142, 355.5, 362.108)
(143, 355.0, 360.903)
(144, 363.5, 357.695)
(145, 364.5, 360.979)
(146, 357.5, 363.64)
(147, 355.0, 359.281)
(148, 357.5, 361.012)
(149, 361.5, 365.178)
(150, 363.0, 366.138)
