(001, 708.7, N/A)
(002, 708.7, N/A)
(003, 708.7, N/A)
(004, 708.7, N/A)
(005, 708.7, N/A)
(006, 708.7, N/A)
(007, 680.3, N/A)
(008, 680.3, N/A)
(009, 680.3, N/A)
(010, 680.3, N/A)
(011, 680.3, 691.111)
(012, 680.3, 692.725)
(013, 708.7, 684.783)
(014, 708.7, 700.625)
(015, 708.7, 717.624)
(016, 737.0, 709.334)
(017, 737.0, 724.582)
(018, 737.0, 732.325)
(019, 737.0, 731.538)
(020, 708.7, 737.356)
(021, 708.7, 717.284)
(022, 708.7, 700.162)
(023, 708.7, 702.004)
(024, 737.0, 705.19)
(025, 737.0, 725.016)
(026, 737.0, 742.823)
(027, 737.0, 732.308)
(028, 737.0, 728.759)
(029, 737.0, 727.707)
(030, 737.0, 728.381)
(031, 737.0, 729.085)
(032, 737.0, 729.329)
(033, 737.0, 729.304)
(034, 737.0, 729.217)
(035, 737.0, 729.217)
(036, 737.0, 729.217)
(037, 708.7, 737.891)
(038, 708.7, 718.557)
(039, 708.7, 700.899)
(040, 708.7, 702.205)
(041, 708.7, 713.818)
(042, 708.7, 714.876)
(043, 708.7, 714.433)
(044, 708.7, 713.878)
(045, 708.7, 713.686)
(046, 680.3, 713.513)
(047, 680.3, 695.864)
(048, 680.3, 687.581)
(049, 680.3, 688.347)
(050, 680.3, 691.111)
(051, 708.7, 684.391)
(052, 708.7, 700.872)
(053, 708.7, 717.95)
(054, 708.7, 718.143)
(055, 708.7, 715.338)
(056, 708.7, 713.455)
(057, 708.7, 713.069)
(058, 708.7, 713.355)
(059, 708.7, 713.628)
(060, 708.7, 713.722)
(061, 708.7, 713.713)
(062, 708.7, 713.713)
(063, 708.7, 713.713)
(064, 708.7, 713.713)
(065, 708.7, 713.713)
(066, 708.7, 713.713)
(067, 737.0, 705.039)
(068, 737.0, 723.498)
(069, 737.0, 741.873)
(070, 737.0, 732.189)
(071, 737.0, 728.872)
(072, 737.0, 727.759)
(073, 737.0, 728.381)
(074, 708.7, 737.759)
(075, 708.7, 718.699)
(076, 708.7, 700.99)
(077, 708.7, 702.205)
(078, 708.7, 713.818)
(079, 708.7, 714.876)
(080, 708.7, 714.433)
(081, 708.7, 713.878)
(082, 708.7, 713.686)
(083, 708.7, 713.683)
(084, 708.7, 713.713)
(085, 708.7, 713.713)
(086, 708.7, 713.713)
(087, 708.7, 713.713)
(088, 708.7, 713.713)
(089, 708.7, 713.713)
(090, 708.7, 713.713)
(091, 708.7, 713.713)
(092, 708.7, 713.713)
(093, 708.7, 713.713)
(094, 708.7, 713.713)
(095, 708.7, 713.713)
(096, 708.7, 713.713)
(097, 708.7, 713.713)
(098, 708.7, 713.713)
(099, 708.7, 713.713)
(100, 708.7, 713.713)
(101, 680.3, 713.543)
(102, 680.3, 695.864)
(103, 680.3, 687.581)
(104, 680.3, 688.347)
(105, 680.3, 691.111)
(106, 680.3, 692.725)
(107, 680.3, 693.117)
(108, 680.3, 693.021)
(109, 708.7, 684.566)
(110, 708.7, 700.18)
(111, 708.7, 717.273)
(112, 708.7, 717.942)
(113, 708.7, 715.342)
(114, 708.7, 713.455)
(115, 708.7, 713.069)
(116, 708.7, 713.355)
(117, 708.7, 713.628)
(118, 708.7, 713.722)
(119, 708.7, 713.713)
(120, 708.7, 713.713)
(121, 708.7, 713.713)
(122, 708.7, 713.713)
(123, 708.7, 713.713)
(124, 708.7, 713.713)
(125, 708.7, 713.713)
(126, 708.7, 713.713)
(127, 737.0, 705.039)
(128, 737.0, 723.498)
(129, 737.0, 741.873)
(130, 737.0, 732.189)
(131, 737.0, 728.872)
(132, 737.0, 727.759)
(133, 737.0, 728.381)
(134, 737.0, 729.085)
(135, 737.0, 729.329)
(136, 708.7, 737.978)
(137, 708.7, 718.557)
(138, 708.7, 700.899)
(139, 708.7, 702.205)
(140, 708.7, 713.818)
(141, 708.7, 714.876)
(142, 708.7, 714.433)
(143, 708.7, 713.878)
(144, 708.7, 713.686)
(145, 708.7, 713.683)
(146, 708.7, 713.713)
(147, 708.7, 713.713)
(148, 708.7, 713.713)
(149, 708.7, 713.713)
(150, 708.7, 713.713)
