(962.0,343.5,754.24)
(945.6,323.5,765.32)
(930.5,321.6,765.22)
(922.0,324.8,765.35)
(920.8,329.8,765.35)
(928.5,332.5,735.67)
(934.2,327.3,760.25)
(930.4,324.2,763.79)
(925.9,326.9,757.89)
(926.9,332.1,744.15)
(938.9,332.0,746.31)
(954.3,328.6,755.47)
(961.8,327.7,751.94)
(957.5,332.8,742.45)
(942.5,331.0,766.74)
(927.8,329.2,737.56)
(924.6,329.9,737.01)
(939.4,328.4,746.80)
(960.2,319.4,735.59)
(967.7,314.3,756.47)
(955.2,319.2,769.62)
(933.7,328.2,794.33)
(945.9,323.3,754.73)
(968.3,309.4,747.97)
(979.4,306.4,738.57)
(977.2,315.0,765.52)
(963.9,325.3,755.40)
(950.9,331.7,761.96)
(948.5,331.3,758.20)
(955.3,328.3,760.44)
(965.7,325.9,735.95)
(969.3,326.2,758.85)
(962.7,328.8,747.56)
(949.2,333.9,755.45)
(942.1,335.8,767.51)
(949.1,331.2,752.09)
(959.1,321.5,749.54)
(965.0,319.7,743.28)
(965.2,325.1,740.47)
(961.4,330.2,736.46)
(958.4,333.1,753.26)
(959.5,329.5,742.18)
(963.6,325.3,739.49)
(967.1,326.9,754.64)
(966.1,330.6,752.84)
(958.4,332.4,757.53)
(948.2,336.6,766.03)
(946.0,335.2,757.40)
(953.3,327.5,737.13)
(961.1,320.8,737.49)
(964.6,321.9,751.10)
(963.7,326.5,746.41)
(960.3,330.8,744.11)
(958.8,333.3,764.14)
(961.4,331.9,742.87)
(965.4,329.1,737.85)
(967.6,329.4,747.46)
(966.3,330.1,752.87)
(964.0,331.1,751.63)
(962.9,331.1,750.14)
(964.5,331.5,744.54)
(966.6,332.0,758.85)
(967.6,333.4,753.06)
(966.6,334.2,760.54)
(966.1,334.6,755.93)
(966.0,334.0,746.21)
(963.7,331.0,750.62)
(962.7,329.1,745.47)
(961.7,328.1,750.40)
(956.2,328.1,751.83)
(940.8,331.5,765.85)
(930.3,334.6,760.98)
(939.2,333.5,754.43)
(954.7,327.8,745.06)
(962.4,324.9,750.84)
(959.2,323.9,746.51)
(953.6,324.0,735.69)
(952.2,327.8,749.50)
(957.1,332.8,736.30)
(963.4,333.7,741.76)
(966.8,328.9,755.72)
(967.0,325.0,750.61)
(962.5,326.4,744.38)
(961.2,330.8,737.06)
(963.1,333.1,747.09)
(965.3,333.6,738.95)
(964.0,332.2,748.73)
(959.0,329.1,758.13)
(951.3,329.3,764.64)
(948.0,331.6,766.06)
(953.8,330.7,747.05)
(959.0,328.0,753.15)
(957.4,328.0,734.19)
(950.3,327.2,754.58)
(940.2,327.3,759.96)
(936.4,332.0,762.16)
(947.5,332.3,765.73)
(959.6,326.9,740.04)
(962.4,323.7,747.03)
(958.8,324.4,764.50)
(953.6,326.6,743.68)
(951.4,329.5,765.25)
(955.6,333.0,764.93)
(961.7,328.1,747.27)
(964.8,319.6,746.85)
(960.5,317.1,740.79)
(948.5,321.3,759.86)
(941.3,329.0,767.38)
(947.1,335.8,764.83)
(955.8,329.0,759.53)
(957.8,318.4,740.36)
(950.3,315.4,757.61)
(939.9,319.9,754.35)
(938.2,329.3,765.25)
(947.3,333.1,765.39)
(953.5,327.9,735.96)
(954.4,321.8,749.64)
(949.7,319.1,754.01)
(944.2,321.3,765.78)
(946.4,332.3,760.74)
(955.2,334.1,768.16)
(961.2,326.6,737.05)
(960.4,320.3,742.22)
(956.6,318.5,742.44)
(949.8,324.4,756.55)
(945.8,334.3,765.30)
(948.4,335.3,756.02)
(956.1,326.7,752.52)
(962.5,316.5,742.87)
(960.5,315.2,740.03)
(953.6,320.9,742.26)
(946.6,331.9,763.12)
(947.8,337.7,766.05)
(956.1,331.2,748.63)
(963.2,319.3,744.41)
(961.8,315.8,749.17)
(955.7,319.9,765.88)
(949.3,330.1,757.78)
(946.4,335.0,761.93)
(949.4,331.0,759.54)
(957.1,320.8,736.49)
(960.1,315.7,735.76)
(955.4,318.0,762.49)
(948.9,327.6,760.78)
(946.1,334.6,759.16)
(949.4,332.4,760.72)
(956.3,321.5,747.93)
(957.0,314.7,737.21)
(949.9,319.3,751.32)
(940.4,329.1,762.97)
