(001,962.5)
(002,960.0)
(003,952.5)
(004,955.0)
(005,960.5)
(006,962.0)
(007,965.0)
(008,953.0)
(009,947.0)
(010,949.0)
(011,960.5)
(012,964.0)
(013,949.0)
(014,938.0)
(015,941.5)
(016,956.5)
(017,970.5)
(018,966.0)
(019,956.0)
(020,951.0)
(021,957.5)
(022,962.0)
(023,954.5)
(024,953.0)
(025,951.5)
(026,954.0)
(027,955.5)
(028,967.5)
(029,969.0)
(030,960.5)
(031,953.5)
(032,953.0)
(033,956.0)
(034,964.5)
(035,968.0)
(036,965.5)
(037,953.0)
(038,950.0)
(039,956.0)
(040,969.0)
(041,972.5)
(042,965.0)
(043,954.5)
(044,953.0)
(045,962.0)
(046,968.5)
(047,966.5)
(048,962.5)
(049,959.5)
(050,960.5)
(051,964.0)
(052,968.0)
(053,966.5)
(054,960.0)
(055,960.0)
(056,961.5)
(057,964.5)
(058,966.0)
(059,965.0)
(060,967.0)
(061,963.5)
(062,957.5)
(063,956.0)
(064,964.0)
(065,968.0)
(066,968.5)
(067,959.5)
(068,954.0)
(069,955.5)
(070,965.0)
(071,967.5)
(072,964.0)
(073,960.5)
(074,962.5)
(075,966.0)
(076,966.5)
(077,959.0)
(078,954.0)
(079,959.5)
(080,968.5)
(081,966.0)
(082,961.5)
(083,960.0)
(084,964.5)
(085,965.5)
(086,964.5)
(087,962.0)
(088,963.5)
(089,963.0)
(090,964.0)
(091,965.5)
(092,964.0)
(093,962.0)
(094,962.0)
(095,964.0)
(096,965.5)
(097,962.5)
(098,961.5)
(099,959.0)
(100,959.5)
(101,963.5)
(102,962.5)
(103,962.0)
(104,960.5)
(105,963.5)
(106,967.0)
(107,964.0)
(108,963.0)
(109,967.5)
(110,967.0)
(111,955.0)
(112,954.0)
(113,965.0)
(114,969.0)
(115,967.5)
(116,965.0)
(117,965.0)
(118,964.5)
(119,966.0)
(120,966.0)
(121,964.0)
(122,967.0)
(123,968.0)
(124,964.5)
(125,956.5)
(126,959.5)
(127,967.0)
(128,961.5)
(129,960.5)
(130,962.0)
(131,967.5)
(132,969.0)
(133,964.5)
(134,961.0)
(135,960.0)
(136,966.0)
(137,968.5)
(138,965.5)
(139,961.0)
(140,960.5)
(141,963.5)
(142,967.5)
(143,968.0)
(144,967.5)
(145,961.0)
(146,956.0)
(147,960.5)
(148,967.5)
(149,968.0)
(150,968.5)
