(962.5,331.0,737.01)
(960.0,333.0,737.01)
(952.5,326.5,737.01)
(955.0,328.5,737.01)
(960.5,335.0,737.01)
(962.0,332.0,737.01)
(965.0,334.0,737.01)
(953.0,329.0,737.01)
(947.0,323.5,737.01)
(949.0,325.0,737.01)
(960.5,338.0,737.01)
(964.0,336.5,737.01)
(949.0,332.5,765.35)
(938.0,326.0,765.35)
(941.5,326.5,737.01)
(956.5,336.0,737.01)
(970.5,336.5,737.01)
(966.0,325.5,765.35)
(956.0,321.5,765.35)
(951.0,323.0,765.35)
(957.5,337.5,765.35)
(962.0,336.5,765.35)
(954.5,324.0,765.35)
(953.0,322.0,765.35)
(951.5,325.0,765.35)
(954.0,336.5,765.35)
(955.5,333.5,765.35)
(967.5,321.5,765.35)
(969.0,316.5,765.35)
(960.5,325.0,765.35)
(953.5,328.0,765.35)
(953.0,331.0,765.35)
(956.0,332.0,765.35)
(964.5,330.5,765.35)
(968.0,326.0,765.35)
(965.5,322.5,765.35)
(953.0,327.0,765.35)
(950.0,326.5,765.35)
(956.0,330.5,737.01)
(969.0,330.0,737.01)
(972.5,332.0,737.01)
(965.0,328.5,737.01)
(954.5,326.0,737.01)
(953.0,328.0,737.01)
(962.0,330.5,737.01)
(968.5,333.0,737.01)
(966.5,335.5,737.01)
(962.5,329.0,737.01)
(959.5,324.0,737.01)
(960.5,326.0,765.35)
(964.0,329.5,765.35)
(968.0,332.5,765.35)
(966.5,331.0,765.35)
(960.0,328.5,765.35)
(960.0,326.0,765.35)
(961.5,328.0,765.35)
(964.5,330.0,765.35)
(966.0,330.5,765.35)
(965.0,330.0,765.35)
(967.0,330.0,765.35)
(963.5,328.0,765.35)
(957.5,326.0,765.35)
(956.0,329.5,765.35)
(964.0,331.0,765.35)
(968.0,330.0,765.35)
(968.5,328.5,765.35)
(959.5,325.5,765.35)
(954.0,326.5,765.35)
(955.5,329.0,765.35)
(965.0,330.5,765.35)
(967.5,330.0,765.35)
(964.0,330.0,765.35)
(960.5,329.5,765.35)
(962.5,329.5,765.35)
(966.0,330.0,765.35)
(966.5,329.5,765.35)
(959.0,329.0,765.35)
(954.0,327.5,765.35)
(959.5,332.0,765.35)
(968.5,331.5,765.35)
(966.0,329.5,765.35)
(961.5,328.0,765.35)
(960.0,326.0,765.35)
(964.5,329.5,765.35)
(965.5,331.5,765.35)
(964.5,332.0,765.35)
(962.0,329.0,765.35)
(963.5,325.5,765.35)
(963.0,331.0,765.35)
(964.0,334.5,765.35)
(965.5,330.0,765.35)
(964.0,328.0,765.35)
(962.0,326.5,765.35)
(962.0,328.5,765.35)
(964.0,333.5,765.35)
(965.5,333.0,765.35)
(962.5,329.5,765.35)
(961.5,328.0,765.35)
(959.0,326.0,765.35)
(959.5,329.5,765.35)
(963.5,334.5,765.35)
(962.5,331.0,765.35)
(962.0,329.0,765.35)
(960.5,328.5,765.35)
(963.5,333.0,765.35)
(967.0,333.5,765.35)
(964.0,330.0,765.35)
(963.0,327.0,765.35)
(967.5,328.5,765.35)
(967.0,334.0,765.35)
(955.0,336.5,765.35)
(954.0,331.5,765.35)
(965.0,329.5,765.35)
(969.0,329.0,765.35)
(967.5,329.5,765.35)
(965.0,330.0,765.35)
(965.0,331.0,765.35)
(964.5,331.0,765.35)
(966.0,329.5,737.01)
(966.0,332.0,737.01)
(964.0,330.0,737.01)
(967.0,329.0,737.01)
(968.0,329.5,737.01)
(964.5,333.5,737.01)
(956.5,333.0,737.01)
(959.5,331.0,737.01)
(967.0,329.0,737.01)
(961.5,329.0,737.01)
(960.5,329.0,765.35)
(962.0,328.5,765.35)
(967.5,330.0,765.35)
(969.0,332.0,765.35)
(964.5,329.0,765.35)
(961.0,328.5,765.35)
(960.0,328.0,765.35)
(966.0,330.5,765.35)
(968.5,332.0,765.35)
(965.5,330.5,737.01)
(961.0,328.5,737.01)
(960.5,329.5,737.01)
(963.5,330.5,737.01)
(967.5,329.0,737.01)
(968.0,329.0,765.35)
(967.5,329.0,765.35)
(961.0,328.0,765.35)
(956.0,330.5,765.35)
(960.5,329.5,765.35)
(967.5,328.5,765.35)
(968.0,329.0,737.01)
(968.5,329.5,737.01)
