(001, 271.0, N/A)
(002, 271.0, N/A)
(003, 272.0, N/A)
(004, 274.0, N/A)
(005, 274.0, N/A)
(006, 280.0, N/A)
(007, 298.5, N/A)
(008, 284.5, N/A)
(009, 275.0, N/A)
(010, 275.5, N/A)
(011, 283.5, 281.619)
(012, 289.5, 284.462)
(013, 283.0, 285.779)
(014, 277.0, 283.912)
(015, 276.0, 281.557)
(016, 280.5, 281.096)
(017, 285.5, 282.960)
(018, 282.5, 281.268)
(019, 275.5, 280.284)
(020, 272.0, 277.638)
(021, 278.0, 276.145)
(022, 287.5, 278.818)
(023, 283.5, 281.355)
(024, 272.0, 280.069)
(025, 268.5, 275.709)
(026, 274.0, 274.240)
(027, 280.0, 276.859)
(028, 282.5, 279.173)
(029, 273.5, 280.022)
(030, 271.5, 276.598)
(031, 274.0, 275.701)
(032, 283.0, 276.902)
(033, 281.0, 279.092)
(034, 274.0, 278.177)
(035, 271.5, 275.572)
(036, 273.5, 274.411)
(037, 278.5, 275.309)
(038, 277.0, 277.341)
(039, 271.5, 276.639)
(040, 273.0, 274.277)
(041, 276.5, 274.926)
(042, 279.0, 276.398)
(043, 275.0, 276.702)
(044, 273.5, 274.854)
(045, 274.5, 274.224)
(046, 273.5, 274.606)
(047, 273.5, 274.182)
(048, 274.0, 274.101)
(049, 274.0, 274.287)
(050, 274.5, 274.256)
(051, 276.5, 274.457)
(052, 275.0, 275.268)
(053, 271.5, 274.336)
(054, 270.5, 272.840)
(055, 275.5, 272.419)
(056, 278.0, 274.592)
(057, 276.0, 275.687)
(058, 272.0, 275.010)
(059, 269.5, 273.343)
(060, 272.0, 272.288)
(061, 279.5, 273.421)
(062, 280.0, 276.617)
(063, 274.5, 276.995)
(064, 273.0, 274.939)
(065, 273.5, 274.256)
(066, 272.0, 274.495)
(067, 273.0, 273.865)
(068, 275.0, 274.331)
(069, 274.0, 275.149)
(070, 275.5, 274.650)
(071, 272.5, 275.243)
(072, 273.0, 273.822)
(073, 272.0, 273.393)
(074, 273.0, 272.951)
(075, 274.5, 273.381)
(076, 275.5, 274.040)
(077, 274.5, 274.482)
(078, 271.0, 274.086)
(079, 271.5, 272.571)
(080, 275.0, 272.799)
(081, 278.5, 274.277)
(082, 274.5, 275.920)
(083, 271.0, 274.441)
(084, 271.0, 272.927)
(085, 275.5, 272.952)
(086, 278.0, 274.915)
(087, 274.0, 275.912)
(088, 270.0, 274.385)
(089, 272.5, 272.633)
(090, 275.5, 273.738)
(091, 277.5, 275.024)
(092, 272.5, 275.645)
(093, 270.5, 273.661)
(094, 273.0, 272.777)
(095, 274.5, 273.858)
(096, 275.0, 274.498)
(097, 273.5, 274.543)
(098, 272.5, 273.898)
(099, 274.0, 273.432)
(100, 278.0, 274.072)
(101, 276.5, 275.749)
(102, 275.0, 275.184)
(103, 276.5, 274.591)
(104, 277.0, 275.154)
(105, 276.0, 275.344)
(106, 274.0, 274.994)
(107, 273.5, 274.175)
(108, 274.0, 273.961)
(109, 277.0, 274.157)
(110, 276.0, 275.350)
(111, 274.0, 274.903)
(112, 270.5, 274.075)
(113, 272.5, 272.601)
(114, 276.5, 273.471)
(115, 278.5, 275.083)
(116, 273.5, 275.955)
(117, 271.0, 274.063)
(118, 270.5, 273.002)
(119, 274.5, 272.822)
(120, 278.5, 274.532)
(121, 275.5, 276.161)
(122, 271.5, 275.085)
(123, 272.0, 273.345)
(124, 275.5, 273.575)
(125, 277.5, 275.064)
(126, 280.0, 275.709)
(127, 273.5, 276.852)
(128, 269.0, 274.383)
(129, 270.0, 272.423)
(130, 274.0, 272.926)
(131, 275.5, 274.639)
(132, 275.0, 275.278)
(133, 271.5, 275.020)
(134, 271.5, 273.510)
(135, 273.5, 273.552)
(136, 275.0, 274.407)
(137, 273.5, 274.346)
(138, 271.5, 273.705)
(139, 270.5, 272.808)
(140, 272.5, 272.350)
(141, 274.0, 273.227)
(142, 273.0, 273.808)
(143, 271.0, 273.322)
(144, 271.0, 272.451)
(145, 272.0, 272.455)
(146, 273.5, 272.883)
(147, 271.0, 273.440)
(148, 269.5, 272.328)
(149, 270.0, 271.682)
(150, 273.5, 271.900)
