(001, 978.5, N/A)
(002, 972.5, N/A)
(003, 979.5, N/A)
(004, 976.0, N/A)
(005, 889.5, N/A)
(006, 873.0, N/A)
(007, 892.5, N/A)
(008, 867.0, N/A)
(009, 852.5, N/A)
(010, 878.0, N/A)
(011, 889.5, 905.168)
(012, 882.0, 898.219)
(013, 873.5, 893.564)
(014, 882.0, 890.089)
(015, 890.5, 887.188)
(016, 872.0, 890.151)
(017, 858.5, 889.634)
(018, 874.5, 887.602)
(019, 906.0, 885.671)
(020, 918.0, 888.722)
(021, 897.0, 892.635)
(022, 881.5, 895.958)
(023, 895.0, 894.072)
(024, 913.5, 895.211)
(025, 902.5, 897.97)
(026, 885.0, 901.083)
(027, 898.0, 900.678)
(028, 921.0, 899.784)
(029, 919.5, 902.629)
(030, 906.0, 904.653)
(031, 896.5, 906.859)
(032, 905.0, 906.609)
(033, 899.5, 907.358)
(034, 906.0, 907.003)
(035, 914.0, 905.077)
(036, 917.5, 906.125)
(037, 898.5, 909.731)
(038, 897.0, 908.999)
(039, 914.0, 905.73)
(040, 921.0, 906.276)
(041, 913.0, 907.996)
(042, 907.0, 910.856)
(043, 911.5, 909.115)
(044, 917.0, 909.704)
(045, 936.5, 910.612)
(046, 919.5, 913.529)
(047, 901.5, 916.325)
(048, 897.0, 915.675)
(049, 903.5, 914.242)
(050, 911.5, 912.811)
(051, 917.5, 910.276)
(052, 912.0, 910.622)
(053, 916.5, 910.607)
(054, 926.5, 911.017)
(055, 929.5, 912.491)
(056, 923.0, 914.004)
(057, 914.0, 917.251)
(058, 915.0, 918.0)
(059, 914.0, 918.681)
(060, 913.5, 918.75)
(061, 933.5, 916.468)
(062, 944.5, 918.049)
(063, 926.0, 921.156)
(064, 910.0, 923.884)
(065, 910.5, 922.588)
(066, 926.5, 919.328)
(067, 938.0, 919.863)
(068, 927.5, 922.001)
(069, 919.5, 924.724)
(070, 925.5, 922.781)
(071, 922.5, 925.068)
(072, 917.0, 924.359)
(073, 931.5, 920.986)
(074, 940.0, 921.914)
(075, 942.0, 924.351)
(076, 925.5, 928.812)
(077, 918.0, 928.842)
(078, 919.5, 927.581)
(079, 934.5, 924.954)
(080, 926.5, 927.929)
(081, 919.0, 927.794)
(082, 919.5, 926.869)
(083, 942.5, 924.208)
(084, 936.0, 925.468)
(085, 923.0, 927.772)
(086, 913.0, 926.964)
(087, 920.0, 925.669)
(088, 943.5, 923.383)
(089, 943.5, 925.475)
(090, 928.5, 927.129)
(091, 916.0, 929.366)
(092, 937.0, 926.631)
(093, 947.5, 927.922)
(094, 938.5, 929.555)
(095, 924.5, 932.522)
(096, 911.5, 932.489)
(097, 935.0, 929.161)
(098, 945.5, 929.719)
(099, 931.0, 932.356)
(100, 928.0, 931.769)
(101, 934.0, 929.727)
(102, 944.5, 930.599)
(103, 930.0, 933.602)
(104, 910.5, 932.803)
(105, 918.5, 930.252)
(106, 936.5, 927.149)
(107, 936.0, 928.257)
(108, 927.0, 930.112)
(109, 936.0, 927.06)
(110, 945.0, 927.734)
(111, 941.0, 929.662)
(112, 933.5, 931.011)
(113, 937.0, 931.227)
(114, 936.5, 932.461)
(115, 931.5, 936.058)
(116, 927.0, 936.5)
(117, 938.0, 933.504)
(118, 947.0, 933.616)
(119, 941.5, 935.181)
(120, 936.0, 937.592)
(121, 940.0, 935.34)
(122, 936.5, 937.621)
(123, 924.5, 937.933)
(124, 939.5, 934.717)
(125, 950.0, 935.042)
(126, 948.0, 936.786)
(127, 933.5, 940.386)
(128, 931.5, 939.85)
(129, 940.5, 936.805)
(130, 940.0, 936.978)
(131, 937.0, 939.21)
(132, 942.0, 937.137)
(133, 942.5, 937.685)
(134, 935.0, 940.636)
(135, 933.0, 939.967)
(136, 946.0, 936.748)
(137, 963.0, 937.192)
(138, 948.0, 940.485)
(139, 921.0, 944.029)
(140, 923.5, 942.011)
(141, 940.5, 938.201)
(142, 942.0, 938.138)
(143, 940.5, 937.948)
(144, 937.0, 939.56)
(145, 943.5, 937.425)
(146, 935.0, 939.875)
(147, 935.0, 938.851)
(148, 946.0, 935.471)
(149, 948.5, 936.293)
(150, 945.0, 938.645)
