(001, 374.0, N/A)
(002, 364.5, N/A)
(003, 380.5, N/A)
(004, 393.0, N/A)
(005, 361.5, N/A)
(006, 398.5, N/A)
(007, 375.5, N/A)
(008, 375.5, N/A)
(009, 339.5, N/A)
(010, 337.0, N/A)
(011, 351.0, 366.914)
(012, 369.5, 362.344)
(013, 348.5, 368.265)
(014, 325.5, 362.238)
(015, 325.5, 359.274)
(016, 366.0, 354.668)
(017, 368.5, 360.202)
(018, 350.5, 362.459)
(019, 348.5, 360.056)
(020, 361.0, 356.606)
(021, 385.5, 358.982)
(022, 362.0, 368.084)
(023, 331.5, 362.805)
(024, 336.0, 360.328)
(025, 365.0, 357.903)
(026, 374.0, 361.76)
(027, 364.5, 360.823)
(028, 352.5, 364.15)
(029, 358.5, 363.419)
(030, 378.0, 360.379)
(031, 361.5, 368.55)
(032, 346.5, 364.28)
(033, 346.5, 363.538)
(034, 376.0, 359.321)
(035, 360.5, 369.316)
(036, 361.5, 364.038)
(037, 366.0, 360.891)
(038, 362.5, 366.563)
(039, 347.5, 365.791)
(040, 342.5, 363.483)
(041, 350.0, 363.304)
(042, 380.0, 359.079)
(043, 383.0, 363.43)
(044, 355.5, 367.233)
(045, 359.0, 363.27)
(046, 371.5, 361.437)
(047, 380.0, 363.139)
(048, 351.0, 369.148)
(049, 336.0, 363.746)
(050, 353.5, 363.607)
(051, 376.0, 361.678)
(052, 365.5, 368.669)
(053, 363.0, 359.896)
(054, 364.5, 360.74)
(055, 363.5, 366.442)
(056, 362.0, 366.369)
(057, 360.0, 366.277)
(058, 366.0, 360.91)
(059, 360.5, 367.331)
(060, 354.5, 365.952)
(061, 345.5, 365.306)
(062, 367.0, 358.643)
(063, 377.0, 362.578)
(064, 361.5, 367.563)
(065, 353.5, 364.621)
(066, 363.0, 359.814)
(067, 379.0, 361.816)
(068, 372.0, 363.962)
(069, 355.0, 367.002)
(070, 356.5, 365.254)
(071, 359.0, 366.866)
(072, 361.0, 366.777)
(073, 374.5, 361.439)
(074, 373.5, 363.482)
(075, 380.0, 362.393)
(076, 377.0, 364.473)
(077, 361.5, 369.137)
(078, 348.5, 367.095)
(079, 366.0, 361.008)
(080, 374.5, 364.595)
(081, 372.5, 364.12)
(082, 358.0, 368.486)
(083, 365.5, 361.187)
(084, 373.5, 363.515)
(085, 372.5, 363.958)
(086, 368.0, 363.335)
(087, 366.0, 362.939)
(088, 372.0, 363.122)
(089, 375.0, 364.485)
(090, 375.0, 364.571)
(091, 365.5, 369.776)
(092, 369.0, 363.145)
(093, 376.5, 364.68)
(094, 378.5, 365.535)
(095, 375.5, 365.437)
(096, 359.5, 370.239)
(097, 365.0, 367.831)
(098, 379.5, 364.795)
(099, 378.0, 366.377)
(100, 372.0, 364.976)
(101, 357.0, 369.572)
(102, 368.0, 362.336)
(103, 377.5, 365.216)
(104, 350.5, 370.501)
(105, 346.5, 364.823)
(106, 377.0, 360.889)
(107, 383.0, 365.644)
(108, 366.5, 369.215)
(109, 357.0, 366.502)
(110, 364.5, 361.393)
(111, 371.5, 363.184)
(112, 367.0, 363.707)
(113, 379.5, 362.366)
(114, 386.0, 365.177)
(115, 371.5, 365.844)
(116, 352.0, 368.712)
(117, 357.0, 366.766)
(118, 375.5, 363.491)
(119, 379.0, 365.609)
(120, 378.0, 364.652)
(121, 372.5, 364.777)
(122, 360.0, 369.359)
(123, 353.0, 367.727)
(124, 372.5, 362.053)
(125, 379.0, 365.353)
(126, 376.0, 364.554)
(127, 371.0, 364.186)
(128, 365.0, 369.153)
(129, 374.0, 363.4)
(130, 374.5, 365.437)
(131, 360.0, 369.784)
(132, 368.5, 362.258)
(133, 377.5, 364.905)
(134, 377.0, 365.493)
(135, 360.0, 370.008)
(136, 369.5, 362.081)
(137, 377.5, 365.097)
(138, 378.5, 365.327)
(139, 362.5, 370.4)
(140, 366.0, 362.6)
(141, 380.0, 364.487)
(142, 367.5, 371.626)
(143, 366.0, 363.112)
(144, 370.0, 364.098)
(145, 381.5, 364.442)
(146, 370.5, 366.341)
(147, 359.0, 368.662)
(148, 370.0, 362.685)
(149, 376.0, 365.166)
(150, 375.5, 365.028)
