(1169.0,261.0,761.68)
(1167.6,262.4,762.85)
(1163.8,263.8,765.28)
(1162.7,262.5,765.40)
(1165.6,261.2,768.08)
(1166.0,263.5,767.93)
(1164.8,263.8,767.22)
(1162.5,265.7,765.57)
(1164.2,261.4,765.31)
(1166.8,256.9,770.13)
(1169.5,258.8,763.27)
(1168.8,262.8,759.51)
(1166.8,262.7,769.61)
(1165.5,261.0,768.74)
(1166.2,258.9,766.01)
(1163.3,257.5,765.27)
(1157.2,259.1,765.35)
(1153.4,261.3,765.35)
(1156.6,260.2,765.35)
(1165.2,257.0,772.66)
(1174.7,255.9,765.37)
(1175.5,259.3,765.33)
(1170.8,260.1,766.00)
(1165.8,256.9,769.52)
(1164.1,254.0,765.31)
(1165.8,255.8,769.02)
(1168.9,260.9,760.68)
(1171.9,262.9,765.69)
(1171.5,261.1,766.06)
(1169.9,261.0,765.02)
(1168.2,262.4,762.51)
(1167.6,263.8,758.57)
(1167.4,263.0,762.23)
(1167.3,260.9,762.17)
(1167.9,259.8,761.14)
(1167.7,261.9,759.69)
(1167.1,265.5,767.77)
(1167.1,264.7,763.18)
(1167.8,259.7,760.04)
(1167.9,254.9,761.72)
(1166.7,256.0,768.74)
(1166.6,263.7,770.86)
(1165.7,265.2,767.43)
(1166.5,260.3,771.74)
(1166.6,255.5,770.00)
(1164.2,256.3,765.32)
(1163.0,263.1,765.29)
(1161.3,266.6,766.76)
(1162.1,264.1,766.23)
(1164.5,259.2,769.85)
(1164.5,258.4,769.15)
(1163.6,263.6,765.25)
(1160.9,264.2,768.21)
(1159.9,259.1,762.53)
(1161.1,254.5,767.06)
(1161.4,257.3,766.54)
(1161.2,261.4,767.04)
(1160.9,262.2,767.55)
(1160.9,261.2,767.13)
(1161.4,261.2,766.37)
(1163.2,261.7,765.27)
(1163.6,261.6,765.27)
(1162.7,262.4,765.40)
(1162.2,263.3,765.97)
(1163.2,265.8,765.28)
(1162.6,266.6,765.46)
(1161.2,261.3,766.77)
(1161.4,255.7,766.24)
(1161.3,257.0,766.55)
(1160.3,260.5,766.48)
(1158.5,262.9,734.10)
(1157.5,263.6,745.08)
(1158.7,262.9,734.22)
(1160.1,261.6,764.97)
(1160.9,261.7,766.85)
(1162.4,261.4,765.67)
(1164.9,260.5,766.98)
(1166.6,260.3,769.38)
(1166.1,263.1,766.78)
(1163.6,264.0,765.28)
(1161.0,263.1,767.00)
(1160.6,261.7,767.54)
(1163.1,261.3,765.29)
(1165.4,261.5,770.90)
(1166.0,261.8,767.56)
(1164.7,261.2,768.10)
(1163.0,260.6,765.30)
(1160.4,262.1,766.83)
(1158.8,263.5,745.38)
(1160.6,262.0,767.07)
(1164.3,260.2,765.32)
(1168.6,259.8,756.98)
(1168.3,261.1,763.05)
(1165.0,261.9,770.29)
(1162.2,262.1,765.82)
(1161.7,261.5,766.38)
(1163.9,261.5,765.29)
(1166.4,262.6,772.48)
(1166.1,264.1,766.61)
(1164.1,264.9,765.31)
(1163.6,263.7,765.29)
(1164.9,262.9,770.64)
(1166.7,265.6,772.04)
(1166.3,265.8,769.88)
(1165.1,265.0,769.79)
(1165.7,263.9,767.11)
(1166.9,262.1,769.04)
(1168.1,262.2,761.96)
(1167.6,263.6,759.54)
(1166.3,266.3,773.00)
(1164.4,268.7,770.17)
(1163.0,267.2,765.31)
(1165.4,262.2,770.01)
(1168.6,258.9,758.67)
(1170.0,259.9,765.30)
(1168.5,262.2,763.66)
(1165.7,262.2,766.87)
(1164.7,260.6,767.71)
(1166.7,259.3,771.26)
(1170.5,261.3,765.94)
(1172.1,265.6,765.58)
(1170.5,265.3,765.78)
(1167.5,263.9,762.77)
(1165.3,263.2,771.83)
(1164.7,263.6,767.42)
(1165.4,264.3,769.37)
(1166.7,264.8,770.64)
(1166.1,265.4,766.47)
(1163.5,266.6,765.24)
(1160.4,265.3,766.47)
(1159.5,261.5,756.05)
(1162.5,258.9,765.53)
(1165.8,261.9,768.63)
(1167.4,266.0,762.79)
(1166.9,266.3,768.61)
(1164.6,263.8,768.87)
(1163.8,262.3,765.29)
(1165.7,263.2,770.06)
(1169.6,265.5,764.10)
(1171.5,266.5,765.80)
(1170.3,264.7,765.81)
(1167.8,262.5,760.82)
(1166.0,262.4,767.29)
(1164.6,263.9,768.35)
(1163.9,264.6,765.30)
(1163.9,266.1,765.31)
(1164.0,267.5,765.30)
(1163.2,265.6,765.29)
(1163.6,261.9,765.30)
(1165.1,258.9,773.30)
