(1384.5,271.5,752.89)
(1383.1,272.2,740.67)
(1378.5,272.1,736.02)
(1378.6,270.9,736.13)
(1380.9,270.6,748.69)
(1380.6,274.5,746.84)
(1377.5,276.9,743.38)
(1377.2,275.9,738.98)
(1380.3,270.7,739.99)
(1383.3,267.1,742.20)
(1384.4,267.3,755.70)
(1382.2,270.5,740.36)
(1379.7,272.3,744.23)
(1380.2,271.0,741.00)
(1380.8,267.6,748.19)
(1377.4,270.5,745.82)
(1369.0,275.7,737.01)
(1364.5,275.6,737.01)
(1369.4,272.5,764.99)
(1380.0,268.3,744.20)
(1387.8,267.2,749.46)
(1389.2,268.4,741.28)
(1385.7,269.4,748.93)
(1379.5,269.5,741.75)
(1377.2,267.3,744.91)
(1380.6,267.2,749.87)
(1384.2,269.3,758.59)
(1386.9,270.3,738.19)
(1387.1,268.8,736.71)
(1385.7,268.4,753.30)
(1384.6,269.8,755.63)
(1383.6,271.4,739.44)
(1383.1,271.1,740.08)
(1384.1,268.7,752.01)
(1384.2,269.0,759.85)
(1383.1,272.0,743.58)
(1382.0,273.8,742.43)
(1382.6,272.8,753.66)
(1384.2,269.4,760.71)
(1383.9,267.8,745.29)
(1382.4,269.4,747.04)
(1379.6,274.2,744.94)
(1378.7,276.0,736.01)
(1379.7,272.2,743.13)
(1380.3,267.7,739.62)
(1379.1,268.5,735.76)
(1376.0,273.6,741.28)
(1374.2,275.9,735.77)
(1376.9,274.3,741.96)
(1380.8,269.2,746.79)
(1381.5,269.9,740.46)
(1378.4,273.9,735.98)
(1375.1,275.7,740.08)
(1373.4,273.8,739.98)
(1374.3,271.9,735.99)
(1375.2,272.0,739.14)
(1374.5,273.2,735.82)
(1373.9,273.7,736.08)
(1374.0,273.6,736.14)
(1375.7,272.3,743.18)
(1378.5,271.2,736.19)
(1379.3,271.2,736.11)
(1378.4,272.2,736.18)
(1377.8,273.2,738.62)
(1377.2,276.4,743.46)
(1376.7,275.8,745.65)
(1375.6,273.5,745.33)
(1376.2,270.3,739.65)
(1376.9,270.5,741.00)
(1374.7,273.6,740.87)
(1372.0,277.1,736.39)
(1371.3,278.5,739.76)
(1372.2,277.8,745.84)
(1374.5,275.4,742.02)
(1375.4,273.2,747.81)
(1377.7,271.7,739.69)
(1379.9,270.6,740.89)
(1381.3,270.6,746.43)
(1379.8,272.3,741.35)
(1376.8,274.7,743.62)
(1373.5,275.6,738.39)
(1373.5,273.7,737.95)
(1377.2,271.6,742.46)
(1380.6,271.7,748.06)
(1381.8,271.3,737.12)
(1380.0,271.1,743.26)
(1377.7,273.2,739.34)
(1373.9,275.7,736.32)
(1372.1,276.9,736.34)
(1374.5,274.4,741.15)
(1379.3,272.1,736.29)
(1383.3,270.9,741.38)
(1383.0,270.4,742.97)
(1379.7,272.5,742.31)
(1376.4,273.1,744.35)
(1376.4,272.3,742.71)
(1379.7,271.4,741.69)
(1381.7,274.1,738.00)
(1380.2,276.4,740.51)
(1378.1,275.8,737.02)
(1378.5,274.3,736.31)
(1380.9,273.8,747.34)
(1381.5,275.4,739.93)
(1380.1,276.2,742.10)
(1379.2,275.4,735.95)
(1379.9,273.6,740.37)
(1381.4,272.9,744.11)
(1382.8,272.2,750.03)
(1382.1,273.6,741.33)
(1379.4,276.4,736.46)
(1376.5,278.5,747.63)
(1376.2,276.3,746.38)
(1379.5,271.3,745.44)
(1384.1,267.3,755.15)
(1386.5,267.7,742.33)
(1383.8,270.6,738.05)
(1381.4,271.2,742.64)
(1380.7,270.1,746.02)
(1382.9,269.3,744.73)
(1386.1,271.0,748.09)
(1387.1,273.9,736.80)
(1385.4,275.1,744.96)
(1381.5,274.3,739.55)
(1380.0,273.4,742.53)
(1380.1,272.7,741.49)
(1381.4,272.8,741.67)
(1382.8,273.2,746.83)
(1381.7,274.7,737.85)
(1378.2,276.5,736.61)
(1374.2,276.0,736.04)
(1373.5,273.7,737.72)
(1377.5,270.8,742.45)
(1380.6,271.7,746.70)
(1380.7,275.1,744.90)
(1379.3,275.8,736.41)
(1378.0,274.3,737.52)
(1377.6,272.7,740.47)
(1380.4,272.4,742.01)
(1384.3,274.4,758.35)
(1385.5,274.6,741.48)
(1384.7,273.2,752.36)
(1383.0,271.8,741.86)
(1380.8,272.3,745.70)
(1378.9,274.2,735.78)
(1377.5,276.3,741.76)
(1377.5,276.9,741.23)
(1377.4,276.8,744.44)
(1377.2,275.1,741.73)
(1378.1,271.9,737.02)
(1380.3,270.1,742.48)
