(001, 1202.5, N/A)
(002, 1203.0, N/A)
(003, 1203.0, N/A)
(004, 1203.0, N/A)
(005, 1203.0, N/A)
(006, 1203.5, N/A)
(007, 1203.5, N/A)
(008, 1203.0, N/A)
(009, 1196.0, N/A)
(010, 1187.5, N/A)
(011, 1169.5, 1187.626)
(012, 1157.0, 1161.866)
(013, 1146.5, 1151.221)
(014, 1148.5, 1154.283)
(015, 1156.0, 1162.761)
(016, 1169.5, 1161.446)
(017, 1189.5, 1170.044)
(018, 1196.5, 1182.351)
(019, 1199.5, 1186.958)
(020, 1195.5, 1188.0)
(021, 1188.0, 1194.82)
(022, 1173.5, 1189.521)
(023, 1165.5, 1179.368)
(024, 1160.5, 1173.322)
(025, 1161.5, 1170.32)
(026, 1167.5, 1162.215)
(027, 1170.5, 1176.597)
(028, 1179.5, 1170.768)
(029, 1190.5, 1178.513)
(030, 1194.5, 1187.557)
(031, 1197.0, 1190.352)
(032, 1192.5, 1200.491)
(033, 1186.0, 1196.422)
(034, 1174.5, 1190.829)
(035, 1171.0, 1181.242)
(036, 1173.0, 1179.513)
(037, 1184.5, 1172.192)
(038, 1189.5, 1181.442)
(039, 1191.0, 1185.193)
(040, 1189.5, 1195.962)
(041, 1188.5, 1195.09)
(042, 1188.5, 1194.982)
(043, 1189.0, 1195.33)
(044, 1189.5, 1195.544)
(045, 1190.5, 1185.673)
(046, 1192.0, 1186.263)
(047, 1194.0, 1199.979)
(048, 1199.0, 1192.275)
(049, 1201.5, 1195.23)
(050, 1201.0, 1195.885)
(051, 1194.0, 1204.513)
(052, 1186.5, 1199.412)
(053, 1181.0, 1192.191)
(054, 1183.5, 1175.814)
(055, 1188.0, 1178.708)
(056, 1195.0, 1183.109)
(057, 1198.5, 1189.126)
(058, 1199.0, 1191.433)
(059, 1197.5, 1191.772)
(060, 1193.0, 1200.601)
(061, 1190.0, 1197.61)
(062, 1188.5, 1195.165)
(063, 1187.5, 1193.65)
(064, 1190.5, 1183.735)
(065, 1190.5, 1196.742)
(066, 1190.5, 1196.71)
(067, 1192.5, 1187.48)
(068, 1197.0, 1189.728)
(069, 1198.0, 1203.144)
(070, 1198.0, 1203.791)
(071, 1196.0, 1203.431)
(072, 1191.0, 1201.589)
(073, 1190.5, 1197.213)
(074, 1191.0, 1197.067)
(075, 1192.5, 1197.534)
(076, 1194.0, 1198.857)
(077, 1194.5, 1200.065)
(078, 1193.0, 1200.376)
(079, 1191.5, 1199.338)
(080, 1192.0, 1198.394)
(081, 1195.0, 1189.709)
(082, 1195.5, 1201.935)
(083, 1195.5, 1202.128)
(084, 1193.0, 1201.958)
(085, 1190.0, 1199.818)
(086, 1190.0, 1196.96)
(087, 1191.0, 1197.055)
(088, 1193.5, 1188.632)
(089, 1196.5, 1190.815)
(090, 1198.5, 1192.99)
(091, 1197.0, 1203.506)
(092, 1194.5, 1202.374)
(093, 1192.0, 1200.399)
(094, 1192.0, 1198.419)
(095, 1192.0, 1198.472)
(096, 1193.5, 1198.486)
(097, 1195.5, 1190.293)
(098, 1196.5, 1201.458)
(099, 1195.5, 1202.093)
(100, 1195.0, 1201.342)
(101, 1194.5, 1201.153)
(102, 1194.5, 1200.895)
(103, 1194.5, 1200.895)
(104, 1193.0, 1200.83)
(105, 1191.5, 1199.547)
(106, 1193.0, 1198.141)
(107, 1193.0, 1199.516)
(108, 1197.5, 1190.08)
(109, 1200.5, 1193.652)
(110, 1198.5, 1204.705)
(111, 1195.5, 1203.312)
(112, 1191.5, 1201.076)
(113, 1191.5, 1197.591)
(114, 1193.0, 1188.145)
(115, 1194.5, 1189.504)
(116, 1196.0, 1190.713)
(117, 1196.5, 1201.39)
(118, 1195.5, 1201.606)
(119, 1196.0, 1200.916)
(120, 1196.5, 1201.636)
(121, 1197.5, 1192.593)
(122, 1197.5, 1202.766)
(123, 1196.5, 1202.585)
(124, 1196.5, 1201.963)
(125, 1197.0, 1202.034)
(126, 1197.0, 1202.387)
(127, 1196.0, 1202.35)
(128, 1196.0, 1201.596)
(129, 1195.0, 1201.591)
(130, 1194.5, 1200.757)
(131, 1195.0, 1200.335)
(132, 1196.5, 1191.289)
(133, 1200.0, 1192.548)
(134, 1200.0, 1194.578)
(135, 1198.5, 1203.986)
(136, 1196.0, 1203.007)
(137, 1194.5, 1201.294)
(138, 1193.5, 1200.045)
(139, 1194.0, 1199.167)
(140, 1194.5, 1199.623)
(141, 1196.0, 1190.494)
(142, 1198.0, 1191.711)
(143, 1201.5, 1193.06)
(144, 1201.0, 1194.994)
(145, 1203.0, 1194.659)
(146, 1199.5, 1204.985)
(147, 1195.0, 1202.952)
(148, 1192.5, 1199.673)
(149, 1192.5, 1197.324)
(150, 1194.5, 1187.723)
