(001, 708.7, N/A)
(002, 708.7, N/A)
(003, 708.7, N/A)
(004, 708.7, N/A)
(005, 708.7, N/A)
(006, 708.7, N/A)
(007, 708.7, N/A)
(008, 708.7, N/A)
(009, 708.7, N/A)
(010, 708.7, N/A)
(011, 708.7, 709.750)
(012, 737.0, 709.750)
(013, 737.0, 737.835)
(014, 737.0, 732.960)
(015, 737.0, 728.628)
(016, 708.7, 724.820)
(017, 708.7, 707.665)
(018, 708.7, 707.665)
(019, 708.7, 707.665)
(020, 708.7, 707.665)
(021, 708.7, 707.665)
(022, 708.7, 707.665)
(023, 708.7, 710.982)
(024, 737.0, 714.651)
(025, 737.0, 732.960)
(026, 737.0, 732.960)
(027, 708.7, 728.628)
(028, 708.7, 710.982)
(029, 680.3, 710.982)
(030, 680.3, 679.413)
(031, 680.3, 682.799)
(032, 680.3, 686.423)
(033, 680.3, 690.310)
(034, 708.7, 694.541)
(035, 737.0, 721.034)
(036, 737.0, 733.913)
(037, 737.0, 733.913)
(038, 737.0, 728.107)
(039, 708.7, 723.034)
(040, 708.7, 709.810)
(041, 708.7, 708.212)
(042, 708.7, 706.788)
(043, 708.7, 705.510)
(044, 737.0, 707.665)
(045, 708.7, 721.403)
(046, 708.7, 707.665)
(047, 708.7, 710.982)
(048, 708.7, 714.651)
(049, 708.7, 718.665)
(050, 737.0, 718.665)
(051, 737.0, 732.960)
(052, 737.0, 728.628)
(053, 737.0, 724.820)
(054, 708.7, 721.403)
(055, 708.7, 707.665)
(056, 708.7, 707.665)
(057, 708.7, 707.665)
(058, 708.7, 707.665)
(059, 708.7, 707.665)
(060, 708.7, 707.665)
(061, 737.0, 710.982)
(062, 737.0, 728.628)
(063, 737.0, 728.628)
(064, 708.7, 728.628)
(065, 708.7, 710.982)
(066, 708.7, 710.982)
(067, 708.7, 710.982)
(068, 708.7, 710.982)
(069, 708.7, 710.982)
(070, 708.7, 710.982)
(071, 708.7, 710.982)
(072, 708.7, 714.651)
(073, 737.0, 718.665)
(074, 737.0, 737.835)
(075, 737.0, 732.960)
(076, 708.7, 728.628)
(077, 708.7, 710.982)
(078, 708.7, 710.982)
(079, 708.7, 710.982)
(080, 680.3, 710.982)
(081, 680.3, 679.413)
(082, 680.3, 682.799)
(083, 708.7, 686.423)
(084, 708.7, 715.931)
(085, 737.0, 720.394)
(086, 737.0, 736.043)
(087, 737.0, 730.687)
(088, 708.7, 725.935)
(089, 708.7, 711.859)
(090, 708.7, 711.859)
(091, 708.7, 710.116)
(092, 708.7, 708.597)
(093, 708.7, 710.982)
(094, 708.7, 710.982)
(095, 708.7, 710.982)
(096, 708.7, 714.651)
(097, 708.7, 718.665)
(098, 708.7, 709.750)
(099, 708.7, 709.750)
(100, 708.7, 709.750)
(101, 708.7, 709.750)
(102, 708.7, 709.750)
(103, 708.7, 709.750)
(104, 708.7, 709.750)
(105, 708.7, 709.750)
(106, 708.7, 709.750)
(107, 708.7, 709.750)
(108, 708.7, 709.750)
(109, 708.7, 709.750)
(110, 708.7, 709.750)
(111, 708.7, 709.750)
(112, 708.7, 709.750)
(113, 708.7, 709.750)
(114, 708.7, 709.750)
(115, 708.7, 709.750)
(116, 708.7, 709.750)
(117, 708.7, 709.750)
(118, 708.7, 709.750)
(119, 708.7, 709.750)
(120, 708.7, 709.750)
(121, 708.7, 709.750)
(122, 708.7, 709.750)
(123, 708.7, 709.750)
(124, 708.7, 709.750)
(125, 708.7, 709.750)
(126, 708.7, 709.750)
(127, 708.7, 709.750)
(128, 708.7, 709.750)
(129, 708.7, 709.750)
(130, 708.7, 709.750)
(131, 708.7, 709.750)
(132, 708.7, 709.750)
(133, 737.0, 709.750)
(134, 737.0, 737.835)
(135, 737.0, 732.960)
(136, 737.0, 728.628)
(137, 737.0, 724.820)
(138, 708.7, 721.403)
(139, 708.7, 704.618)
(140, 708.7, 704.618)
(141, 708.7, 704.618)
(142, 680.3, 704.618)
(143, 680.3, 674.584)
(144, 680.3, 680.189)
(145, 680.3, 686.423)
(146, 708.7, 693.354)
(147, 708.7, 723.176)
(148, 708.7, 712.891)
(149, 708.7, 712.891)
(150, 708.7, 712.891)
