(1119.0,327.0,759.14)
(1109.0,338.4,765.35)
(1103.3,336.8,765.35)
(1104.0,333.0,793.70)
(1113.3,325.9,764.96)
(1122.6,322.8,762.35)
(1127.5,322.7,765.77)
(1124.6,328.0,764.64)
(1117.3,330.7,763.65)
(1114.0,329.9,745.99)
(1117.3,327.4,756.64)
(1122.9,325.8,763.40)
(1126.0,325.6,766.08)
(1123.3,329.2,764.63)
(1118.2,331.0,766.43)
(1116.7,329.0,750.48)
(1119.8,326.3,761.69)
(1123.0,326.8,761.80)
(1122.1,329.0,756.68)
(1118.9,330.7,756.08)
(1116.3,329.0,747.14)
(1116.6,327.3,742.78)
(1119.0,328.0,760.13)
(1118.6,330.4,756.26)
(1114.9,330.1,734.46)
(1114.3,326.7,739.44)
(1116.6,325.1,749.96)
(1120.2,327.3,760.27)
(1120.4,330.0,762.25)
(1117.3,329.0,758.46)
(1116.6,326.0,753.68)
(1119.4,324.7,763.69)
(1121.3,327.6,756.70)
(1119.9,330.5,762.86)
(1117.7,329.3,763.36)
(1116.7,326.5,753.21)
(1119.9,324.4,763.21)
(1123.8,326.3,759.27)
(1123.9,329.1,760.61)
(1120.7,328.3,759.16)
(1118.4,326.1,750.00)
(1119.5,324.7,764.47)
(1122.1,327.7,759.76)
(1121.1,330.4,761.46)
(1117.4,328.6,760.34)
(1116.0,326.1,755.91)
(1118.7,325.3,759.81)
(1120.1,327.9,758.52)
(1118.6,330.1,758.22)
(1116.9,329.0,758.45)
(1116.8,327.9,755.96)
(1120.3,327.5,760.99)
(1121.9,329.9,748.62)
(1119.6,331.2,765.10)
(1118.2,328.7,756.82)
(1118.4,327.3,753.80)
(1120.8,326.9,759.75)
(1121.6,329.3,755.80)
(1120.6,330.7,764.49)
(1119.6,329.0,765.15)
(1120.0,327.7,761.08)
(1122.9,327.0,763.66)
(1123.5,328.9,761.22)
(1122.3,328.2,760.00)
(1120.8,326.2,760.44)
(1120.8,325.5,760.97)
(1122.0,327.3,754.69)
(1120.4,329.8,762.62)
(1118.7,329.9,760.78)
(1118.9,328.2,757.77)
(1120.6,328.4,764.59)
(1121.5,328.2,758.59)
(1120.6,327.4,764.68)
(1119.7,327.5,765.65)
(1120.5,326.5,763.63)
(1121.7,326.7,754.58)
(1122.7,325.5,761.48)
(1121.9,326.3,750.30)
(1119.2,328.9,761.61)
(1119.2,327.9,762.28)
(1120.8,328.1,761.41)
(1122.5,327.2,760.13)
(1122.2,327.5,761.08)
(1120.8,327.5,761.76)
(1120.1,327.5,759.16)
(1120.8,326.6,762.06)
(1122.0,326.0,755.64)
(1123.1,325.5,762.98)
(1123.0,325.2,762.20)
(1121.9,326.0,751.68)
(1120.9,326.5,762.80)
(1120.8,327.7,762.31)
(1120.1,330.3,759.69)
(1119.8,329.4,762.24)
(1120.5,327.4,763.83)
(1121.3,326.9,757.77)
(1122.6,325.5,762.70)
(1122.4,325.1,761.82)
(1120.4,325.2,762.92)
(1120.3,325.3,761.49)
(1121.8,326.0,750.39)
(1124.0,326.2,762.42)
(1122.3,326.6,760.57)
(1120.0,325.5,761.56)
(1119.9,325.3,763.47)
(1122.6,326.6,762.97)
(1123.5,327.1,761.86)
(1121.6,326.8,753.95)
(1120.6,326.5,761.99)
(1121.3,327.7,758.61)
(1122.0,326.9,756.43)
(1121.4,325.9,757.22)
(1121.4,325.1,758.03)
(1121.9,326.4,752.82)
(1122.9,326.7,760.49)
(1120.9,327.3,763.02)
(1119.9,327.6,760.57)
(1121.2,326.6,757.63)
(1122.9,327.0,761.01)
(1123.9,326.8,761.52)
(1123.2,327.1,763.74)
(1122.0,327.6,757.11)
(1121.3,327.2,759.28)
(1121.7,326.3,752.69)
(1122.4,325.4,758.96)
(1123.4,325.1,760.41)
(1123.5,326.4,758.51)
(1121.5,329.1,756.27)
(1120.0,328.7,759.06)
(1120.0,327.8,757.03)
(1121.2,327.3,754.81)
(1122.2,327.2,758.77)
(1120.9,326.4,760.93)
(1119.7,325.4,760.96)
(1120.0,325.6,755.34)
(1121.5,324.9,754.40)
(1122.8,325.3,762.45)
(1123.2,325.7,763.95)
(1122.5,325.7,760.76)
(1121.5,325.6,755.37)
(1121.2,325.2,756.08)
(1121.9,326.1,753.79)
(1122.5,327.0,761.26)
(1122.6,326.3,760.55)
(1122.0,325.8,755.69)
(1121.3,326.7,759.83)
(1121.7,327.4,751.17)
(1121.8,328.1,749.07)
(1121.7,327.9,749.92)
(1121.8,327.3,747.99)
