(001,272.5)
(002,272.0)
(003,272.0)
(004,271.5)
(005,271.0)
(006,269.5)
(007,269.0)
(008,273.0)
(009,275.5)
(010,268.0)
(011,286.5)
(012,287.0)
(013,276.0)
(014,269.0)
(015,272.5)
(016,295.5)
(017,292.5)
(018,270.5)
(019,256.0)
(020,251.0)
(021,269.0)
(022,286.0)
(023,292.0)
(024,277.5)
(025,265.0)
(026,261.5)
(027,268.0)
(028,276.0)
(029,281.0)
(030,275.5)
(031,267.5)
(032,266.5)
(033,269.5)
(034,276.0)
(035,279.5)
(036,270.0)
(037,261.0)
(038,260.0)
(039,269.0)
(040,276.0)
(041,276.5)
(042,272.5)
(043,267.5)
(044,263.5)
(045,270.0)
(046,275.5)
(047,273.5)
(048,271.0)
(049,267.5)
(050,267.5)
(051,273.5)
(052,272.0)
(053,268.0)
(054,264.5)
(055,268.0)
(056,271.0)
(057,277.5)
(058,274.0)
(059,269.5)
(060,261.0)
(061,262.5)
(062,270.0)
(063,277.0)
(064,274.5)
(065,271.0)
(066,266.5)
(067,267.0)
(068,270.0)
(069,272.5)
(070,271.0)
(071,273.0)
(072,273.5)
(073,271.0)
(074,267.5)
(075,267.0)
(076,272.5)
(077,277.0)
(078,277.5)
(079,272.5)
(080,267.5)
(081,265.5)
(082,274.5)
(083,281.5)
(084,277.0)
(085,269.5)
(086,261.5)
(087,268.5)
(088,275.5)
(089,280.5)
(090,272.5)
(091,268.0)
(092,268.5)
(093,274.5)
(094,279.5)
(095,272.5)
(096,265.0)
(097,269.0)
(098,273.0)
(099,281.5)
(100,274.5)
(101,263.5)
(102,269.0)
(103,274.5)
(104,280.0)
(105,276.0)
(106,269.5)
(107,268.0)
(108,272.0)
(109,280.0)
(110,274.0)
(111,266.5)
(112,259.0)
(113,271.0)
(114,280.0)
(115,279.0)
(116,270.0)
(117,266.0)
(118,269.0)
(119,274.5)
(120,276.0)
(121,270.5)
(122,270.0)
(123,271.0)
(124,273.0)
(125,272.5)
(126,268.5)
(127,264.0)
(128,270.0)
(129,280.0)
(130,280.5)
(131,268.5)
(132,252.5)
(133,265.5)
(134,282.5)
(135,287.0)
(136,275.5)
(137,266.0)
(138,263.0)
(139,272.0)
(140,285.0)
(141,277.0)
(142,268.0)
(143,267.5)
(144,272.5)
(145,280.5)
(146,273.5)
(147,273.0)
(148,272.0)
(149,277.0)
(150,277.5)
