(001, 328.5, N/A)
(002, 328.0, N/A)
(003, 329.0, N/A)
(004, 329.5, N/A)
(005, 329.0, N/A)
(006, 322.5, N/A)
(007, 322.5, N/A)
(008, 323.5, N/A)
(009, 328.0, N/A)
(010, 333.0, N/A)
(011, 328.5, 330.754)
(012, 320.5, 326.647)
(013, 322.0, 325.975)
(014, 324.5, 330.004)
(015, 329.5, 332.635)
(016, 329.5, 332.534)
(017, 330.0, 325.981)
(018, 330.5, 324.292)
(019, 328.5, 324.354)
(020, 322.5, 327.642)
(021, 322.5, 327.638)
(022, 329.0, 326.916)
(023, 330.0, 332.945)
(024, 326.5, 330.773)
(025, 324.5, 327.52)
(026, 328.0, 324.599)
(027, 330.5, 327.085)
(028, 332.0, 327.227)
(029, 328.5, 325.548)
(030, 321.5, 326.806)
(031, 324.5, 326.854)
(032, 329.5, 327.485)
(033, 331.0, 332.714)
(034, 332.0, 327.008)
(035, 325.0, 327.811)
(036, 320.5, 325.973)
(037, 324.0, 327.919)
(038, 330.0, 331.977)
(039, 334.0, 329.963)
(040, 329.0, 327.177)
(041, 325.5, 322.729)
(042, 323.0, 326.227)
(043, 327.0, 328.74)
(044, 328.5, 331.747)
(045, 328.5, 331.265)
(046, 328.5, 325.963)
(047, 327.5, 325.061)
(048, 329.0, 325.081)
(049, 330.5, 325.948)
(050, 327.0, 329.281)
(051, 324.0, 327.891)
(052, 326.5, 328.241)
(053, 329.5, 327.335)
(054, 327.5, 331.23)
(055, 325.0, 328.971)
(056, 327.5, 324.856)
(057, 329.5, 326.569)
(058, 329.5, 327.008)
(059, 326.5, 328.96)
(060, 326.0, 327.718)
(061, 327.5, 325.441)
(062, 329.5, 326.879)
(063, 326.5, 330.258)
(064, 323.5, 328.451)
(065, 327.5, 325.116)
(066, 330.5, 327.553)
(067, 330.0, 327.661)
(068, 328.0, 325.336)
(069, 324.0, 327.323)
(070, 326.5, 324.457)
(071, 329.5, 327.06)
(072, 329.0, 331.206)
(073, 330.0, 325.995)
(074, 329.5, 325.074)
(075, 327.0, 324.768)
(076, 324.5, 327.948)
(077, 323.5, 328.705)
(078, 327.5, 330.167)
(079, 329.5, 331.857)
(080, 329.5, 327.516)
(081, 328.0, 325.328)
(082, 329.0, 324.322)
(083, 329.5, 325.226)
(084, 329.5, 325.699)
(085, 324.5, 328.719)
(086, 324.5, 327.793)
(087, 329.0, 326.268)
(088, 330.0, 331.66)
(089, 329.5, 326.973)
(090, 328.5, 324.906)
(091, 327.0, 324.42)
(092, 326.5, 328.264)
(093, 329.5, 326.002)
(094, 329.5, 327.087)
(095, 330.0, 326.053)
(096, 326.5, 328.46)
(097, 323.5, 327.647)
(098, 328.5, 325.27)
(099, 329.5, 331.36)
(100, 329.0, 327.353)
(101, 328.0, 325.35)
(102, 325.5, 327.936)
(103, 328.5, 325.017)
(104, 330.0, 326.865)
(105, 329.5, 326.774)
(106, 327.0, 325.309)
(107, 326.0, 327.732)
(108, 326.0, 328.708)
(109, 329.0, 326.679)
(110, 328.5, 330.787)
(111, 324.0, 329.379)
(112, 325.0, 327.897)
(113, 329.5, 326.385)
(114, 329.5, 331.417)
(115, 327.5, 329.675)
(116, 324.0, 327.816)
(117, 327.0, 324.585)
(118, 330.0, 327.041)
(119, 329.5, 327.679)
(120, 329.0, 325.679)
(121, 324.0, 327.855)
(122, 326.5, 324.249)
(123, 329.0, 326.79)
(124, 329.5, 327.756)
(125, 329.5, 326.308)
(126, 328.0, 325.005)
(127, 323.5, 327.863)
(128, 328.5, 324.786)
(129, 329.5, 327.617)
(130, 329.0, 327.267)
(131, 327.0, 328.721)
(132, 323.5, 327.86)
(133, 328.0, 325.106)
(134, 330.0, 327.759)
(135, 329.5, 327.495)
(136, 323.5, 328.615)
(137, 322.0, 327.01)
(138, 328.0, 325.875)
(139, 329.5, 332.45)
(140, 329.0, 331.196)
(141, 328.0, 325.218)
(142, 328.5, 324.357)
(143, 328.0, 325.234)
(144, 328.0, 325.682)
(145, 329.5, 325.849)
(146, 329.0, 326.093)
(147, 329.0, 325.494)
(148, 328.5, 325.294)
(149, 327.5, 325.336)
(150, 329.5, 325.477)
