(001, 967.0, N/A)
(002, 966.5, N/A)
(003, 965.5, N/A)
(004, 966.5, N/A)
(005, 964.5, N/A)
(006, 958.5, N/A)
(007, 958.0, N/A)
(008, 963.5, N/A)
(009, 964.0, N/A)
(010, 963.0, N/A)
(011, 955.0, 969.888)
(012, 955.5, 968.63)
(013, 963.0, 956.467)
(014, 967.5, 956.383)
(015, 965.5, 956.258)
(016, 955.0, 967.542)
(017, 955.0, 967.098)
(018, 962.5, 955.703)
(019, 964.0, 955.941)
(020, 964.0, 955.872)
(021, 964.0, 955.826)
(022, 960.5, 967.81)
(023, 962.0, 968.039)
(024, 960.5, 968.065)
(025, 959.0, 967.667)
(026, 958.5, 967.422)
(027, 959.5, 967.74)
(028, 960.0, 968.108)
(029, 961.5, 967.839)
(030, 963.0, 955.998)
(031, 966.0, 955.795)
(032, 965.5, 955.872)
(033, 963.5, 956.07)
(034, 958.0, 967.69)
(035, 958.5, 967.618)
(036, 964.5, 956.372)
(037, 966.0, 957.042)
(038, 965.5, 957.381)
(039, 957.0, 969.102)
(040, 955.0, 968.559)
(041, 962.0, 968.268)
(042, 968.0, 956.682)
(043, 964.5, 956.799)
(044, 961.0, 968.057)
(045, 958.5, 968.123)
(046, 960.5, 968.223)
(047, 964.0, 956.574)
(048, 968.5, 956.504)
(049, 963.5, 956.746)
(050, 959.5, 968.444)
(051, 960.0, 968.8)
(052, 964.0, 957.323)
(053, 967.5, 957.141)
(054, 961.0, 968.902)
(055, 958.5, 968.643)
(056, 961.0, 968.804)
(057, 966.5, 957.509)
(058, 967.0, 957.678)
(059, 961.5, 968.832)
(060, 961.0, 968.49)
(061, 963.0, 968.784)
(062, 966.5, 957.614)
(063, 962.5, 969.385)
(064, 961.5, 968.828)
(065, 961.0, 968.979)
(066, 966.5, 957.757)
(067, 965.5, 958.308)
(068, 962.0, 969.476)
(069, 963.0, 968.964)
(070, 964.5, 957.677)
(071, 967.5, 958.019)
(072, 963.5, 969.93)
(073, 961.5, 969.482)
(074, 963.0, 969.545)
(075, 967.0, 958.326)
(076, 968.5, 958.901)
(077, 965.5, 958.83)
(078, 962.5, 970.176)
(079, 964.5, 970.317)
(080, 966.5, 959.124)
(081, 967.5, 959.352)
(082, 964.0, 970.846)
(083, 962.5, 970.817)
(084, 964.0, 971.118)
(085, 968.5, 959.824)
(086, 968.0, 959.899)
(087, 964.5, 971.1)
(088, 964.5, 970.876)
(089, 965.0, 971.245)
(090, 965.0, 971.414)
(091, 963.5, 971.292)
(092, 963.0, 970.952)
(093, 966.0, 959.437)
(094, 967.0, 959.873)
(095, 965.0, 971.553)
(096, 961.5, 970.904)
(097, 965.0, 958.734)
(098, 966.5, 959.015)
(099, 968.0, 959.147)
(100, 966.0, 959.287)
(101, 962.0, 970.783)
(102, 962.5, 970.711)
(103, 966.0, 959.4)
(104, 968.0, 959.522)
(105, 966.5, 959.469)
(106, 962.5, 970.974)
(107, 961.0, 971.053)
(108, 962.5, 970.903)
(109, 966.0, 959.162)
(110, 967.0, 958.972)
(111, 966.0, 958.864)
(112, 966.0, 959.033)
(113, 964.5, 970.85)
(114, 965.0, 959.058)
(115, 963.5, 970.436)
(116, 966.0, 958.707)
(117, 964.0, 970.8)
(118, 965.5, 959.499)
(119, 964.5, 971.433)
(120, 966.0, 959.597)
(121, 967.0, 959.446)
(122, 963.5, 971.012)
(123, 965.0, 959.107)
(124, 965.0, 970.902)
(125, 966.0, 959.363)
(126, 966.0, 959.623)
(127, 966.5, 959.553)
(128, 965.5, 971.349)
(129, 966.0, 959.705)
(130, 966.0, 959.886)
(131, 964.0, 971.46)
(132, 966.0, 959.623)
(133, 966.0, 960.034)
(134, 966.5, 960.102)
(135, 964.5, 971.789)
(136, 966.0, 959.992)
(137, 967.0, 960.055)
(138, 967.0, 960.051)
(139, 966.0, 960.109)
(140, 965.0, 971.646)
(141, 965.0, 971.616)
(142, 965.5, 971.857)
(143, 966.5, 960.289)
(144, 966.5, 960.336)
(145, 966.0, 971.851)
(146, 965.0, 971.949)
(147, 965.0, 971.834)
(148, 965.5, 971.685)
(149, 967.0, 959.982)
(150, 966.5, 960.078)
